alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
zirconium alloys,{},,"{'temp_C': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",3d0bb1929a4a,1.0,corrosion,"During aqueous corrosion of zirconium alloys, a fraction of the hydrogen generated by the metal-water reaction is absorbed by the metal. This hydriding can result in a loss of ductility in zirconium alloy components if hydrogen absorption is appreciable.",judgement,,abstract,aqueous corrosion,ductility,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_039_chunk1,,corrosion,,,,
zirconium alloys,{},,"{'temp_C': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",3d0bb1929a4a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,aqueous corrosion,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_039_chunk1,,,,,,
zirconium alloys,{},,"{'temp_C': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",3d0bb1929a4a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,aqueous corrosion,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_039_chunk1,,,,,,
zirconium alloys,{},,"{'temp_C': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",3d0bb1929a4a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,aqueous corrosion,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_039_chunk1,,,,,,
zirconium alloys,{},,"{'temp_C': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",3d0bb1929a4a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,aqueous corrosion,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_039_chunk1,,,,,,
zirconium alloys,{},,"{'temp_C': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",3d0bb1929a4a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,aqueous corrosion,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_039_chunk1,,,,,,
zirconium alloys,{},,"{'temp_C': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",3d0bb1929a4a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,aqueous corrosion,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_039_chunk1,,,,,,
zirconium alloys,{},,"{'temp_C': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",3d0bb1929a4a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,aqueous corrosion,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_039_chunk1,,,,,,
zirconium alloys,{},,"{'temp_C': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",3d0bb1929a4a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,aqueous corrosion,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_039_chunk1,,,,,,
zirconium alloys,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,corrosion,Tests have shown that hydriding can be accelerated in zirconium alloys when they are coupled to other metals.,judgement,,abstract,galvanic coupling,hydriding rate,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_039_chunk1,,corrosion,,,,
