alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy,{},,"{'temp_C': 580.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'vacuum'}",2a10392d94c9,high,,The Zircaloy plate was hot-rolled and was vacuum-annealed at a temperature of ${ \mathfrak { s 8 0 } } ^ { \circ } \mathbf { C }$,judgement,,text,hot-rolled; vacuum-annealed,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_021_chunk1,plate,,,,,
Zircaloy,{},,"{'temp_C': 580.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'vacuum'}",2a10392d94c9,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,hot-rolled; vacuum-annealed,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_021_chunk1,plate,,,,,
Zircaloy,{},,"{'temp_C': 580.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'vacuum'}",2a10392d94c9,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,hot-rolled; vacuum-annealed,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_021_chunk1,plate,,,,,
Zircaloy,{},,"{'temp_C': 580.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'vacuum'}",2a10392d94c9,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,hot-rolled; vacuum-annealed,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_021_chunk1,plate,,,,,
Zircaloy,{},,"{'temp_C': 580.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'vacuum'}",2a10392d94c9,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,hot-rolled; vacuum-annealed,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_021_chunk1,plate,,,,,
Zircaloy,{},,"{'temp_C': 580.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'vacuum'}",2a10392d94c9,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,hot-rolled; vacuum-annealed,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_021_chunk1,plate,,,,,
Zircaloy,{},,"{'temp_C': 580.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'vacuum'}",2a10392d94c9,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,hot-rolled; vacuum-annealed,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_021_chunk1,plate,,,,,
Zircaloy,{},,"{'temp_C': 580.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'vacuum'}",2a10392d94c9,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,hot-rolled; vacuum-annealed,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_021_chunk1,plate,,,,,
Zircaloy,{},,"{'temp_C': 580.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'vacuum'}",2a10392d94c9,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,hot-rolled; vacuum-annealed,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_021_chunk1,plate,,,,,
Zircaloy,{},,"{'temp_C': 580.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'vacuum'}",2a10392d94c9,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,hot-rolled; vacuum-annealed,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_021_chunk1,plate,,,,,
