alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy-4,{},,"{'temp_C': 20.0, 'temp_C_raw': 'room temperature', 'medium': 'methyl alcohol solution of iodine', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c1081a71c4c0,0.9,corrosion,Three types of recrystallized Zircaloy-4 plates have been studied at room temperature in a methyl alcohol solution of iodine,judgement,,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_036_chunk1,recrystallized,,,,,
Zircaloy-4,{},,"{'temp_C': 20.0, 'temp_C_raw': 'room temperature', 'medium': 'methyl alcohol solution of iodine', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c1081a71c4c0,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_036_chunk1,recrystallized,,,,,
Zircaloy-4,{},,"{'temp_C': 20.0, 'temp_C_raw': 'room temperature', 'medium': 'methyl alcohol solution of iodine', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c1081a71c4c0,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_036_chunk1,recrystallized,,,,,
Zircaloy-4,{},,"{'temp_C': 20.0, 'temp_C_raw': 'room temperature', 'medium': 'methyl alcohol solution of iodine', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c1081a71c4c0,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_036_chunk1,recrystallized,,,,,
Zircaloy-4,{},,"{'temp_C': 20.0, 'temp_C_raw': 'room temperature', 'medium': 'methyl alcohol solution of iodine', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c1081a71c4c0,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_036_chunk1,recrystallized,,,,,
Zircaloy-4,{},,"{'temp_C': 20.0, 'temp_C_raw': 'room temperature', 'medium': 'methyl alcohol solution of iodine', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c1081a71c4c0,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_036_chunk1,recrystallized,,,,,
Zircaloy-4,{},,"{'temp_C': 20.0, 'temp_C_raw': 'room temperature', 'medium': 'methyl alcohol solution of iodine', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c1081a71c4c0,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_036_chunk1,recrystallized,,,,,
Zircaloy-4,{},,"{'temp_C': 20.0, 'temp_C_raw': 'room temperature', 'medium': 'methyl alcohol solution of iodine', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c1081a71c4c0,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_036_chunk1,recrystallized,,,,,
Zircaloy-4,{},,"{'temp_C': 20.0, 'temp_C_raw': 'room temperature', 'medium': 'methyl alcohol solution of iodine', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c1081a71c4c0,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_036_chunk1,recrystallized,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,corrosion,"iodine concentration $\ l = \ 1 0 ^ { - 3 } \ l ,$",measurement,,text,,iodine concentration,mol/L,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_036_chunk1,,,mol/L,0.001,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,hardening,Crack growth rates have been measured using double cantilever beam (DCB) and center notched (CN) specimens,judgement,,text,,crack growth rate,m/cycle,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_036_chunk1,,crack growth rate,m/cycle,,,
