alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
,{},,"{'temperature': None, 'strain_rate': None, 'neutron_fluence': None, 'neutron_flux': None, 'corrosive_medium': None, 'dpa_rate': None, 'stress': None, 'environment': None, 'time': None, 'relative_humidity': None, 'ph': None}",e7300b4952d5,0.9,,"STP 1529
# Zirconium t Nuclear Industry
16th International Symposium",judgement,,cover,,,,STP1529-EB-Zirconium in the Nuclear Industry_16th Volume_001_chunk1,,,,,,
,{},,"{'temperature': None, 'strain_rate': None, 'neutron_fluence': None, 'neutron_flux': None, 'corrosive_medium': None, 'dpa_rate': None, 'stress': None, 'environment': None, 'time': None, 'relative_humidity': None, 'ph': None}",e7300b4952d5,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,cover,,,,STP1529-EB-Zirconium in the Nuclear Industry_16th Volume_001_chunk1,,,,,,
,{},,"{'temperature': None, 'strain_rate': None, 'neutron_fluence': None, 'neutron_flux': None, 'corrosive_medium': None, 'dpa_rate': None, 'stress': None, 'environment': None, 'time': None, 'relative_humidity': None, 'ph': None}",e7300b4952d5,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,cover,,,,STP1529-EB-Zirconium in the Nuclear Industry_16th Volume_001_chunk1,,,,,,
,{},,"{'temperature': None, 'strain_rate': None, 'neutron_fluence': None, 'neutron_flux': None, 'corrosive_medium': None, 'dpa_rate': None, 'stress': None, 'environment': None, 'time': None, 'relative_humidity': None, 'ph': None}",e7300b4952d5,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,cover,,,,STP1529-EB-Zirconium in the Nuclear Industry_16th Volume_001_chunk1,,,,,,
,{},,"{'temperature': None, 'strain_rate': None, 'neutron_fluence': None, 'neutron_flux': None, 'corrosive_medium': None, 'dpa_rate': None, 'stress': None, 'environment': None, 'time': None, 'relative_humidity': None, 'ph': None}",e7300b4952d5,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,cover,,,,STP1529-EB-Zirconium in the Nuclear Industry_16th Volume_001_chunk1,,,,,,
,{},,"{'temperature': None, 'strain_rate': None, 'neutron_fluence': None, 'neutron_flux': None, 'corrosive_medium': None, 'dpa_rate': None, 'stress': None, 'environment': None, 'time': None, 'relative_humidity': None, 'ph': None}",e7300b4952d5,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,cover,,,,STP1529-EB-Zirconium in the Nuclear Industry_16th Volume_001_chunk1,,,,,,
,{},,"{'temperature': None, 'strain_rate': None, 'neutron_fluence': None, 'neutron_flux': None, 'corrosive_medium': None, 'dpa_rate': None, 'stress': None, 'environment': None, 'time': None, 'relative_humidity': None, 'ph': None}",e7300b4952d5,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,cover,,,,STP1529-EB-Zirconium in the Nuclear Industry_16th Volume_001_chunk1,,,,,,
,{},,"{'temperature': None, 'strain_rate': None, 'neutron_fluence': None, 'neutron_flux': None, 'corrosive_medium': None, 'dpa_rate': None, 'stress': None, 'environment': None, 'time': None, 'relative_humidity': None, 'ph': None}",e7300b4952d5,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,cover,,,,STP1529-EB-Zirconium in the Nuclear Industry_16th Volume_001_chunk1,,,,,,
,{},,"{'temperature': None, 'strain_rate': None, 'neutron_fluence': None, 'neutron_flux': None, 'corrosive_medium': None, 'dpa_rate': None, 'stress': None, 'environment': None, 'time': None, 'relative_humidity': None, 'ph': None}",e7300b4952d5,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,cover,,,,STP1529-EB-Zirconium in the Nuclear Industry_16th Volume_001_chunk1,,,,,,
,{},,"{'temperature': None, 'strain_rate': None, 'neutron_fluence': None, 'neutron_flux': None, 'corrosive_medium': None, 'dpa_rate': None, 'stress': None, 'environment': None, 'time': None, 'relative_humidity': None, 'ph': None}",e7300b4952d5,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,cover,,,,STP1529-EB-Zirconium in the Nuclear Industry_16th Volume_001_chunk1,,,,,,
