alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy,"{'Fe': None, 'Al': None, 'Si': None, 'Cr': None}","impurities (iron, aluminum, silicon, and chromium)","{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,corrosion,"Crack initiation sites in commercial Zircaloy tubing were found to be associated with impurities (iron, aluminum, silicon, and chromium) in the Zircaloy surface",judgement,,text,,crack initiation sites,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_014_chunk1,commercial tubing,microsurface examination,,,,
Zircaloy,"{'Fe': None, 'Al': None, 'Si': None, 'Cr': None}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_014_chunk1,commercial tubing,,,,,
Zircaloy,"{'Fe': None, 'Al': None, 'Si': None, 'Cr': None}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_014_chunk1,commercial tubing,,,,,
Zircaloy,"{'Fe': None, 'Al': None, 'Si': None, 'Cr': None}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_014_chunk1,commercial tubing,,,,,
Zircaloy,"{'Fe': None, 'Al': None, 'Si': None, 'Cr': None}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_014_chunk1,commercial tubing,,,,,
Zircaloy,"{'Fe': None, 'Al': None, 'Si': None, 'Cr': None}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_014_chunk1,commercial tubing,,,,,
Zircaloy,"{'Fe': None, 'Al': None, 'Si': None, 'Cr': None}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_014_chunk1,commercial tubing,,,,,
Zircaloy,"{'Fe': None, 'Al': None, 'Si': None, 'Cr': None}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_014_chunk1,commercial tubing,,,,,
Zircaloy,"{'Fe': None, 'Al': None, 'Si': None, 'Cr': None}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_014_chunk1,commercial tubing,,,,,
,"{'Zr': 1, 'I': 1}",ZrI,"{'temp_C': 25.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",113b26a13e28,0.95,specific_heat,"ZrI, Enthalpy of Formation, ∆H (f, 298), kJ/mol: 403",measurement,,Table 1,,enthalpy of formation,kJ/mol,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_014_chunk1,gaseous,thermodynamic measurement,kJ/mol,403.0,,
,"{'Zr': 1, 'I': 2}",ZrI2,"{'temp_C': 25.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",113b26a13e28,0.95,specific_heat,"ZrI2, Enthalpy of Formation, ∆H (f, 298), kJ/mol: 136",measurement,,Table 1,,enthalpy of formation,kJ/mol,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_014_chunk1,gaseous,thermodynamic measurement,kJ/mol,136.0,,
,"{'Zr': 1, 'I': 3}",ZrI3,"{'temp_C': 25.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",113b26a13e28,0.95,specific_heat,"ZrI3, Enthalpy of Formation, ∆H (f, 298), kJ/mol: -129",measurement,,Table 1,,enthalpy of formation,kJ/mol,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_014_chunk1,gaseous,thermodynamic measurement,kJ/mol,-129.0,,
,"{'Zr': 1, 'I': 4}",ZrI4,"{'temp_C': 25.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",113b26a13e28,0.95,specific_heat,"ZrI4, Enthalpy of Formation, ∆H (f, 298), kJ/mol: -355",measurement,,Table 1,,enthalpy of formation,kJ/mol,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_014_chunk1,gaseous,thermodynamic measurement,kJ/mol,-355.0,,
,"{'Zr': 1, 'I': 1}",,"{'temp_C': 25.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",113b26a13e28,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_014_chunk1,gaseous,,,,,
,"{'Zr': 1, 'I': 1}",,"{'temp_C': 25.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",113b26a13e28,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_014_chunk1,gaseous,,,,,
