alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
ZrSnFeCr,"{'Sn': {'value': 1.4, 'unit': 'wt%'}, 'Fe': {'value_min': 40, 'value_max': 16000, 'unit': 'ppm'}, 'Cr': {'value_min': 40, 'value_max': 16000, 'unit': 'ppm'}}","1.4% tin and 40- to 16000-ppm iron or chromium, or both, with varying Fe/Cr ratios","{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,corrosion,"Zirconium base alloys with $1 . 4 \dot { ^ { c _ { \prime } ^ { \prime } } }$ tin and 40- to 16 000-ppm iron or chromium, or both, with varying Fe/Cr ratios have been melted",judgement,,text,"melted, fabricated",,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_028_chunk1,sheet,,,,,
ZrSnFeCr,"{'Sn': {'value': 1.4, 'unit': 'wt%'}, 'Fe': {'value_min': 40, 'value_max': 16000, 'unit': 'ppm'}, 'Cr': {'value_min': 40, 'value_max': 16000, 'unit': 'ppm'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"melted, fabricated",,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_028_chunk1,sheet,,,,,
ZrSnFeCr,"{'Sn': {'value': 1.4, 'unit': 'wt%'}, 'Fe': {'value_min': 40, 'value_max': 16000, 'unit': 'ppm'}, 'Cr': {'value_min': 40, 'value_max': 16000, 'unit': 'ppm'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"melted, fabricated",,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_028_chunk1,sheet,,,,,
ZrSnFeCr,"{'Sn': {'value': 1.4, 'unit': 'wt%'}, 'Fe': {'value_min': 40, 'value_max': 16000, 'unit': 'ppm'}, 'Cr': {'value_min': 40, 'value_max': 16000, 'unit': 'ppm'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"melted, fabricated",,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_028_chunk1,sheet,,,,,
ZrSnFeCr,"{'Sn': {'value': 1.4, 'unit': 'wt%'}, 'Fe': {'value_min': 40, 'value_max': 16000, 'unit': 'ppm'}, 'Cr': {'value_min': 40, 'value_max': 16000, 'unit': 'ppm'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"melted, fabricated",,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_028_chunk1,sheet,,,,,
ZrSnFeCr,"{'Sn': {'value': 1.4, 'unit': 'wt%'}, 'Fe': {'value_min': 40, 'value_max': 16000, 'unit': 'ppm'}, 'Cr': {'value_min': 40, 'value_max': 16000, 'unit': 'ppm'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"melted, fabricated",,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_028_chunk1,sheet,,,,,
ZrSnFeCr,"{'Sn': {'value': 1.4, 'unit': 'wt%'}, 'Fe': {'value_min': 40, 'value_max': 16000, 'unit': 'ppm'}, 'Cr': {'value_min': 40, 'value_max': 16000, 'unit': 'ppm'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"melted, fabricated",,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_028_chunk1,sheet,,,,,
ZrSnFeCr,"{'Sn': {'value': 1.4, 'unit': 'wt%'}, 'Fe': {'value_min': 40, 'value_max': 16000, 'unit': 'ppm'}, 'Cr': {'value_min': 40, 'value_max': 16000, 'unit': 'ppm'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"melted, fabricated",,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_028_chunk1,sheet,,,,,
ZrSnFeCr,"{'Sn': {'value': 1.4, 'unit': 'wt%'}, 'Fe': {'value_min': 40, 'value_max': 16000, 'unit': 'ppm'}, 'Cr': {'value_min': 40, 'value_max': 16000, 'unit': 'ppm'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"melted, fabricated",,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_028_chunk1,sheet,,,,,
ZrSnFeCr,,,"{'temp_C': '550-1050', 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",b603476bfe56,high,corrosion,Sheet specimens have been fabricated and heat treated at temperatures in the range of 550 to $1 0 5 0 ^ { \circ } \mathrm { C }$,judgement,,text,heat treated,,°C,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_028_chunk1,sheet,,°C,,1050,550
