alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",Zr-2.5Nb,"{'temp_C': [700, 1100], 'strain_rate_s-1': 0.001, 'medium': None, 'pressure_MPa': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",a91fa82104d8,1.0,elastoplastic_model,Cast $Z r { - } 2 . 5 N b$ was hot-deformed in the temperature range of $7 0 0 ^ { \circ } \mathsf C$ to $\bar { 1 } \bar { 1 } 0 0 ^ { \circ } \mathsf C$ and in the strain-rate range of $1 0 ^ { - 3 }$ to $1 0 { \varsigma } ^ { - 1 }$ using compression tests.,range,,Abstract,hot deformation,deformation temperature range,°C,STP1543-EB-Zirconium in the Nuclear Industry_17th Volume_010_chunk1,cast,compression test,°C,,1100,700
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': [700, 1100], 'strain_rate_s-1': 0.001, 'medium': None, 'pressure_MPa': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",a91fa82104d8,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,hot deformation,,,STP1543-EB-Zirconium in the Nuclear Industry_17th Volume_010_chunk1,cast,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': [700, 1100], 'strain_rate_s-1': 0.001, 'medium': None, 'pressure_MPa': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",a91fa82104d8,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,hot deformation,,,STP1543-EB-Zirconium in the Nuclear Industry_17th Volume_010_chunk1,cast,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': [700, 1100], 'strain_rate_s-1': 0.001, 'medium': None, 'pressure_MPa': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",a91fa82104d8,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,hot deformation,,,STP1543-EB-Zirconium in the Nuclear Industry_17th Volume_010_chunk1,cast,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': [700, 1100], 'strain_rate_s-1': 0.001, 'medium': None, 'pressure_MPa': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",a91fa82104d8,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,hot deformation,,,STP1543-EB-Zirconium in the Nuclear Industry_17th Volume_010_chunk1,cast,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': [700, 1100], 'strain_rate_s-1': 0.001, 'medium': None, 'pressure_MPa': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",a91fa82104d8,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,hot deformation,,,STP1543-EB-Zirconium in the Nuclear Industry_17th Volume_010_chunk1,cast,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': [700, 1100], 'strain_rate_s-1': 0.001, 'medium': None, 'pressure_MPa': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",a91fa82104d8,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,hot deformation,,,STP1543-EB-Zirconium in the Nuclear Industry_17th Volume_010_chunk1,cast,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': [700, 1100], 'strain_rate_s-1': 0.001, 'medium': None, 'pressure_MPa': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",a91fa82104d8,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,hot deformation,,,STP1543-EB-Zirconium in the Nuclear Industry_17th Volume_010_chunk1,cast,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': [700, 1100], 'strain_rate_s-1': 0.001, 'medium': None, 'pressure_MPa': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",a91fa82104d8,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,hot deformation,,,STP1543-EB-Zirconium in the Nuclear Industry_17th Volume_010_chunk1,cast,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",Zr-2.5Nb,"{'temp_C': [700, 1100], 'strain_rate_s-1': 10, 'medium': None, 'pressure_MPa': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",7efe0e00e8ad,1.0,elastoplastic_model,Cast $Z r { - } 2 . 5 N b$ was hot-deformed in the temperature range of $7 0 0 ^ { \circ } \mathsf C$ to $\bar { 1 } \bar { 1 } 0 0 ^ { \circ } \mathsf C$ and in the strain-rate range of $1 0 ^ { - 3 }$ to $1 0 { \varsigma } ^ { - 1 }$ using compression tests.,range,,Abstract,hot deformation,deformation temperature range,°C,STP1543-EB-Zirconium in the Nuclear Industry_17th Volume_010_chunk1,cast,compression test,°C,,1100,700
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': [700, 1100], 'strain_rate_s-1': 10, 'medium': None, 'pressure_MPa': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",7efe0e00e8ad,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,hot deformation,,,STP1543-EB-Zirconium in the Nuclear Industry_17th Volume_010_chunk1,cast,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': [700, 1100], 'strain_rate_s-1': 10, 'medium': None, 'pressure_MPa': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",7efe0e00e8ad,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,hot deformation,,,STP1543-EB-Zirconium in the Nuclear Industry_17th Volume_010_chunk1,cast,,,,,
