alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zr-2.5Nb,{},,"{'temp_C': 280, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 3e+25, 'time_h': None, 'atmosphere': None}",24bf6400ef7b,high,irradiation_swelling,Three modifications of $\mathbf { Z } \mathbf { r } { - } 2 . 5 \mathbf { N } \mathbf { b }$ material have been irradiated at $\$ 53\mathrm { \texttt { K } }$ to high fast fluences of $3 \times 1 0 ^ { 2 5 } \mathrm { n } / \mathrm { m } ^ { 2 }$,measurement,,1,irradiated,fluence,n/m²,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_029_chunk1,three modifications,irradiation,n/m²,3e+25,,
Zr-2.5Nb,{},,"{'temp_C': 280, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 3e+25, 'time_h': None, 'atmosphere': None}",24bf6400ef7b,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,irradiated,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_029_chunk1,three modifications,,,,,
Zr-2.5Nb,{},,"{'temp_C': 280, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 3e+25, 'time_h': None, 'atmosphere': None}",24bf6400ef7b,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,irradiated,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_029_chunk1,three modifications,,,,,
Zr-2.5Nb,{},,"{'temp_C': 280, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 3e+25, 'time_h': None, 'atmosphere': None}",24bf6400ef7b,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,irradiated,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_029_chunk1,three modifications,,,,,
Zr-2.5Nb,{},,"{'temp_C': 280, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 3e+25, 'time_h': None, 'atmosphere': None}",24bf6400ef7b,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,irradiated,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_029_chunk1,three modifications,,,,,
Zr-2.5Nb,{},,"{'temp_C': 280, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 3e+25, 'time_h': None, 'atmosphere': None}",24bf6400ef7b,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,irradiated,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_029_chunk1,three modifications,,,,,
Zr-2.5Nb,{},,"{'temp_C': 280, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 3e+25, 'time_h': None, 'atmosphere': None}",24bf6400ef7b,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,irradiated,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_029_chunk1,three modifications,,,,,
Zr-2.5Nb,{},,"{'temp_C': 280, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 3e+25, 'time_h': None, 'atmosphere': None}",24bf6400ef7b,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,irradiated,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_029_chunk1,three modifications,,,,,
Zr-2.5Nb,{},,"{'temp_C': 280, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 3e+25, 'time_h': None, 'atmosphere': None}",24bf6400ef7b,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,irradiated,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_029_chunk1,three modifications,,,,,
Zr-2.5Nb,{},,"{'temp_C': 280, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",ecc879e6336d,high,irradiation_swelling,irradiated at $\$ 53\mathrm { \texttt { K } }$,measurement,,1,irradiation,temperature,°C,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_029_chunk1,,irradiation,°C,280,,
