alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy-4/Inconel-600,{},,"{'temp_C': 232, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",bfcff7fee55e,high,corrosion,"Mechanical joints between Zircaloy and nickel-bearing alloys, mainly the Zircaloy-4/Inconel-600 combination, were exposed to water at 232 and 271°C",judgement,,abstract,exposed to water,hydriding,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_041_chunk1,mechanical joints,hydriding test,,,,
Zircaloy-4/Inconel-600,{},,"{'temp_C': 232, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",bfcff7fee55e,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,exposed to water,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_041_chunk1,mechanical joints,,,,,
Zircaloy-4/Inconel-600,{},,"{'temp_C': 232, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",bfcff7fee55e,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,exposed to water,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_041_chunk1,mechanical joints,,,,,
Zircaloy-4/Inconel-600,{},,"{'temp_C': 232, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",bfcff7fee55e,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,exposed to water,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_041_chunk1,mechanical joints,,,,,
Zircaloy-4/Inconel-600,{},,"{'temp_C': 232, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",bfcff7fee55e,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,exposed to water,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_041_chunk1,mechanical joints,,,,,
Zircaloy-4/Inconel-600,{},,"{'temp_C': 232, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",bfcff7fee55e,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,exposed to water,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_041_chunk1,mechanical joints,,,,,
Zircaloy-4/Inconel-600,{},,"{'temp_C': 232, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",bfcff7fee55e,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,exposed to water,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_041_chunk1,mechanical joints,,,,,
Zircaloy-4/Inconel-600,{},,"{'temp_C': 232, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",bfcff7fee55e,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,exposed to water,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_041_chunk1,mechanical joints,,,,,
Zircaloy-4/Inconel-600,{},,"{'temp_C': 232, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",bfcff7fee55e,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,exposed to water,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_041_chunk1,mechanical joints,,,,,
Zircaloy-4/Inconel-600,{},,"{'temp_C': 271, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c3667e24b251,high,corrosion,"Mechanical joints between Zircaloy and nickel-bearing alloys, mainly the Zircaloy-4/Inconel-600 combination, were exposed to water at 232 and 271°C",judgement,,abstract,exposed to water,hydriding,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_041_chunk1,mechanical joints,hydriding test,,,,
Zircaloy-4/Inconel-600,{},,"{'temp_C': 271, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c3667e24b251,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,exposed to water,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_041_chunk1,mechanical joints,,,,,
Zircaloy-4/Inconel-600,{},,"{'temp_C': 271, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c3667e24b251,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,exposed to water,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_041_chunk1,mechanical joints,,,,,
Zircaloy-4/Inconel-600,{},,"{'temp_C': 271, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c3667e24b251,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,exposed to water,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_041_chunk1,mechanical joints,,,,,
Zircaloy-4/Inconel-600,{},,"{'temp_C': 271, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c3667e24b251,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,exposed to water,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_041_chunk1,mechanical joints,,,,,
Zircaloy-4/Inconel-600,{},,"{'temp_C': 271, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c3667e24b251,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,exposed to water,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_041_chunk1,mechanical joints,,,,,
Zircaloy-4/Inconel-600,{},,"{'temp_C': 271, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c3667e24b251,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,exposed to water,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_041_chunk1,mechanical joints,,,,,
