alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zr-2.5Nb,{},,"{'temp_C': 400, 'temp_K': 673, 'medium': 'steam (H2O)', 'pressure_MPa': 2, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",03d3035333b6,1.0,corrosion,"Samples of $\mathbf { Z } \mathbf { r } – 2 . 5 \mathbf { N } \mathbf { b }$ and Zircaloy2 were prefilmed in steam $\mathbf { ( H _ { 2 } O }$ , $4 0 0 ^ { \circ } \mathbf { C }$ at ${ \sim } 2 \ \mathbf { M P a } $",condition,,abstract,prefilming,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_008_chunk1,prefilmed,exposure,,,,
Zr-2.5Nb,{},,"{'temp_C': 400, 'temp_K': 673, 'medium': 'steam (H2O)', 'pressure_MPa': 2, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",03d3035333b6,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,prefilming,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_008_chunk1,prefilmed,,,,,
Zr-2.5Nb,{},,"{'temp_C': 400, 'temp_K': 673, 'medium': 'steam (H2O)', 'pressure_MPa': 2, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",03d3035333b6,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,prefilming,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_008_chunk1,prefilmed,,,,,
Zr-2.5Nb,{},,"{'temp_C': 400, 'temp_K': 673, 'medium': 'steam (H2O)', 'pressure_MPa': 2, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",03d3035333b6,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,prefilming,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_008_chunk1,prefilmed,,,,,
Zr-2.5Nb,{},,"{'temp_C': 400, 'temp_K': 673, 'medium': 'steam (H2O)', 'pressure_MPa': 2, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",03d3035333b6,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,prefilming,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_008_chunk1,prefilmed,,,,,
Zr-2.5Nb,{},,"{'temp_C': 400, 'temp_K': 673, 'medium': 'steam (H2O)', 'pressure_MPa': 2, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",03d3035333b6,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,prefilming,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_008_chunk1,prefilmed,,,,,
Zr-2.5Nb,{},,"{'temp_C': 400, 'temp_K': 673, 'medium': 'steam (H2O)', 'pressure_MPa': 2, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",03d3035333b6,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,prefilming,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_008_chunk1,prefilmed,,,,,
Zr-2.5Nb,{},,"{'temp_C': 400, 'temp_K': 673, 'medium': 'steam (H2O)', 'pressure_MPa': 2, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",03d3035333b6,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,prefilming,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_008_chunk1,prefilmed,,,,,
Zr-2.5Nb,{},,"{'temp_C': 400, 'temp_K': 673, 'medium': 'steam (H2O)', 'pressure_MPa': 2, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",03d3035333b6,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,prefilming,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_008_chunk1,prefilmed,,,,,
Zr-2.5Nb,{},,"{'temp_C': 250, 'temp_K': 523, 'medium': 'D2O', 'pressure_MPa': 1e-06, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",81940bfe68d4,1.0,corrosion,"subsequently exposed to ${ \bf D } _ { 2 } { \bf O }$ $1 0 ^ { - 3 }$ Pa to ${ \sim } 1 8 \ \mathbf { M P a } ,$ and $\mathbf { D } _ { 2 }$ ${ \bf ( \sim } 1 0 ^ { - 3 } \ P a )$ at a temperature range of 250 to $3 8 0 ^ { \circ } \mathrm { C }$",condition,,abstract,exposure,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_008_chunk1,exposed,exposure,,,,
