alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy-4,{},,"{'temp_C': 360, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d31d0650bcb5,high,corrosion,Corrosion exposures carried out in 633 K water revealed that all welds had excellent corrosion resistance at this temperature,judgement,,abstract,welding,corrosion resistance,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_027_chunk1,welds,corrosion,,,,
Zircaloy-4,{},,"{'temp_C': 360, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d31d0650bcb5,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,welding,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_027_chunk1,welds,,,,,
Zircaloy-4,{},,"{'temp_C': 360, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d31d0650bcb5,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,welding,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_027_chunk1,welds,,,,,
Zircaloy-4,{},,"{'temp_C': 360, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d31d0650bcb5,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,welding,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_027_chunk1,welds,,,,,
Zircaloy-4,{},,"{'temp_C': 360, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d31d0650bcb5,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,welding,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_027_chunk1,welds,,,,,
Zircaloy-4,{},,"{'temp_C': 360, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d31d0650bcb5,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,welding,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_027_chunk1,welds,,,,,
Zircaloy-4,{},,"{'temp_C': 360, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d31d0650bcb5,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,welding,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_027_chunk1,welds,,,,,
Zircaloy-4,{},,"{'temp_C': 360, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d31d0650bcb5,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,welding,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_027_chunk1,welds,,,,,
Zircaloy-4,{},,"{'temp_C': 360, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d31d0650bcb5,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,welding,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_027_chunk1,welds,,,,,
Zircaloy-4,{},,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f9bc25911204,high,corrosion,"corrosion exposures carried out in 673 K steam indicated that the laser and EB welds were susceptible to accelerated corrosion, whereas the TIG welds were not",judgement,,abstract,welding,corrosion resistance,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_027_chunk1,laser and EB welds,corrosion,,,,
Zircaloy-4,{},,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f9bc25911204,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,welding,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_027_chunk1,laser and EB welds,,,,,
Zircaloy-4,{},,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f9bc25911204,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,welding,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_027_chunk1,laser and EB welds,,,,,
Zircaloy-4,{},,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f9bc25911204,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,welding,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_027_chunk1,laser and EB welds,,,,,
Zircaloy-4,{},,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f9bc25911204,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,welding,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_027_chunk1,laser and EB welds,,,,,
Zircaloy-4,{},,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f9bc25911204,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,welding,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_027_chunk1,laser and EB welds,,,,,
Zircaloy-4,{},,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f9bc25911204,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,welding,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_027_chunk1,laser and EB welds,,,,,
Zircaloy-4,{},,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f9bc25911204,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,welding,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_027_chunk1,laser and EB welds,,,,,
Zircaloy-4,{},,"{'temp_C': 400, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f9bc25911204,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,welding,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_027_chunk1,laser and EB welds,,,,,
