alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,elastoplastic_model,Thermomechanical processing of Zircaloy-4 cladding plays a major role in determining its deformation behavior. Crystallographic texture and the related anisotropy in mechanical properties of Zircaloy-4 have been shown to be affected by different processing paths.,judgement,,abstract,thermomechanical processing,"deformation behavior, crystallographic texture, anisotropy, mechanical properties",,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_024_chunk1,,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,irradiation_creep,"In particular, the creep behavior, stress-free growth, and mechanical property changes of these materials were examined.",judgement,,abstract,,"creep behavior, stress-free growth, mechanical property changes",,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_024_chunk1,,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,thermomechanical processing,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_024_chunk1,,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,thermomechanical processing,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_024_chunk1,,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,thermomechanical processing,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_024_chunk1,,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,thermomechanical processing,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_024_chunk1,,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,thermomechanical processing,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_024_chunk1,,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,thermomechanical processing,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_024_chunk1,,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,thermomechanical processing,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_024_chunk1,,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': 'pressurized-water reactor (PwR) conditions', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",4b0a498ad20c,0.9,elastoplastic_model,In this program. the deformation behavior of four Zircaloy-4 cladding types was evaluated in laboratory and in-reactor studies under typical pressurized-water reactor (PwR) conditions.,judgement,,abstract,,deformation behavior,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_024_chunk1,,laboratory and in-reactor studies,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': 'pressurized-water reactor (PwR) conditions', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",4b0a498ad20c,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_024_chunk1,,,,,,
