alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zr-2.5Nb,{},,"{'temp_C': 725, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f052e965d24e,1.0,elastoplastic_model,The flow properties of ${ \bf { 2 } } { \bf { r } } { \bf { - } } 2 . 5 { \bf { N } } { \bf { b } }$ were determined in the $( \alpha + \beta )$ range at 998 and $1 1 4 8 \ \mathsf { K }$,judgement,,abstract,,flow stress,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_016_chunk1,two-phase (α+β),axisymmetric compression,,,,
Zr-2.5Nb,{},,"{'temp_C': 725, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f052e965d24e,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_016_chunk1,two-phase (α+β),,,,,
Zr-2.5Nb,{},,"{'temp_C': 725, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f052e965d24e,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_016_chunk1,two-phase (α+β),,,,,
Zr-2.5Nb,{},,"{'temp_C': 725, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f052e965d24e,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_016_chunk1,two-phase (α+β),,,,,
Zr-2.5Nb,{},,"{'temp_C': 725, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f052e965d24e,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_016_chunk1,two-phase (α+β),,,,,
Zr-2.5Nb,{},,"{'temp_C': 725, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f052e965d24e,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_016_chunk1,two-phase (α+β),,,,,
Zr-2.5Nb,{},,"{'temp_C': 725, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f052e965d24e,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_016_chunk1,two-phase (α+β),,,,,
Zr-2.5Nb,{},,"{'temp_C': 725, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f052e965d24e,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_016_chunk1,two-phase (α+β),,,,,
Zr-2.5Nb,{},,"{'temp_C': 725, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f052e965d24e,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_016_chunk1,two-phase (α+β),,,,,
Zr-2.5Nb,{},,"{'temp_C': 875, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f46fe673f88a,1.0,elastoplastic_model,The flow properties of ${ \bf { 2 } } { \bf { r } } { \bf { - } } 2 . 5 { \bf { N } } { \bf { b } }$ were determined in the $( \alpha + \beta )$ range at 998 and $1 1 4 8 \ \mathsf { K }$,judgement,,abstract,,flow stress,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_016_chunk1,two-phase (α+β),axisymmetric compression,,,,
Zr-2.5Nb,{},,"{'temp_C': 875, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f46fe673f88a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_016_chunk1,two-phase (α+β),,,,,
Zr-2.5Nb,{},,"{'temp_C': 875, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f46fe673f88a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_016_chunk1,two-phase (α+β),,,,,
Zr-2.5Nb,{},,"{'temp_C': 875, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f46fe673f88a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_016_chunk1,two-phase (α+β),,,,,
Zr-2.5Nb,{},,"{'temp_C': 875, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f46fe673f88a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_016_chunk1,two-phase (α+β),,,,,
Zr-2.5Nb,{},,"{'temp_C': 875, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f46fe673f88a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_016_chunk1,two-phase (α+β),,,,,
Zr-2.5Nb,{},,"{'temp_C': 875, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f46fe673f88a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_016_chunk1,two-phase (α+β),,,,,
