alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy-4,{},,"{'temp_C': 350, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2a98efdebace,high,elastoplastic_model,Cumulative Fatigue and Creep-Fatigue Damage at 350°C on Recrystallized Zircaloy-4,judgement,,abstract,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_045_chunk1,recrystallized,"fatigue, creep-fatigue",,,,
Zircaloy-4,{},,"{'temp_C': 350, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2a98efdebace,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_045_chunk1,recrystallized,,,,,
Zircaloy-4,{},,"{'temp_C': 350, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2a98efdebace,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_045_chunk1,recrystallized,,,,,
Zircaloy-4,{},,"{'temp_C': 350, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2a98efdebace,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_045_chunk1,recrystallized,,,,,
Zircaloy-4,{},,"{'temp_C': 350, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2a98efdebace,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_045_chunk1,recrystallized,,,,,
Zircaloy-4,{},,"{'temp_C': 350, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2a98efdebace,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_045_chunk1,recrystallized,,,,,
Zircaloy-4,{},,"{'temp_C': 350, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2a98efdebace,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_045_chunk1,recrystallized,,,,,
Zircaloy-4,{},,"{'temp_C': 350, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2a98efdebace,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_045_chunk1,recrystallized,,,,,
Zircaloy-4,{},,"{'temp_C': 350, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2a98efdebace,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_045_chunk1,recrystallized,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,elastoplastic_model,Low-cycle fatigue curves and creep behavior laws under high stresses have been established,judgement,,abstract,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_045_chunk1,recrystallized,"low-cycle fatigue, creep",,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,elastoplastic_model,"Miner's rule appears to be conservative with regard to a low-high loading sequence, whereas it is not for the reverse high-low loading sequences",judgement,,abstract,,damage accumulation,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_045_chunk1,recrystallized,"fatigue, creep-fatigue",,,,
