alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
ZIRLO,{},,"{'temp_C': None, 'medium': 'reactor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",827d8d10b4f3,high,corrosion,"After two cycles of irradiation to an assembly burnup of 37.8 GWD/MTU, the average axial peak corrosion of ZIRLO was $32 \%$ that of conventional Zircaloy-4.",relative_value,,abstract,,corrosion,% relative to conventional Zircaloy-4,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_041_chunk1,cladding,in-reactor corrosion,%,32,,
low-tin Zircaloy-4,{},,"{'temp_C': None, 'medium': 'reactor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",827d8d10b4f3,high,corrosion,"Low-tin and beta-treated materials displayed average peak oxides $76 \%$ and $150 \%$ of that formed on conventional Zircaloy-4, respectively.",relative_value,,abstract,,corrosion,% relative to conventional Zircaloy-4,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_041_chunk1,cladding,in-reactor corrosion,%,76,,
beta-treated Zircaloy-4,{},,"{'temp_C': None, 'medium': 'reactor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",827d8d10b4f3,high,corrosion,"Low-tin and beta-treated materials displayed average peak oxides $76 \%$ and $150 \%$ of that formed on conventional Zircaloy-4, respectively.",relative_value,,abstract,,corrosion,% relative to conventional Zircaloy-4,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_041_chunk1,cladding,in-reactor corrosion,%,150,,
ZIRLO,{},,"{'temp_C': None, 'medium': 'reactor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",827d8d10b4f3,high,irradiation_creep,"In addition to improved corrosion resistance, ZIRLO exhibits improved dimensional stability over Zircaloy-4. The in-reactor creep of ZIRLO is confirmed to be about $80 \%$ of that of Zircaloy-4, and irradiation growth is observed to be about $50 \%$ that of Zircaloy-4.",relative_value,,abstract,,creep,% relative to Zircaloy-4,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_041_chunk1,cladding,in-reactor creep,%,80,,
ZIRLO,{},,"{'temp_C': None, 'medium': 'reactor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",827d8d10b4f3,high,irradiation_swelling,"In addition to improved corrosion resistance, ZIRLO exhibits improved dimensional stability over Zircaloy-4. The in-reactor creep of ZIRLO is confirmed to be about $80 \%$ of that of Zircaloy-4, and irradiation growth is observed to be about $50 \%$ that of Zircaloy-4.",relative_value,,abstract,,irradiation growth,% relative to Zircaloy-4,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_041_chunk1,cladding,in-reactor growth,%,50,,
ZIRLO,{},,"{'temp_C': None, 'medium': 'reactor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",827d8d10b4f3,high,corrosion,Post-irradiation examination revealed ZIRLO with a corrosion improvement of up to $50 \%$ relative to Zircaloy-4.,relative_value,,text,,corrosion,% improvement relative to Zircaloy-4,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_041_chunk1,cladding,in-reactor corrosion,%,50,,
ZIRLO,{},,"{'temp_C': None, 'medium': 'reactor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",827d8d10b4f3,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_041_chunk1,cladding,,,,,
ZIRLO,{},,"{'temp_C': None, 'medium': 'reactor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",827d8d10b4f3,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_041_chunk1,cladding,,,,,
ZIRLO,{},,"{'temp_C': None, 'medium': 'reactor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",827d8d10b4f3,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_041_chunk1,cladding,,,,,
ZIRLO,{},,"{'temp_C': None, 'medium': 'reactor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",827d8d10b4f3,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_041_chunk1,cladding,,,,,
ZIRLO,{},,"{'temp_C': None, 'medium': 'reactor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",827d8d10b4f3,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_041_chunk1,cladding,,,,,
ZIRLO,{},,"{'temp_C': None, 'medium': 'reactor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",827d8d10b4f3,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_041_chunk1,cladding,,,,,
,{},,"{'temp_C': 360, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d31d0650bcb5,high,corrosion,"Autoclave corrosion tests of archive tubing have been performed in $\ l 6 3 3 \mathrm { ~ \bf ~ K ~ }$ water, $\ l 6 7 2 \ \mathrm { K } ,$ . $7 0 0 \ \mathbf { K } .$ and $^ { 7 2 7 \mathrm { ~ \bf ~ K ~ } }$ steam, and in $\mathit { 6 3 3 \ K }$ water containing 70 and $2 1 0 ~ \mathsf { p p m }$ lithium as the hydroxide.",test_condition,,abstract,,corrosion,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_041_chunk1,archive tubing,autoclave corrosion,,,,
,{},,"{'temp_C': 360, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d31d0650bcb5,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_041_chunk1,archive tubing,,,,,
,{},,"{'temp_C': 360, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d31d0650bcb5,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_041_chunk1,archive tubing,,,,,
,{},,"{'temp_C': 360, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d31d0650bcb5,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_041_chunk1,archive tubing,,,,,
,{},,"{'temp_C': 360, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d31d0650bcb5,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_041_chunk1,archive tubing,,,,,
,{},,"{'temp_C': 360, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d31d0650bcb5,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_041_chunk1,archive tubing,,,,,
,{},,"{'temp_C': 360, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d31d0650bcb5,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_041_chunk1,archive tubing,,,,,
,{},,"{'temp_C': 360, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d31d0650bcb5,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_041_chunk1,archive tubing,,,,,
,{},,"{'temp_C': 360, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d31d0650bcb5,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_041_chunk1,archive tubing,,,,,
,{},,"{'temp_C': 399, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",19088cfa8293,high,corrosion,"Autoclave corrosion tests of archive tubing have been performed in $\ l 6 3 3 \mathrm { ~ \bf ~ K ~ }$ water, $\ l 6 7 2 \ \mathrm { K } ,$ . $7 0 0 \ \mathbf { K } .$ and $^ { 7 2 7 \mathrm { ~ \bf ~ K ~ } }$ steam, and in $\mathit { 6 3 3 \ K }$ water containing 70 and $2 1 0 ~ \mathsf { p p m }$ lithium as the hydroxide.",test_condition,,abstract,,corrosion,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_041_chunk1,archive tubing,autoclave corrosion,,,,
,{},,"{'temp_C': 399, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",19088cfa8293,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_041_chunk1,archive tubing,,,,,
,{},,"{'temp_C': 399, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",19088cfa8293,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_041_chunk1,archive tubing,,,,,
,{},,"{'temp_C': 399, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",19088cfa8293,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_041_chunk1,archive tubing,,,,,
,{},,"{'temp_C': 399, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",19088cfa8293,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_041_chunk1,archive tubing,,,,,
,{},,"{'temp_C': 399, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",19088cfa8293,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_041_chunk1,archive tubing,,,,,
,{},,"{'temp_C': 399, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",19088cfa8293,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_041_chunk1,archive tubing,,,,,
,{},,"{'temp_C': 399, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",19088cfa8293,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_041_chunk1,archive tubing,,,,,
,{},,"{'temp_C': 399, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",19088cfa8293,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_041_chunk1,archive tubing,,,,,
,{},,"{'temp_C': 427, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",94a0e8aaef22,high,corrosion,"Autoclave corrosion tests of archive tubing have been performed in $\ l 6 3 3 \mathrm { ~ \bf ~ K ~ }$ water, $\ l 6 7 2 \ \mathrm { K } ,$ . $7 0 0 \ \mathbf { K } .$ and $^ { 7 2 7 \mathrm { ~ \bf ~ K ~ } }$ steam, and in $\mathit { 6 3 3 \ K }$ water containing 70 and $2 1 0 ~ \mathsf { p p m }$ lithium as the hydroxide.",test_condition,,abstract,,corrosion,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_041_chunk1,archive tubing,autoclave corrosion,,,,
,{},,"{'temp_C': 427, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",94a0e8aaef22,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_041_chunk1,archive tubing,,,,,
,{},,"{'temp_C': 427, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",94a0e8aaef22,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_041_chunk1,archive tubing,,,,,
