alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy-4,{},,"{'temp_C': [600, 800], 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 0.000278, 'atmosphere': None}",52740054b360,0.9,hardening,"Cold-worked and stress-relieved Zircaloy-4 with and without recrystallized grains (approximately $3 \%$ ) was thermally shocked to temperatures between 600 and ${ \bf 8 0 0 ^ { \circ } C }$ for up to 1, 10, 100, and 1000 seconds",judgement,,text,thermal shock,recrystallization,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_017_chunk1,cold-worked and stress-relieved,thermal shock,,,,
Zircaloy-4,{},,"{'temp_C': [600, 800], 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 0.000278, 'atmosphere': None}",52740054b360,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,thermal shock,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_017_chunk1,cold-worked and stress-relieved,,,,,
Zircaloy-4,{},,"{'temp_C': [600, 800], 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 0.000278, 'atmosphere': None}",52740054b360,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,thermal shock,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_017_chunk1,cold-worked and stress-relieved,,,,,
Zircaloy-4,{},,"{'temp_C': [600, 800], 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 0.000278, 'atmosphere': None}",52740054b360,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,thermal shock,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_017_chunk1,cold-worked and stress-relieved,,,,,
Zircaloy-4,{},,"{'temp_C': [600, 800], 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 0.000278, 'atmosphere': None}",52740054b360,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,thermal shock,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_017_chunk1,cold-worked and stress-relieved,,,,,
Zircaloy-4,{},,"{'temp_C': [600, 800], 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 0.000278, 'atmosphere': None}",52740054b360,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,thermal shock,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_017_chunk1,cold-worked and stress-relieved,,,,,
Zircaloy-4,{},,"{'temp_C': [600, 800], 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 0.000278, 'atmosphere': None}",52740054b360,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,thermal shock,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_017_chunk1,cold-worked and stress-relieved,,,,,
Zircaloy-4,{},,"{'temp_C': [600, 800], 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 0.000278, 'atmosphere': None}",52740054b360,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,thermal shock,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_017_chunk1,cold-worked and stress-relieved,,,,,
Zircaloy-4,{},,"{'temp_C': [600, 800], 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 0.000278, 'atmosphere': None}",52740054b360,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,thermal shock,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_017_chunk1,cold-worked and stress-relieved,,,,,
Zircaloy-4,{},,"{'temp_C': [600, 800], 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 0.0278, 'atmosphere': None}",38cf6d59acf5,0.9,hardening,"Cold-worked and stress-relieved Zircaloy-4 with and without recrystallized grains (approximately $3 \%$ ) was thermally shocked to temperatures between 600 and ${ \bf 8 0 0 ^ { \circ } C }$ for up to 1, 10, 100, and 1000 seconds",judgement,,text,thermal shock,recrystallization,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_017_chunk1,cold-worked and stress-relieved,thermal shock,,,,
