alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy-4,"{'Sn': {'value': 1.5, 'unit': 'wt%'}, 'Fe': {'value': 0.21, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'unit': 'wt%'}, 'O': {'value': 0.01, 'unit': 'wt%'}, 'Ni': {'value': 0.007, 'unit': 'wt%'}, 'Zr': {'value': None, 'unit': 'wt%'}}","Tin:1.5, Iron:0.21, Chromium:0.10, Oxygen:0.01, Nickel:<0.007, Zirconium:bal.","{'temperature_C': None, 'strain_rate_s-1': None, 'irradiation_dose_dpa': None, 'environment': None}",7fa9c41f9f29,1.0,,Chemical composition (wt%) of Zircaloy-4,composition,,Table 1,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_011_chunk1,recrystallized,,,,,
Zircaloy-4,{},,"{'temperature_C': None, 'strain_rate_s-1': None, 'irradiation_dose_dpa': None, 'environment': None}",7fa9c41f9f29,1.0,,thin (1.143 mm) recrystallized Zircaloy-4 sheet,measurement,,Material section,,thickness,mm,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_011_chunk1,recrystallized,,mm,1.143,,
Zircaloy-4,{},,"{'temperature_C': None, 'strain_rate_s-1': None, 'irradiation_dose_dpa': None, 'environment': None}",7fa9c41f9f29,1.0,,grain size (~9 μm),measurement,,Material section,,grain_size,μm,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_011_chunk1,recrystallized,,μm,9.0,,
Zircaloy-4,{},,"{'temperature_C': None, 'strain_rate_s-1': None, 'irradiation_dose_dpa': None, 'environment': None}",7fa9c41f9f29,0.9,elastoplastic_model,no strain dependence of these parameters,judgement,,Abstract,,anisotropy_parameters,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_011_chunk1,recrystallized,tensile,,,,
Zircaloy-4,{},,"{'temperature_C': None, 'strain_rate_s-1': None, 'irradiation_dose_dpa': None, 'environment': None}",7fa9c41f9f29,0.9,elastoplastic_model,~20% tensile strain along the RD,measurement,,Abstract,tensile deformation,strain,%,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_011_chunk1,recrystallized,tensile,%,20.0,,
Zircaloy-4,{},,"{'temperature_C': None, 'strain_rate_s-1': None, 'irradiation_dose_dpa': None, 'environment': None}",7fa9c41f9f29,0.9,elastoplastic_model,~34% strain,measurement,,Abstract,tensile deformation,strain,%,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_011_chunk1,recrystallized,tensile,%,34.0,,
Zircaloy-4,"{'Sn': {'value': 1.5, 'unit': 'wt%'}, 'Fe': {'value': 0.21, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'unit': 'wt%'}, 'O': {'value': 0.01, 'unit': 'wt%'}, 'Ni': {'value': 0.007, 'unit': 'wt%'}, 'Zr': {'value': None, 'unit': 'wt%'}}",,"{'temperature_C': None, 'strain_rate_s-1': None, 'irradiation_dose_dpa': None, 'environment': None}",7fa9c41f9f29,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_011_chunk1,recrystallized,,,,,
Zircaloy-4,"{'Sn': {'value': 1.5, 'unit': 'wt%'}, 'Fe': {'value': 0.21, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'unit': 'wt%'}, 'O': {'value': 0.01, 'unit': 'wt%'}, 'Ni': {'value': 0.007, 'unit': 'wt%'}, 'Zr': {'value': None, 'unit': 'wt%'}}",,"{'temperature_C': None, 'strain_rate_s-1': None, 'irradiation_dose_dpa': None, 'environment': None}",7fa9c41f9f29,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_011_chunk1,recrystallized,,,,,
Zircaloy-4,"{'Sn': {'value': 1.5, 'unit': 'wt%'}, 'Fe': {'value': 0.21, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'unit': 'wt%'}, 'O': {'value': 0.01, 'unit': 'wt%'}, 'Ni': {'value': 0.007, 'unit': 'wt%'}, 'Zr': {'value': None, 'unit': 'wt%'}}",,"{'temperature_C': None, 'strain_rate_s-1': None, 'irradiation_dose_dpa': None, 'environment': None}",7fa9c41f9f29,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_011_chunk1,recrystallized,,,,,
Zircaloy-4,"{'Sn': {'value': 1.5, 'unit': 'wt%'}, 'Fe': {'value': 0.21, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'unit': 'wt%'}, 'O': {'value': 0.01, 'unit': 'wt%'}, 'Ni': {'value': 0.007, 'unit': 'wt%'}, 'Zr': {'value': None, 'unit': 'wt%'}}",,"{'temperature_C': None, 'strain_rate_s-1': None, 'irradiation_dose_dpa': None, 'environment': None}",7fa9c41f9f29,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_011_chunk1,recrystallized,,,,,
Zircaloy-4,"{'Sn': {'value': 1.5, 'unit': 'wt%'}, 'Fe': {'value': 0.21, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'unit': 'wt%'}, 'O': {'value': 0.01, 'unit': 'wt%'}, 'Ni': {'value': 0.007, 'unit': 'wt%'}, 'Zr': {'value': None, 'unit': 'wt%'}}",,"{'temperature_C': None, 'strain_rate_s-1': None, 'irradiation_dose_dpa': None, 'environment': None}",7fa9c41f9f29,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_011_chunk1,recrystallized,,,,,
Zircaloy-4,"{'Sn': {'value': 1.5, 'unit': 'wt%'}, 'Fe': {'value': 0.21, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'unit': 'wt%'}, 'O': {'value': 0.01, 'unit': 'wt%'}, 'Ni': {'value': 0.007, 'unit': 'wt%'}, 'Zr': {'value': None, 'unit': 'wt%'}}",,"{'temperature_C': None, 'strain_rate_s-1': None, 'irradiation_dose_dpa': None, 'environment': None}",7fa9c41f9f29,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_011_chunk1,recrystallized,,,,,
Zircaloy-4,"{'Sn': {'value': 1.5, 'unit': 'wt%'}, 'Fe': {'value': 0.21, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'unit': 'wt%'}, 'O': {'value': 0.01, 'unit': 'wt%'}, 'Ni': {'value': 0.007, 'unit': 'wt%'}, 'Zr': {'value': None, 'unit': 'wt%'}}",,"{'temperature_C': None, 'strain_rate_s-1': None, 'irradiation_dose_dpa': None, 'environment': None}",7fa9c41f9f29,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_011_chunk1,recrystallized,,,,,
Zircaloy-4,"{'Sn': {'value': 1.5, 'unit': 'wt%'}, 'Fe': {'value': 0.21, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'unit': 'wt%'}, 'O': {'value': 0.01, 'unit': 'wt%'}, 'Ni': {'value': 0.007, 'unit': 'wt%'}, 'Zr': {'value': None, 'unit': 'wt%'}}",,"{'temperature_C': None, 'strain_rate_s-1': None, 'irradiation_dose_dpa': None, 'environment': None}",7fa9c41f9f29,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Table 1,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_011_chunk1,recrystallized,,,,,
Zircaloy,{},,"{'temperature_C': None, 'strain_rate_s-1': None, 'irradiation_dose_dpa': None, 'environment': None}",7fa9c41f9f29,0.9,elastoplastic_model,linear variation of contractile strains,judgement,,Abstract,,contractile_strain,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_011_chunk1,,tensile,,,,
