alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'lower', 'time_h': None, 'atmosphere': None}",43363fdc8aa9,0.9,irradiation_swelling,at lower irradiation temperatures and fluences most growth strain in recrystallized Zircaloy is recoverable,judgement,,text,irradiation,growth strain,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_031_chunk1,recrystallized,irradiation recovery,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'lower', 'time_h': None, 'atmosphere': None}",43363fdc8aa9,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_031_chunk1,recrystallized,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'lower', 'time_h': None, 'atmosphere': None}",43363fdc8aa9,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_031_chunk1,recrystallized,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'lower', 'time_h': None, 'atmosphere': None}",43363fdc8aa9,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_031_chunk1,recrystallized,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'lower', 'time_h': None, 'atmosphere': None}",43363fdc8aa9,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_031_chunk1,recrystallized,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'lower', 'time_h': None, 'atmosphere': None}",43363fdc8aa9,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_031_chunk1,recrystallized,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'lower', 'time_h': None, 'atmosphere': None}",43363fdc8aa9,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_031_chunk1,recrystallized,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'lower', 'time_h': None, 'atmosphere': None}",43363fdc8aa9,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_031_chunk1,recrystallized,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'lower', 'time_h': None, 'atmosphere': None}",43363fdc8aa9,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_031_chunk1,recrystallized,,,,,
Zircaloy,{},,"{'temp_C': 640, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",9982c0040a7d,0.9,irradiation_swelling,the irradiation growth of Zircaloy depends on temperature and is independent in the temperature range 640 to 670 K,judgement,,text,irradiation,growth,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_031_chunk1,,irradiation growth,,,,
Zircaloy,{},,"{'temp_C': 640, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",9982c0040a7d,0.9,irradiation_swelling,the temperature dependence of the growth strain is small compared with the larger temperature dependence above 670 K,judgement,,text,irradiation,growth strain,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_031_chunk1,,irradiation growth,,,,
Zircaloy,{},,"{'temp_C': 640, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",9982c0040a7d,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_031_chunk1,,,,,,
Zircaloy,{},,"{'temp_C': 640, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",9982c0040a7d,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_031_chunk1,,,,,,
Zircaloy,{},,"{'temp_C': 640, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",9982c0040a7d,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_031_chunk1,,,,,,
Zircaloy,{},,"{'temp_C': 640, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",9982c0040a7d,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_031_chunk1,,,,,,
Zircaloy,{},,"{'temp_C': 640, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",9982c0040a7d,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_031_chunk1,,,,,,
Zircaloy,{},,"{'temp_C': 640, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",9982c0040a7d,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_031_chunk1,,,,,,
Zircaloy,{},,"{'temp_C': 640, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",9982c0040a7d,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_031_chunk1,,,,,,
Zircaloy,{},,"{'temp_C': 640, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",9982c0040a7d,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_031_chunk1,,,,,,
Zircaloy,{},,"{'temp_C': 670, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1de005f1eee6,0.9,irradiation_swelling,the irradiation growth of Zircaloy depends on temperature and is independent in the temperature range 640 to 670 K,judgement,,text,irradiation,growth,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_031_chunk1,,irradiation growth,,,,
Zircaloy,{},,"{'temp_C': 670, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1de005f1eee6,0.9,irradiation_swelling,the temperature dependence of the growth strain is small compared with the larger temperature dependence above 670 K,judgement,,text,irradiation,growth strain,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_031_chunk1,,irradiation growth,,,,
Zircaloy,{},,"{'temp_C': 670, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1de005f1eee6,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_031_chunk1,,,,,,
Zircaloy,{},,"{'temp_C': 670, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1de005f1eee6,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_031_chunk1,,,,,,
Zircaloy,{},,"{'temp_C': 670, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1de005f1eee6,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_031_chunk1,,,,,,
Zircaloy,{},,"{'temp_C': 670, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1de005f1eee6,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,irradiation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_031_chunk1,,,,,,
