alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy-4,{},,"{'temp_C': 700, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",9963f3c9b7ec,0.9,hardening,The microstructural evolution of cold-rolled Zircaloy-4 sheets during agings at temperatures from the ambient up to 700°C is studied by thermoelectric power (TEP) measurements.,judgement,,abstract,aging,microstructural evolution,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_043_chunk1,cold-rolled sheets,thermoelectric power (TEP) measurement,,,,
Zircaloy-4,{},,"{'temp_C': 700, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",9963f3c9b7ec,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,aging,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_043_chunk1,cold-rolled sheets,,,,,
Zircaloy-4,{},,"{'temp_C': 700, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",9963f3c9b7ec,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,aging,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_043_chunk1,cold-rolled sheets,,,,,
Zircaloy-4,{},,"{'temp_C': 700, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",9963f3c9b7ec,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,aging,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_043_chunk1,cold-rolled sheets,,,,,
Zircaloy-4,{},,"{'temp_C': 700, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",9963f3c9b7ec,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,aging,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_043_chunk1,cold-rolled sheets,,,,,
Zircaloy-4,{},,"{'temp_C': 700, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",9963f3c9b7ec,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,aging,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_043_chunk1,cold-rolled sheets,,,,,
Zircaloy-4,{},,"{'temp_C': 700, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",9963f3c9b7ec,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,aging,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_043_chunk1,cold-rolled sheets,,,,,
Zircaloy-4,{},,"{'temp_C': 700, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",9963f3c9b7ec,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,aging,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_043_chunk1,cold-rolled sheets,,,,,
Zircaloy-4,{},,"{'temp_C': 700, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",9963f3c9b7ec,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,aging,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_043_chunk1,cold-rolled sheets,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,hardening,carbon has a retarding influence on recovery as well as on recrystallization,judgement,,abstract,"recovery, recrystallization","recovery rate, recrystallization rate",,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_043_chunk1,,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,hardening,The activation energy of recrystallization increases with carbon content,judgement,,abstract,recrystallization,activation energy,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_043_chunk1,,,,,,
