alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Advanced Zr-Base Alloys,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,irradiation_creep,"Irradiation Creep and Growth Behavior, and Microstructural Evolution of Advanced Zr-Base Alloys—D. GILBON, A. SONIAK, S. DORIOT, AND J.-P. MARDON 51",judgement,,Contents,,"Creep and Growth Behavior, Microstructural Evolution",,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_001_chunk1,,Irradiation,,,,
Advanced Zr-Base Alloys,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_001_chunk1,,,,,,
Advanced Zr-Base Alloys,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_001_chunk1,,,,,,
Advanced Zr-Base Alloys,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_001_chunk1,,,,,,
Advanced Zr-Base Alloys,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_001_chunk1,,,,,,
Advanced Zr-Base Alloys,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_001_chunk1,,,,,,
Advanced Zr-Base Alloys,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_001_chunk1,,,,,,
Advanced Zr-Base Alloys,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_001_chunk1,,,,,,
Advanced Zr-Base Alloys,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_001_chunk1,,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",Zr-2.5Nb,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'High', 'time_h': None, 'atmosphere': None}",516a2d3c407f,0.9,irradiation_creep,"Irradiation-Enhanced Deformation of Zr-2.5Nb Tubes at High Neutron FlUENCES—A. R. CAUSEY, R. A. HOLT, N. CHRISTODOULOU, AND E. T. C. HO 74",judgement,,Contents,,Deformation,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_001_chunk1,Tubes,Irradiation,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'High', 'time_h': None, 'atmosphere': None}",516a2d3c407f,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_001_chunk1,Tubes,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'High', 'time_h': None, 'atmosphere': None}",516a2d3c407f,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_001_chunk1,Tubes,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'High', 'time_h': None, 'atmosphere': None}",516a2d3c407f,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_001_chunk1,Tubes,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'High', 'time_h': None, 'atmosphere': None}",516a2d3c407f,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_001_chunk1,Tubes,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'High', 'time_h': None, 'atmosphere': None}",516a2d3c407f,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_001_chunk1,Tubes,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'High', 'time_h': None, 'atmosphere': None}",516a2d3c407f,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_001_chunk1,Tubes,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'High', 'time_h': None, 'atmosphere': None}",516a2d3c407f,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_001_chunk1,Tubes,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'High', 'time_h': None, 'atmosphere': None}",516a2d3c407f,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_001_chunk1,Tubes,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",Zr-2.5Nb,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'High', 'time_h': None, 'atmosphere': None}",516a2d3c407f,0.9,irradiation_swelling,"High-Fluence Irradiation Growth of Cold-Worked Zr-2.5Nb—R. A. HOLT, A. R. CAUSEY, M. GRIFFITHS, AND E. T. C. HO 86",judgement,,Contents,Cold-Worked,Growth,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_001_chunk1,Cold-Worked,Irradiation,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'High', 'time_h': None, 'atmosphere': None}",516a2d3c407f,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,Cold-Worked,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_001_chunk1,Cold-Worked,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'High', 'time_h': None, 'atmosphere': None}",516a2d3c407f,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,Cold-Worked,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_001_chunk1,Cold-Worked,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'High', 'time_h': None, 'atmosphere': None}",516a2d3c407f,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,Cold-Worked,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_001_chunk1,Cold-Worked,,,,,
Zr-2.5Nb,"{'Zr': {'value': 97.5, 'unit': 'wt%'}, 'Nb': {'value': 2.5, 'unit': 'wt%'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 'High', 'time_h': None, 'atmosphere': None}",516a2d3c407f,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Contents,Cold-Worked,,,STP1354-EB-Zirconium in the Nuclear Industry_12th Volume_001_chunk1,Cold-Worked,,,,,
