alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy-2,{},,"{'temp_C': None, 'medium': 'hydrogen atmosphere', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'hydrogen'}",9df378e69d85,1.0,hardening,cold-worked Zircaloy-2 and $\mathbf { Z } \mathbf { r } { - } 2 . 5 \mathbf { N } \mathbf { b }$,judgement,,text,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_047_chunk1,cold-worked,crack propagation,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': 'hydrogen atmosphere', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'hydrogen'}",9df378e69d85,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_047_chunk1,cold-worked,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': 'hydrogen atmosphere', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'hydrogen'}",9df378e69d85,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_047_chunk1,cold-worked,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': 'hydrogen atmosphere', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'hydrogen'}",9df378e69d85,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_047_chunk1,cold-worked,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': 'hydrogen atmosphere', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'hydrogen'}",9df378e69d85,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_047_chunk1,cold-worked,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': 'hydrogen atmosphere', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'hydrogen'}",9df378e69d85,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_047_chunk1,cold-worked,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': 'hydrogen atmosphere', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'hydrogen'}",9df378e69d85,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_047_chunk1,cold-worked,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': 'hydrogen atmosphere', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'hydrogen'}",9df378e69d85,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_047_chunk1,cold-worked,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': 'hydrogen atmosphere', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'hydrogen'}",9df378e69d85,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_047_chunk1,cold-worked,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,,290 to ${ \bf 4 2 0 ~ K }$,range,,text,,,K,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_047_chunk1,,,K,,420,290
