alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloys,{},,"{'temp_C': None, 'medium': 'water reactor environments', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",b520792a5600,0.9,corrosion,"Nodular corrosion data of Zircaloys in water reactor environments are reviewed to show that in addition to variables such as temperature, water chemistry, material, and irradiation flux, heat flux is an important variable.",judgement,,206-223,,nodular corrosion,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_019_chunk1,,corrosion,,,,
Zircaloys,{},,"{'temp_C': None, 'medium': 'water reactor environments', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",b520792a5600,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,206-223,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_019_chunk1,,,,,,
Zircaloys,{},,"{'temp_C': None, 'medium': 'water reactor environments', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",b520792a5600,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,206-223,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_019_chunk1,,,,,,
Zircaloys,{},,"{'temp_C': None, 'medium': 'water reactor environments', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",b520792a5600,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,206-223,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_019_chunk1,,,,,,
Zircaloys,{},,"{'temp_C': None, 'medium': 'water reactor environments', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",b520792a5600,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,206-223,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_019_chunk1,,,,,,
Zircaloys,{},,"{'temp_C': None, 'medium': 'water reactor environments', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",b520792a5600,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,206-223,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_019_chunk1,,,,,,
Zircaloys,{},,"{'temp_C': None, 'medium': 'water reactor environments', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",b520792a5600,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,206-223,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_019_chunk1,,,,,,
Zircaloys,{},,"{'temp_C': None, 'medium': 'water reactor environments', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",b520792a5600,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,206-223,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_019_chunk1,,,,,,
Zircaloys,{},,"{'temp_C': None, 'medium': 'water reactor environments', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",b520792a5600,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,206-223,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_019_chunk1,,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,corrosion,Qualitative evidence that suggests increased nodular oxidation rate with increasing heat flux at low heat fluxes and a reverse dependence at high heat fluxes where boiling occurs is presented.,judgement,,206-223,,nodular oxidation rate,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_019_chunk1,,oxidation,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,206-223,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_019_chunk1,,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,206-223,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_019_chunk1,,,,,,
