alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy-4,{},,"{'temp_C': None, 'medium': 'steam or oxygen', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1af34116e605,0.9,corrosion,Under severe fuel-damage (SFD) conditions a combined external and internal oxidation of the fuel-rod cladding occurs due to a reaction with steam or oxygen on the outside surface and the UO2 fuel on the inside surface.,judgement,,p.504,oxidation,oxidation behavior,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_040_chunk1,cladding,SFD simulation,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': 'steam or oxygen', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1af34116e605,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.504,oxidation,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_040_chunk1,cladding,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': 'steam or oxygen', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1af34116e605,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.504,oxidation,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_040_chunk1,cladding,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': 'steam or oxygen', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1af34116e605,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.504,oxidation,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_040_chunk1,cladding,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': 'steam or oxygen', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1af34116e605,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.504,oxidation,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_040_chunk1,cladding,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': 'steam or oxygen', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1af34116e605,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.504,oxidation,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_040_chunk1,cladding,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': 'steam or oxygen', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1af34116e605,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.504,oxidation,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_040_chunk1,cladding,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': 'steam or oxygen', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1af34116e605,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.504,oxidation,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_040_chunk1,cladding,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': 'steam or oxygen', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",1af34116e605,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.504,oxidation,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_040_chunk1,cladding,,,,,
Zircaloy-4,{},,"{'temp_C': 500, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",bd70744c91a3,0.9,corrosion,The reaction kinetics have been studied with isothermal and transient temperature experiments above 500°C,judgement,,p.504,oxidation,reaction kinetics,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_040_chunk1,cladding,isothermal and transient temperature experiments,,,,
Zircaloy-4,{},,"{'temp_C': 500, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",bd70744c91a3,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.504,oxidation,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_040_chunk1,cladding,,,,,
Zircaloy-4,{},,"{'temp_C': 500, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",bd70744c91a3,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.504,oxidation,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_040_chunk1,cladding,,,,,
Zircaloy-4,{},,"{'temp_C': 500, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",bd70744c91a3,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.504,oxidation,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_040_chunk1,cladding,,,,,
