alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zr-2.5 wt% Nb,"[{'element': 'Nb', 'value': 2.5, 'unit': 'wt%'}]",2.5 wt% Nb,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence_nm2': '0.1 to 10×10²⁵', 'time_h': None, 'atmosphere': None}",31b4680b0521,high,irradiation_swelling,"Sponge zirconium and $Z _ { \mathrm { { r } } \cdot 2 . 5 \mathrm { \ w t } \% }$ Nb, Zircaloy, or Excel alloys all exhibit accelerated irradiation growth",judgement,,text,,growth rate,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_042_chunk1,,irradiation growth,,,,
Zr-2.5 wt% Nb,"[{'element': 'Nb', 'value': 2.5, 'unit': 'wt%'}]",,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence_nm2': '0.1 to 10×10²⁵', 'time_h': None, 'atmosphere': None}",31b4680b0521,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_042_chunk1,,,,,,
Zr-2.5 wt% Nb,"[{'element': 'Nb', 'value': 2.5, 'unit': 'wt%'}]",,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence_nm2': '0.1 to 10×10²⁵', 'time_h': None, 'atmosphere': None}",31b4680b0521,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_042_chunk1,,,,,,
Zr-2.5 wt% Nb,"[{'element': 'Nb', 'value': 2.5, 'unit': 'wt%'}]",,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence_nm2': '0.1 to 10×10²⁵', 'time_h': None, 'atmosphere': None}",31b4680b0521,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_042_chunk1,,,,,,
Zr-2.5 wt% Nb,"[{'element': 'Nb', 'value': 2.5, 'unit': 'wt%'}]",,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence_nm2': '0.1 to 10×10²⁵', 'time_h': None, 'atmosphere': None}",31b4680b0521,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_042_chunk1,,,,,,
Zr-2.5 wt% Nb,"[{'element': 'Nb', 'value': 2.5, 'unit': 'wt%'}]",,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence_nm2': '0.1 to 10×10²⁵', 'time_h': None, 'atmosphere': None}",31b4680b0521,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_042_chunk1,,,,,,
Zr-2.5 wt% Nb,"[{'element': 'Nb', 'value': 2.5, 'unit': 'wt%'}]",,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence_nm2': '0.1 to 10×10²⁵', 'time_h': None, 'atmosphere': None}",31b4680b0521,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_042_chunk1,,,,,,
Zr-2.5 wt% Nb,"[{'element': 'Nb', 'value': 2.5, 'unit': 'wt%'}]",,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence_nm2': '0.1 to 10×10²⁵', 'time_h': None, 'atmosphere': None}",31b4680b0521,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_042_chunk1,,,,,,
Zr-2.5 wt% Nb,"[{'element': 'Nb', 'value': 2.5, 'unit': 'wt%'}]",,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence_nm2': '0.1 to 10×10²⁵', 'time_h': None, 'atmosphere': None}",31b4680b0521,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_042_chunk1,,,,,,
,,,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence_nm2': None, 'time_h': None, 'atmosphere': None}",ceb81f0a812d,high,irradiation_swelling,for irradiation temperatures between 550 to $7 1 0 \mathrm { ~ \dot { K } ~ }$,range,,text,,temperature,K,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_042_chunk1,,irradiation,K,,710.0,550.0
,,,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence_nm2': None, 'time_h': None, 'atmosphere': None}",ceb81f0a812d,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_042_chunk1,,,,,,
,,,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence_nm2': None, 'time_h': None, 'atmosphere': None}",ceb81f0a812d,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_042_chunk1,,,,,,
,,,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence_nm2': None, 'time_h': None, 'atmosphere': None}",ceb81f0a812d,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_042_chunk1,,,,,,
,,,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence_nm2': None, 'time_h': None, 'atmosphere': None}",ceb81f0a812d,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_042_chunk1,,,,,,
,,,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence_nm2': None, 'time_h': None, 'atmosphere': None}",ceb81f0a812d,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_042_chunk1,,,,,,
