alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy-2,{},,"{'temp_C': None, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",41578d5131bf,0.9,corrosion,Zircaloy-2 and Zircaloy-4 specimens exposed to high-temperature steam,judgement,,text,oxidation,oxidation film permeability,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk1,oxidized,impedance measurement,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",41578d5131bf,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk1,oxidized,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",41578d5131bf,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk1,oxidized,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",41578d5131bf,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk1,oxidized,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",41578d5131bf,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk1,oxidized,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",41578d5131bf,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk1,oxidized,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",41578d5131bf,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk1,oxidized,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",41578d5131bf,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk1,oxidized,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",41578d5131bf,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk1,oxidized,,,,,
zirconium alloys,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,corrosion,"films on zirconium alloy specimens oxidizing according to the linear ""post-transition"" kinetic equation generally have higher degrees of interconnected porosity than those oxidizing according to subparabolic ""pretransition"" kinetics",judgement,,text,oxidation,interconnected porosity,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk1,oxidized,impedance measurement,,,,
zirconium alloys,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,corrosion,the predominant defects are small pores on the order of 1 to 3 nm,range,,text,oxidation,pore size,nm,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk1,oxidized,porosimetry,nm,,3.0,1.0
zirconium alloys,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,corrosion,differences in impervious layer thickness exist on materials with different oxidation resistance,judgement,,text,oxidation,impervious layer thickness,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk1,oxidized,impedance measurement,,,,
zirconium alloys,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk1,oxidized,,,,,
zirconium alloys,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk1,oxidized,,,,,
zirconium alloys,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk1,oxidized,,,,,
zirconium alloys,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk1,oxidized,,,,,
zirconium alloys,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk1,oxidized,,,,,
zirconium alloys,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk1,oxidized,,,,,
zirconium alloys,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk1,oxidized,,,,,
zirconium alloys,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk1,oxidized,,,,,
Zircaloy-2,{},,"{'temp_C': 482, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",b468932107a6,0.9,corrosion,impedance measurements were performed on Zircaloy-2 and Zircaloy-4 films formed in 755 K steam and 633 K water,condition,,text,oxidation,film formation,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk1,oxidized,impedance measurement,,,,
Zircaloy-2,{},,"{'temp_C': 482, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",b468932107a6,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk1,oxidized,,,,,
Zircaloy-2,{},,"{'temp_C': 482, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",b468932107a6,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk1,oxidized,,,,,
Zircaloy-2,{},,"{'temp_C': 482, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",b468932107a6,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk1,oxidized,,,,,
Zircaloy-2,{},,"{'temp_C': 482, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",b468932107a6,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk1,oxidized,,,,,
Zircaloy-2,{},,"{'temp_C': 482, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",b468932107a6,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk1,oxidized,,,,,
Zircaloy-2,{},,"{'temp_C': 482, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",b468932107a6,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk1,oxidized,,,,,
Zircaloy-2,{},,"{'temp_C': 482, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",b468932107a6,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk1,oxidized,,,,,
Zircaloy-2,{},,"{'temp_C': 482, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",b468932107a6,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk1,oxidized,,,,,
Zircaloy-2,{},,"{'temp_C': 360, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d31d0650bcb5,0.9,corrosion,impedance measurements were performed on Zircaloy-2 and Zircaloy-4 films formed in 755 K steam and 633 K water,condition,,text,oxidation,film formation,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk1,oxidized,impedance measurement,,,,
Zircaloy-2,{},,"{'temp_C': 360, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d31d0650bcb5,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk1,oxidized,,,,,
Zircaloy-2,{},,"{'temp_C': 360, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d31d0650bcb5,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk1,oxidized,,,,,
Zircaloy-2,{},,"{'temp_C': 360, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d31d0650bcb5,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk1,oxidized,,,,,
Zircaloy-2,{},,"{'temp_C': 360, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d31d0650bcb5,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk1,oxidized,,,,,
Zircaloy-2,{},,"{'temp_C': 360, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d31d0650bcb5,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk1,oxidized,,,,,
Zircaloy-2,{},,"{'temp_C': 360, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d31d0650bcb5,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk1,oxidized,,,,,
Zircaloy-2,{},,"{'temp_C': 360, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d31d0650bcb5,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk1,oxidized,,,,,
Zircaloy-2,{},,"{'temp_C': 360, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",d31d0650bcb5,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,oxidation,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk1,oxidized,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,corrosion,Comparison of equivalent circuit model with impedance data for a Zircaloy-4 film,measurement,,Fig. 2,,dielectric constant,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk2,film,impedance,,22,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,medium,corrosion,films on the more oxidation-resistant Zircaloy-2 have a higher proportion of impervious oxide than those on unalloyed zirconium,judgement,,Fig. 4,,oxidation resistance,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk2,film,oxidation,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 2,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk2,film,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 2,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk2,film,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 2,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk2,film,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 2,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk2,film,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 2,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk2,film,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 2,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk2,film,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 2,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk2,film,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 2,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk2,film,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,medium,corrosion,surface roughness factor of 1.2 to 1.3 to account for surface irregularity,measurement,,text,,surface roughness factor,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk2,,,,,1.3,1.2
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,corrosion,measured capacitance at ω = 6280 rad/s,measurement,,text,,capacitance measurement frequency,rad/s,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk2,,impedance,rad/s,6280,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk2,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk2,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk2,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk2,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk2,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk2,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk2,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk2,,,,,,
unalloyed zirconium,{},,"{'temp_C': None, 'medium': 'water and steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",100be624557d,medium,corrosion,data for films formed on unalloyed zirconium,judgement,,Fig. 3,,impervious layer thickness,μm,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk2,film,impedance,μm,,,
unalloyed zirconium,{},,"{'temp_C': None, 'medium': 'water and steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",100be624557d,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 3,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk2,film,,,,,
unalloyed zirconium,{},,"{'temp_C': None, 'medium': 'water and steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",100be624557d,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 3,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk2,film,,,,,
unalloyed zirconium,{},,"{'temp_C': None, 'medium': 'water and steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",100be624557d,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 3,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk2,film,,,,,
unalloyed zirconium,{},,"{'temp_C': None, 'medium': 'water and steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",100be624557d,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 3,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk2,film,,,,,
unalloyed zirconium,{},,"{'temp_C': None, 'medium': 'water and steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",100be624557d,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 3,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk2,film,,,,,
unalloyed zirconium,{},,"{'temp_C': None, 'medium': 'water and steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",100be624557d,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 3,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk2,film,,,,,
unalloyed zirconium,{},,"{'temp_C': None, 'medium': 'water and steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",100be624557d,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 3,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk2,film,,,,,
unalloyed zirconium,{},,"{'temp_C': None, 'medium': 'water and steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",100be624557d,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Fig. 3,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_037_chunk2,film,,,,,
