alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy-2,{},,"{'temp_C': 490.0, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",032ac471d559,0.9,corrosion,A large number of Zircaloy-2 standard tube lots and tube lots beta-quenched in intermediate size were corrosion tested in steam at 490 to $5 1 5 ^ { \circ } \mathrm { C }$,judgement,,abstract,beta-quenching,corrosion resistance,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_030_chunk1,"standard tube lots, beta-quenched tube lots",corrosion test,,,,
Zircaloy-2,{},,"{'temp_C': 490.0, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",032ac471d559,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,beta-quenching,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_030_chunk1,"standard tube lots, beta-quenched tube lots",,,,,
Zircaloy-2,{},,"{'temp_C': 490.0, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",032ac471d559,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,beta-quenching,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_030_chunk1,"standard tube lots, beta-quenched tube lots",,,,,
Zircaloy-2,{},,"{'temp_C': 490.0, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",032ac471d559,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,beta-quenching,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_030_chunk1,"standard tube lots, beta-quenched tube lots",,,,,
Zircaloy-2,{},,"{'temp_C': 490.0, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",032ac471d559,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,beta-quenching,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_030_chunk1,"standard tube lots, beta-quenched tube lots",,,,,
Zircaloy-2,{},,"{'temp_C': 490.0, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",032ac471d559,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,beta-quenching,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_030_chunk1,"standard tube lots, beta-quenched tube lots",,,,,
Zircaloy-2,{},,"{'temp_C': 490.0, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",032ac471d559,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,beta-quenching,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_030_chunk1,"standard tube lots, beta-quenched tube lots",,,,,
Zircaloy-2,{},,"{'temp_C': 490.0, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",032ac471d559,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,beta-quenching,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_030_chunk1,"standard tube lots, beta-quenched tube lots",,,,,
Zircaloy-2,{},,"{'temp_C': 490.0, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",032ac471d559,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,beta-quenching,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_030_chunk1,"standard tube lots, beta-quenched tube lots",,,,,
Zircaloy-2,{},,"{'temp_C': 515.0, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",73748d27ee8f,0.9,corrosion,A large number of Zircaloy-2 standard tube lots and tube lots beta-quenched in intermediate size were corrosion tested in steam at 490 to $5 1 5 ^ { \circ } \mathrm { C }$,judgement,,abstract,beta-quenching,corrosion resistance,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_030_chunk1,"standard tube lots, beta-quenched tube lots",corrosion test,,,,
