alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy-4,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,high,irradiation_swelling,Accelerated irradiation growth Zircaloy-4 fuel rods,judgement,,"658-665, 667, 675(figs), 676(table)",irradiation,irradiation growth,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_047_chunk1,fuel rods,irradiation growth test,,,,
Zircaloy-4,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,"658-665, 667, 675(figs), 676(table)",irradiation,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_047_chunk1,fuel rods,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,"658-665, 667, 675(figs), 676(table)",irradiation,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_047_chunk1,fuel rods,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,"658-665, 667, 675(figs), 676(table)",irradiation,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_047_chunk1,fuel rods,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,"658-665, 667, 675(figs), 676(table)",irradiation,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_047_chunk1,fuel rods,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,"658-665, 667, 675(figs), 676(table)",irradiation,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_047_chunk1,fuel rods,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,"658-665, 667, 675(figs), 676(table)",irradiation,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_047_chunk1,fuel rods,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,"658-665, 667, 675(figs), 676(table)",irradiation,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_047_chunk1,fuel rods,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,"658-665, 667, 675(figs), 676(table)",irradiation,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_047_chunk1,fuel rods,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,high,hardening,Aging effects on beta-quenched zircaloy-4,judgement,,"453(table), 454-456(figs), 458-461(figs)",aging,aging effects,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_047_chunk1,beta-quenched,aging test,,,,
