alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy-2,{},commercial-purity,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,hardening,"The solute strengthening effect of oxygen in commercial-purity Zircaloy-2 was investigated over the temperature range 1023 to 1873 K, strain rate range 10^-4 to 10^-1 s^-1, and oxygen concentration range 1260 to 12360 ppm.",range,,abstract,,oxygen concentration,ppm,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_024_chunk1,,,ppm,1260,12360,1260
Zircaloy-2,{},commercial-purity,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,hardening,"The solute strengthening effect of oxygen in commercial-purity Zircaloy-2 was investigated over the temperature range 1023 to 1873 K, strain rate range 10^-4 to 10^-1 s^-1, and oxygen concentration range 1260 to 12360 ppm.",range,,abstract,,temperature,K,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_024_chunk1,,,K,,1873,1023
Zircaloy-2,{},commercial-purity,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,hardening,"The solute strengthening effect of oxygen in commercial-purity Zircaloy-2 was investigated over the temperature range 1023 to 1873 K, strain rate range 10^-4 to 10^-1 s^-1, and oxygen concentration range 1260 to 12360 ppm.",range,,abstract,,strain rate,s^-1,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_024_chunk1,,,s^-1,,0.1,0.0001
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,hardening,"The average values of k_α and k_β were determined to be 0.57±0.06 and 0.34±0.10, respectively.",measurement,,abstract,,oxygen sensitivity constant,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_024_chunk1,,,,0.57,0.63,0.51
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,hardening,"The average values of k_α and k_β were determined to be 0.57±0.06 and 0.34±0.10, respectively.",measurement,,abstract,,oxygen sensitivity constant,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_024_chunk1,,,,0.34,0.44,0.24
Zircaloy-2,{},industrial grade,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,hardening,The base material used in this study was an industrial grade of Zircaloy-2 containing 1260-ppm oxygen.,measurement,,text,,oxygen concentration,ppm,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_024_chunk1,,,ppm,1260,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,elastoplastic_model,The high-temperature strengths were determined in axisymmetric compression in the strain rate range 10^-4 to 10^-1 s^-1,range,,text,,strain rate,s^-1,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_024_chunk1,,compression,s^-1,,0.1,0.0001
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_024_chunk1,,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_024_chunk1,,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_024_chunk1,,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_024_chunk1,,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_024_chunk1,,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_024_chunk1,,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_024_chunk1,,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,elastoplastic_model,"The strain rate sensitivities fell in the following ranges, depending on the phases present: 0.15 to 0.20, 0.27 to 0.32, and 0.22 to 0.25 for the α, β, and (α+β) materials, respectively.",range,,abstract,,strain rate sensitivity,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_024_chunk1,α-phase,,,,0.2,0.15
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,elastoplastic_model,"The experimental activation energies decreased with stress in the ranges 450 to 330 kJ/mol (50 to 150 MPa) and 150 to 120 kJ/mol (1 to 5 MPa) for the α and β Zircaloy-2, respectively.",range,,abstract,,activation energy,kJ/mol,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_024_chunk1,α-phase,,kJ/mol,,450,330
