alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy-4,,,"{'temp_C': 350.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",6e7f336916d1,1.0,hardening,fatigue tests were performed at $3 5 0 ^ { \circ } \mathrm { C }$ on unirradiated material or irradiated stress relieved Zircaloy-4 tube portions,judgement,,text,stress relieved,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_032_chunk1,unirradiated,fatigue,,,,
Zircaloy-4,,,"{'temp_C': 350.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",6e7f336916d1,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,stress relieved,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_032_chunk1,unirradiated,,,,,
Zircaloy-4,,,"{'temp_C': 350.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",6e7f336916d1,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,stress relieved,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_032_chunk1,unirradiated,,,,,
Zircaloy-4,,,"{'temp_C': 350.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",6e7f336916d1,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,stress relieved,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_032_chunk1,unirradiated,,,,,
Zircaloy-4,,,"{'temp_C': 350.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",6e7f336916d1,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,stress relieved,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_032_chunk1,unirradiated,,,,,
Zircaloy-4,,,"{'temp_C': 350.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",6e7f336916d1,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,stress relieved,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_032_chunk1,unirradiated,,,,,
Zircaloy-4,,,"{'temp_C': 350.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",6e7f336916d1,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,stress relieved,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_032_chunk1,unirradiated,,,,,
Zircaloy-4,,,"{'temp_C': 350.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",6e7f336916d1,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,stress relieved,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_032_chunk1,unirradiated,,,,,
Zircaloy-4,,,"{'temp_C': 350.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",6e7f336916d1,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,stress relieved,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_032_chunk1,unirradiated,,,,,
Zircaloy-4,,,"{'temp_C': 350.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",6e7f336916d1,1.0,hardening,fatigue tests were performed at $3 5 0 ^ { \circ } \mathrm { C }$ on unirradiated material or irradiated stress relieved Zircaloy-4 tube portions,judgement,,text,stress relieved,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_032_chunk1,irradiated,fatigue,,,,
