alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy-2,{},,"{'temp_C': 80, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",69644423d28c,1.0,irradiation_swelling,Irradiation growth has been studied in 25 percent cold-worked Zircaloy-2 at temperatures of 353 and 553 K,judgement,,abstract,,growth strain,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_017_chunk1,25 percent cold-worked,irradiation growth,,,,
Zircaloy-2,{},,"{'temp_C': 80, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",69644423d28c,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_017_chunk1,25 percent cold-worked,,,,,
Zircaloy-2,{},,"{'temp_C': 80, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",69644423d28c,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_017_chunk1,25 percent cold-worked,,,,,
Zircaloy-2,{},,"{'temp_C': 80, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",69644423d28c,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_017_chunk1,25 percent cold-worked,,,,,
Zircaloy-2,{},,"{'temp_C': 80, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",69644423d28c,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_017_chunk1,25 percent cold-worked,,,,,
Zircaloy-2,{},,"{'temp_C': 80, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",69644423d28c,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_017_chunk1,25 percent cold-worked,,,,,
Zircaloy-2,{},,"{'temp_C': 80, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",69644423d28c,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_017_chunk1,25 percent cold-worked,,,,,
Zircaloy-2,{},,"{'temp_C': 80, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",69644423d28c,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_017_chunk1,25 percent cold-worked,,,,,
Zircaloy-2,{},,"{'temp_C': 80, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",69644423d28c,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_017_chunk1,25 percent cold-worked,,,,,
Zircaloy-2,{},,"{'temp_C': 280, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",ecc879e6336d,1.0,irradiation_swelling,Irradiation growth has been studied in 25 percent cold-worked Zircaloy-2 at temperatures of 353 and 553 K,judgement,,abstract,,growth strain,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_017_chunk1,25 percent cold-worked,irradiation growth,,,,
