alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.7,elastoplastic_model,Ductility of Zircaloy Canning Tubes in Relation to Stress Ratio in Biaxial Testing,judgement,,72,,Ductility,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_001_chunk1,Canning Tubes,Biaxial Testing,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,72,,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_001_chunk1,Canning Tubes,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,72,,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_001_chunk1,Canning Tubes,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,72,,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_001_chunk1,Canning Tubes,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,72,,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_001_chunk1,Canning Tubes,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,72,,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_001_chunk1,Canning Tubes,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,72,,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_001_chunk1,Canning Tubes,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,72,,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_001_chunk1,Canning Tubes,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,72,,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_001_chunk1,Canning Tubes,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'Water Reactor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",3df117970d0f,0.8,corrosion,Review of Corrosion and Dimensional Behavior of Zircaloy under Water Reactor Conditions,judgement,,91,,Corrosion Behavior,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_001_chunk1,,Corrosion Test,,,,
