alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy-4,{},,"{'temp_C': 350.0, 'medium': 'water or steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'LiOH present'}",2e5e9c42cc7d,,corrosion,The corrosion of Zircaloy-4 is accelerated in water or steam above about 350°C when LiOH is present in sufficient concentrations.,judgement,,abstract,,corrosion rate,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_037_chunk1,,corrosion test,,,,
Zircaloy-4,{},,"{'temp_C': 350.0, 'medium': 'water or steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'LiOH present'}",2e5e9c42cc7d,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_037_chunk1,,,,,,
Zircaloy-4,{},,"{'temp_C': 350.0, 'medium': 'water or steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'LiOH present'}",2e5e9c42cc7d,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_037_chunk1,,,,,,
Zircaloy-4,{},,"{'temp_C': 350.0, 'medium': 'water or steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'LiOH present'}",2e5e9c42cc7d,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_037_chunk1,,,,,,
Zircaloy-4,{},,"{'temp_C': 350.0, 'medium': 'water or steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'LiOH present'}",2e5e9c42cc7d,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_037_chunk1,,,,,,
Zircaloy-4,{},,"{'temp_C': 350.0, 'medium': 'water or steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'LiOH present'}",2e5e9c42cc7d,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_037_chunk1,,,,,,
Zircaloy-4,{},,"{'temp_C': 350.0, 'medium': 'water or steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'LiOH present'}",2e5e9c42cc7d,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_037_chunk1,,,,,,
Zircaloy-4,{},,"{'temp_C': 350.0, 'medium': 'water or steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'LiOH present'}",2e5e9c42cc7d,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_037_chunk1,,,,,,
Zircaloy-4,{},,"{'temp_C': 350.0, 'medium': 'water or steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'LiOH present'}",2e5e9c42cc7d,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_037_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,A short-term test (16 h) to predict inreactor corrosion behavior has been developed based on this accelerated corrosion.,value,,abstract,,test duration,h,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_037_chunk1,,short-term test,h,16.0,,
