alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy,{},,"{'temp_C': 320, 'medium': 'iodine', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",b46b2f098b10,0.9,corrosion,Internal gas pressurization tests with iodine are performed on three tubing lots with different textures at 320 and 390°C,measurement,,abstract,,test temperature,°C,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_044_chunk1,unirradiated,internal gas pressurization,°C,320,,
Zircaloy,{},,"{'temp_C': 320, 'medium': 'iodine', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",b46b2f098b10,0.9,corrosion,Smooth-bar threshold stress is strongly texture dependent over the temperature range 320 to 390°C,judgement,,abstract,,threshold stress,MPa,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_044_chunk1,unirradiated,smooth-bar test,MPa,,,
Zircaloy,{},,"{'temp_C': 320, 'medium': 'iodine', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",b46b2f098b10,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_044_chunk1,unirradiated,,,,,
Zircaloy,{},,"{'temp_C': 320, 'medium': 'iodine', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",b46b2f098b10,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_044_chunk1,unirradiated,,,,,
Zircaloy,{},,"{'temp_C': 320, 'medium': 'iodine', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",b46b2f098b10,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_044_chunk1,unirradiated,,,,,
Zircaloy,{},,"{'temp_C': 320, 'medium': 'iodine', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",b46b2f098b10,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_044_chunk1,unirradiated,,,,,
Zircaloy,{},,"{'temp_C': 320, 'medium': 'iodine', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",b46b2f098b10,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_044_chunk1,unirradiated,,,,,
Zircaloy,{},,"{'temp_C': 320, 'medium': 'iodine', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",b46b2f098b10,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_044_chunk1,unirradiated,,,,,
Zircaloy,{},,"{'temp_C': 320, 'medium': 'iodine', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",b46b2f098b10,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_044_chunk1,unirradiated,,,,,
Zircaloy,{},,"{'temp_C': 320, 'medium': 'iodine', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",b46b2f098b10,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_044_chunk1,unirradiated,,,,,
