alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy-2,"{'Sn': {'value': 1.45, 'min': 1.3, 'max': 1.6, 'unit': 'wt%'}, 'Fe': {'value': 0.135, 'min': 0.07, 'max': 0.2, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'min': 0.05, 'max': 0.15, 'unit': 'wt%'}, 'Ni': {'value': 0.055, 'min': 0.03, 'max': 0.08, 'unit': 'wt%'}, 'O': {'value': 1150.0, 'min': 1000.0, 'max': 1300.0, 'unit': 'ppm'}, 'N': {'value': None, 'min': None, 'max': 80.0, 'unit': 'ppm'}}","Sn (wt%): 1.3-1.6, Fe (wt%): 0.07-0.2, Cr (wt%): 0.05-0.15, Ni (wt%): 0.03-0.08, O (ppm): 1000-1300, N (ppm): <80","{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,,Zircaloy-2 of the nominal chemical composition given in Table 1,composition,,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_006_chunk1,,,,,,
Zircaloy-2,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,,temperature range of 650 to 850°C,measurement,,text,,temperature,°C,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_006_chunk1,,compression test,°C,,850.0,650.0
Zircaloy-2,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,elastoplastic_model,to a true strain of 0.7,measurement,,text,,true strain,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_006_chunk1,,compression test,,0.7,,
Zircaloy-2,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,,extrusion experiments conducted at two different temperatures and various extrusion ratios using a conical die semi-angle of 45°,measurement,,text,extrusion,die semi-angle,°,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_006_chunk1,,extrusion test,°,45.0,,
Zircaloy-2,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,,Two different extrusion temperatures (720 and 800°C) were employed,measurement,,text,extrusion,extrusion temperature,°C,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_006_chunk1,,extrusion test,°C,,800.0,720.0
Zircaloy-2,,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,,soaked for 2.4 to 7.2 ks (depending on the initial billet size) at the desired extrusion temperatures,measurement,,text,soaking,soaking time,ks,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_006_chunk1,,,s,,7.2,2.4
Zircaloy-2,"{'Sn': {'value': 1.45, 'min': 1.3, 'max': 1.6, 'unit': 'wt%'}, 'Fe': {'value': 0.135, 'min': 0.07, 'max': 0.2, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'min': 0.05, 'max': 0.15, 'unit': 'wt%'}, 'Ni': {'value': 0.055, 'min': 0.03, 'max': 0.08, 'unit': 'wt%'}, 'O': {'value': 1150.0, 'min': 1000.0, 'max': 1300.0, 'unit': 'ppm'}, 'N': {'value': None, 'min': None, 'max': 80.0, 'unit': 'ppm'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_006_chunk1,,,,,,
Zircaloy-2,"{'Sn': {'value': 1.45, 'min': 1.3, 'max': 1.6, 'unit': 'wt%'}, 'Fe': {'value': 0.135, 'min': 0.07, 'max': 0.2, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'min': 0.05, 'max': 0.15, 'unit': 'wt%'}, 'Ni': {'value': 0.055, 'min': 0.03, 'max': 0.08, 'unit': 'wt%'}, 'O': {'value': 1150.0, 'min': 1000.0, 'max': 1300.0, 'unit': 'ppm'}, 'N': {'value': None, 'min': None, 'max': 80.0, 'unit': 'ppm'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_006_chunk1,,,,,,
Zircaloy-2,"{'Sn': {'value': 1.45, 'min': 1.3, 'max': 1.6, 'unit': 'wt%'}, 'Fe': {'value': 0.135, 'min': 0.07, 'max': 0.2, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'min': 0.05, 'max': 0.15, 'unit': 'wt%'}, 'Ni': {'value': 0.055, 'min': 0.03, 'max': 0.08, 'unit': 'wt%'}, 'O': {'value': 1150.0, 'min': 1000.0, 'max': 1300.0, 'unit': 'ppm'}, 'N': {'value': None, 'min': None, 'max': 80.0, 'unit': 'ppm'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_006_chunk1,,,,,,
Zircaloy-2,"{'Sn': {'value': 1.45, 'min': 1.3, 'max': 1.6, 'unit': 'wt%'}, 'Fe': {'value': 0.135, 'min': 0.07, 'max': 0.2, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'min': 0.05, 'max': 0.15, 'unit': 'wt%'}, 'Ni': {'value': 0.055, 'min': 0.03, 'max': 0.08, 'unit': 'wt%'}, 'O': {'value': 1150.0, 'min': 1000.0, 'max': 1300.0, 'unit': 'ppm'}, 'N': {'value': None, 'min': None, 'max': 80.0, 'unit': 'ppm'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_006_chunk1,,,,,,
Zircaloy-2,"{'Sn': {'value': 1.45, 'min': 1.3, 'max': 1.6, 'unit': 'wt%'}, 'Fe': {'value': 0.135, 'min': 0.07, 'max': 0.2, 'unit': 'wt%'}, 'Cr': {'value': 0.1, 'min': 0.05, 'max': 0.15, 'unit': 'wt%'}, 'Ni': {'value': 0.055, 'min': 0.03, 'max': 0.08, 'unit': 'wt%'}, 'O': {'value': 1150.0, 'min': 1000.0, 'max': 1300.0, 'unit': 'ppm'}, 'N': {'value': None, 'min': None, 'max': 80.0, 'unit': 'ppm'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_006_chunk1,,,,,,
