alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
,{},,"{'temp_C': None, 'medium': None, 'fluence': None, 'dpa': None, 'time': None}",22890cf4655a,0.9,corrosion,Variation from lot to lot can cause ex-reactor corrosion to vary by a factor of up to two,judgement,,p.1,,corrosion rate variation,factor,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_030_chunk1,,corrosion,factor,,2,
,{},,"{'temp_C': None, 'medium': None, 'fluence': None, 'dpa': None, 'time': None}",22890cf4655a,0.9,corrosion,"the lithium concentration was always 1 to 2 ppm with the exception of Cycle 2 of Reactor E, where the lithium concentration was kept between 0.7 and 1 ppm",measurement,,p.1,,lithium concentration,ppm,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_030_chunk1,,chemical analysis,ppm,,2,1
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'fluence': None, 'dpa': None, 'time': None}",22890cf4655a,0.8,corrosion,the pretransition region and the time to transition are in adequate agreement with the empirical equations generated from the ex-reactor data,judgement,,p.1,pretransition,transition time,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_030_chunk1,,corrosion,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'fluence': None, 'dpa': None, 'time': None}",22890cf4655a,0.9,corrosion,there is a significant acceleration of the posttransition corrosion rate due to the irradiation exposure,judgement,,p.1,posttransition,corrosion rate,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_030_chunk1,,corrosion,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'fluence': None, 'dpa': None, 'time': None}",22890cf4655a,0.9,corrosion,the hydrogen pickup per unit weight gain is two to three times greater in the late posttransition period than that observed in the early posttransition region,measurement,,p.1,late posttransition,hydrogen pickup ratio,times,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_030_chunk1,,hydrogen pickup,times,,3,2
,{},,"{'temp_C': None, 'medium': None, 'fluence': None, 'dpa': None, 'time': None}",22890cf4655a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.1,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_030_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'fluence': None, 'dpa': None, 'time': None}",22890cf4655a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.1,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_030_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'fluence': None, 'dpa': None, 'time': None}",22890cf4655a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.1,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_030_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'fluence': None, 'dpa': None, 'time': None}",22890cf4655a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.1,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_030_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'fluence': None, 'dpa': None, 'time': None}",22890cf4655a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.1,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_030_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'fluence': None, 'dpa': None, 'time': None}",22890cf4655a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.1,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_030_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'fluence': None, 'dpa': None, 'time': None}",22890cf4655a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.1,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_030_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'fluence': None, 'dpa': None, 'time': None}",22890cf4655a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.1,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_030_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'fluence': None, 'dpa': None, 'time': None}",22890cf4655a,0.8,corrosion,postpile autoclave tests of irradiated specimens from Reactors A and D indicate memory effects similar to the fitting factors,judgement,,p.1,,memory effects,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_030_chunk1,irradiated,autoclave,,,,
,{},,"{'temp_C': None, 'medium': None, 'fluence': None, 'dpa': None, 'time': None}",22890cf4655a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.1,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_030_chunk1,irradiated,,,,,
,{},,"{'temp_C': None, 'medium': None, 'fluence': None, 'dpa': None, 'time': None}",22890cf4655a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.1,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_030_chunk1,irradiated,,,,,
,{},,"{'temp_C': None, 'medium': None, 'fluence': None, 'dpa': None, 'time': None}",22890cf4655a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.1,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_030_chunk1,irradiated,,,,,
,{},,"{'temp_C': None, 'medium': None, 'fluence': None, 'dpa': None, 'time': None}",22890cf4655a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.1,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_030_chunk1,irradiated,,,,,
,{},,"{'temp_C': None, 'medium': None, 'fluence': None, 'dpa': None, 'time': None}",22890cf4655a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.1,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_030_chunk1,irradiated,,,,,
,{},,"{'temp_C': None, 'medium': None, 'fluence': None, 'dpa': None, 'time': None}",22890cf4655a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.1,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_030_chunk1,irradiated,,,,,
,{},,"{'temp_C': None, 'medium': None, 'fluence': None, 'dpa': None, 'time': None}",22890cf4655a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.1,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_030_chunk1,irradiated,,,,,
,{},,"{'temp_C': None, 'medium': None, 'fluence': None, 'dpa': None, 'time': None}",22890cf4655a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.1,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_030_chunk1,irradiated,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'fluence': None, 'dpa': None, 'time': None}",22890cf4655a,0.9,corrosion,The oxide thickness of unfueled tubes was found to vary with temperature only,judgement,,p.1,,oxide thickness,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_030_chunk1,unfueled tubes,corrosion,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'fluence': None, 'dpa': None, 'time': None}",22890cf4655a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.1,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_030_chunk1,unfueled tubes,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'fluence': None, 'dpa': None, 'time': None}",22890cf4655a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.1,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_030_chunk1,unfueled tubes,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'fluence': None, 'dpa': None, 'time': None}",22890cf4655a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.1,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_030_chunk1,unfueled tubes,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'fluence': None, 'dpa': None, 'time': None}",22890cf4655a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.1,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_030_chunk1,unfueled tubes,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'fluence': None, 'dpa': None, 'time': None}",22890cf4655a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.1,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_030_chunk1,unfueled tubes,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'fluence': None, 'dpa': None, 'time': None}",22890cf4655a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.1,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_030_chunk1,unfueled tubes,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'fluence': None, 'dpa': None, 'time': None}",22890cf4655a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.1,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_030_chunk1,unfueled tubes,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'fluence': None, 'dpa': None, 'time': None}",22890cf4655a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.1,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_030_chunk1,unfueled tubes,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'PWR', 'fluence': None, 'dpa': None, 'time': None}",a8e558acb19e,0.8,corrosion,the direct influence of fast neutrons on the corrosion of Zircaloy in PWR's must be small,judgement,,p.1,,corrosion rate,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_030_chunk1,,corrosion,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'PWR', 'fluence': None, 'dpa': None, 'time': None}",a8e558acb19e,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.1,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_030_chunk1,,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'PWR', 'fluence': None, 'dpa': None, 'time': None}",a8e558acb19e,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.1,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_030_chunk1,,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'PWR', 'fluence': None, 'dpa': None, 'time': None}",a8e558acb19e,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.1,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_030_chunk1,,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'PWR', 'fluence': None, 'dpa': None, 'time': None}",a8e558acb19e,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.1,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_030_chunk1,,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'PWR', 'fluence': None, 'dpa': None, 'time': None}",a8e558acb19e,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.1,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_030_chunk1,,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'PWR', 'fluence': None, 'dpa': None, 'time': None}",a8e558acb19e,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.1,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_030_chunk1,,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'PWR', 'fluence': None, 'dpa': None, 'time': None}",a8e558acb19e,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.1,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_030_chunk1,,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'PWR', 'fluence': None, 'dpa': None, 'time': None}",a8e558acb19e,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.1,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_030_chunk1,,,,,,
