alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy,{},,"{'temp_C': None, 'time_h': None, 'atmosphere': None, 'strain_rate': None, 'dpa': None, 'corrosion_medium': None}",3bf596a5bde9,0.9,hardening,different reduction sequences were used to fabricate tubing to the same final dimensions,judgement,,text,"extrusion, rolling, annealing",,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_019_chunk1,tubing,,,,,
Zircaloy,{},,"{'temp_C': None, 'time_h': None, 'atmosphere': None, 'strain_rate': None, 'dpa': None, 'corrosion_medium': None}",3bf596a5bde9,0.9,hardening,"fabrication sequences varied in the reductions of area, wall thickness, and diameter and also in the number of rolling steps (five to three), corresponding to area reductions in the range from $3 8 \%$ to $90 \%$",range,,text,rolling,area reduction,%,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_019_chunk1,tubing,,%,,90,38
Zircaloy,{},,"{'temp_C': None, 'time_h': None, 'atmosphere': None, 'strain_rate': None, 'dpa': None, 'corrosion_medium': None}",3bf596a5bde9,0.9,hardening,"parameters governing the texture development, such as the reductions in wall thickness, diameter, and area as well as the intermediate annealing conditions",judgement,,text,"rolling, intermediate annealing",texture development,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_019_chunk1,tubing,,,,,
Zircaloy,{},,"{'temp_C': None, 'time_h': None, 'atmosphere': None, 'strain_rate': None, 'dpa': None, 'corrosion_medium': None}",3bf596a5bde9,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"extrusion, rolling, annealing",,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_019_chunk1,tubing,,,,,
Zircaloy,{},,"{'temp_C': None, 'time_h': None, 'atmosphere': None, 'strain_rate': None, 'dpa': None, 'corrosion_medium': None}",3bf596a5bde9,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"extrusion, rolling, annealing",,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_019_chunk1,tubing,,,,,
Zircaloy,{},,"{'temp_C': None, 'time_h': None, 'atmosphere': None, 'strain_rate': None, 'dpa': None, 'corrosion_medium': None}",3bf596a5bde9,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"extrusion, rolling, annealing",,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_019_chunk1,tubing,,,,,
Zircaloy,{},,"{'temp_C': None, 'time_h': None, 'atmosphere': None, 'strain_rate': None, 'dpa': None, 'corrosion_medium': None}",3bf596a5bde9,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"extrusion, rolling, annealing",,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_019_chunk1,tubing,,,,,
Zircaloy,{},,"{'temp_C': None, 'time_h': None, 'atmosphere': None, 'strain_rate': None, 'dpa': None, 'corrosion_medium': None}",3bf596a5bde9,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"extrusion, rolling, annealing",,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_019_chunk1,tubing,,,,,
Zircaloy,{},,"{'temp_C': None, 'time_h': None, 'atmosphere': None, 'strain_rate': None, 'dpa': None, 'corrosion_medium': None}",3bf596a5bde9,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"extrusion, rolling, annealing",,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_019_chunk1,tubing,,,,,
Zircaloy,{},,"{'temp_C': None, 'time_h': None, 'atmosphere': None, 'strain_rate': None, 'dpa': None, 'corrosion_medium': None}",3bf596a5bde9,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"extrusion, rolling, annealing",,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_019_chunk1,tubing,,,,,
Zircaloy,{},,"{'temp_C': None, 'time_h': None, 'atmosphere': None, 'strain_rate': None, 'dpa': None, 'corrosion_medium': None}",3bf596a5bde9,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"extrusion, rolling, annealing",,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_019_chunk1,tubing,,,,,
Zircaloy,{},,"{'temp_C': None, 'time_h': None, 'atmosphere': None, 'strain_rate': None, 'dpa': None, 'corrosion_medium': None}",3bf596a5bde9,0.9,hardening,microstructural properties and the corresponding textures were measured in each sequential pass for the as-rolled and for the annealed conditions,judgement,,text,"rolling, annealing","microstructure, texture",,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_019_chunk1,"as-rolled, annealed","microstructure analysis, texture analysis",,,,
Zircaloy,{},,"{'temp_C': None, 'time_h': None, 'atmosphere': None, 'strain_rate': None, 'dpa': None, 'corrosion_medium': None}",3bf596a5bde9,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"rolling, annealing",,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_019_chunk1,"as-rolled, annealed",,,,,
Zircaloy,{},,"{'temp_C': None, 'time_h': None, 'atmosphere': None, 'strain_rate': None, 'dpa': None, 'corrosion_medium': None}",3bf596a5bde9,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"rolling, annealing",,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_019_chunk1,"as-rolled, annealed",,,,,
Zircaloy,{},,"{'temp_C': None, 'time_h': None, 'atmosphere': None, 'strain_rate': None, 'dpa': None, 'corrosion_medium': None}",3bf596a5bde9,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"rolling, annealing",,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_019_chunk1,"as-rolled, annealed",,,,,
Zircaloy,{},,"{'temp_C': None, 'time_h': None, 'atmosphere': None, 'strain_rate': None, 'dpa': None, 'corrosion_medium': None}",3bf596a5bde9,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,"rolling, annealing",,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_019_chunk1,"as-rolled, annealed",,,,,
