alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,hardening,A plot of Eq 5 is shown in Fig. 1 for four rolled plates of Zircaloy.,judgement,,text,rolling,f texture factor,,STP1543-EB-Zirconium in the Nuclear Industry_17th Volume_007_chunk1,rolled plates,texture measurement,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,rolling,,,STP1543-EB-Zirconium in the Nuclear Industry_17th Volume_007_chunk1,rolled plates,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,rolling,,,STP1543-EB-Zirconium in the Nuclear Industry_17th Volume_007_chunk1,rolled plates,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,rolling,,,STP1543-EB-Zirconium in the Nuclear Industry_17th Volume_007_chunk1,rolled plates,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,rolling,,,STP1543-EB-Zirconium in the Nuclear Industry_17th Volume_007_chunk1,rolled plates,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,rolling,,,STP1543-EB-Zirconium in the Nuclear Industry_17th Volume_007_chunk1,rolled plates,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,rolling,,,STP1543-EB-Zirconium in the Nuclear Industry_17th Volume_007_chunk1,rolled plates,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,rolling,,,STP1543-EB-Zirconium in the Nuclear Industry_17th Volume_007_chunk1,rolled plates,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,rolling,,,STP1543-EB-Zirconium in the Nuclear Industry_17th Volume_007_chunk1,rolled plates,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,hardening,"Values of ""f"" of zero and 1.0 indicate perfect alignment of the [0001] crystal directions perpendicular or parallel, respectively, to the direction of interest.",value,,text,,f texture factor,,STP1543-EB-Zirconium in the Nuclear Industry_17th Volume_007_chunk1,,texture measurement,,0.0,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,hardening,"Values of ""f"" of zero and 1.0 indicate perfect alignment of the [0001] crystal directions perpendicular or parallel, respectively, to the direction of interest.",value,,text,,f texture factor,,STP1543-EB-Zirconium in the Nuclear Industry_17th Volume_007_chunk1,,texture measurement,,1.0,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,high,hardening,"It can be shown that the sum of ""f"" in the three principal directions must be unity and that a value of 1/3 in each direction defines the isotropic case.",value,,text,,f texture factor,,STP1543-EB-Zirconium in the Nuclear Industry_17th Volume_007_chunk1,,texture measurement,,0.333,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1543-EB-Zirconium in the Nuclear Industry_17th Volume_007_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1543-EB-Zirconium in the Nuclear Industry_17th Volume_007_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1543-EB-Zirconium in the Nuclear Industry_17th Volume_007_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1543-EB-Zirconium in the Nuclear Industry_17th Volume_007_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1543-EB-Zirconium in the Nuclear Industry_17th Volume_007_chunk1,,,,,,
,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1543-EB-Zirconium in the Nuclear Industry_17th Volume_007_chunk1,,,,,,
