alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zr-2.5Nb,{},,"{'temp_C': None, 'medium': 'heavy water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",ec792b3d1e8f,,corrosion,Oxidation and Deuterium Uptake of Zr-2.5Nb Pressure Tubes in CANDU-PHW Reactors,judgement,,20,,oxidation and deuterium uptake,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_002_chunk1,pressure tubes,corrosion test,,,,
Zr-2.5Nb,{},,"{'temp_C': None, 'medium': 'heavy water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",ec792b3d1e8f,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,20,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_002_chunk1,pressure tubes,,,,,
Zr-2.5Nb,{},,"{'temp_C': None, 'medium': 'heavy water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",ec792b3d1e8f,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,20,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_002_chunk1,pressure tubes,,,,,
Zr-2.5Nb,{},,"{'temp_C': None, 'medium': 'heavy water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",ec792b3d1e8f,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,20,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_002_chunk1,pressure tubes,,,,,
Zr-2.5Nb,{},,"{'temp_C': None, 'medium': 'heavy water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",ec792b3d1e8f,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,20,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_002_chunk1,pressure tubes,,,,,
Zr-2.5Nb,{},,"{'temp_C': None, 'medium': 'heavy water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",ec792b3d1e8f,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,20,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_002_chunk1,pressure tubes,,,,,
Zr-2.5Nb,{},,"{'temp_C': None, 'medium': 'heavy water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",ec792b3d1e8f,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,20,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_002_chunk1,pressure tubes,,,,,
Zr-2.5Nb,{},,"{'temp_C': None, 'medium': 'heavy water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",ec792b3d1e8f,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,20,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_002_chunk1,pressure tubes,,,,,
Zr-2.5Nb,{},,"{'temp_C': None, 'medium': 'heavy water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",ec792b3d1e8f,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,20,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_002_chunk1,pressure tubes,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,,Evaluation of Zircaloy-2 Pressure Tubes from NPD,judgement,,35,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_002_chunk1,pressure tubes,evaluation,,,,
