alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
"Zircaloy-4, Zr-0.5Sn-0.53Nb",,,"{'temp_C': 400.0, 'medium': 'steam', 'pressure_MPa': 10.3, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",4f6379cc3938,1.0,corrosion,"oxide layers formed in steam in a $4 0 0 ^ { \circ } \mathrm { C }$ ,10.3-MPa autoclave",condition,,Abstract,autoclave testing,test condition,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_034_chunk1,oxide layers,autoclave testing,,,,
"Zircaloy-4, Zr-0.5Sn-0.53Nb",,,"{'temp_C': 400.0, 'medium': 'steam', 'pressure_MPa': 10.3, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",4f6379cc3938,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,autoclave testing,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_034_chunk1,oxide layers,,,,,
"Zircaloy-4, Zr-0.5Sn-0.53Nb",,,"{'temp_C': 400.0, 'medium': 'steam', 'pressure_MPa': 10.3, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",4f6379cc3938,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,autoclave testing,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_034_chunk1,oxide layers,,,,,
"Zircaloy-4, Zr-0.5Sn-0.53Nb",,,"{'temp_C': 400.0, 'medium': 'steam', 'pressure_MPa': 10.3, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",4f6379cc3938,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,autoclave testing,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_034_chunk1,oxide layers,,,,,
"Zircaloy-4, Zr-0.5Sn-0.53Nb",,,"{'temp_C': 400.0, 'medium': 'steam', 'pressure_MPa': 10.3, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",4f6379cc3938,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,autoclave testing,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_034_chunk1,oxide layers,,,,,
"Zircaloy-4, Zr-0.5Sn-0.53Nb",,,"{'temp_C': 400.0, 'medium': 'steam', 'pressure_MPa': 10.3, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",4f6379cc3938,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,autoclave testing,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_034_chunk1,oxide layers,,,,,
"Zircaloy-4, Zr-0.5Sn-0.53Nb",,,"{'temp_C': 400.0, 'medium': 'steam', 'pressure_MPa': 10.3, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",4f6379cc3938,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,autoclave testing,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_034_chunk1,oxide layers,,,,,
"Zircaloy-4, Zr-0.5Sn-0.53Nb",,,"{'temp_C': 400.0, 'medium': 'steam', 'pressure_MPa': 10.3, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",4f6379cc3938,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,autoclave testing,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_034_chunk1,oxide layers,,,,,
"Zircaloy-4, Zr-0.5Sn-0.53Nb",,,"{'temp_C': 400.0, 'medium': 'steam', 'pressure_MPa': 10.3, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",4f6379cc3938,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,autoclave testing,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_034_chunk1,oxide layers,,,,,
"Zircaloy-4, Zr-0.5Sn-0.53Nb",,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 63.0, 'atmosphere': None}",6827896dbf62,1.0,corrosion,"hydrogen absorption of the zirconium alloys during oxidation was measured by the melt extraction technique on samples oxidized for 63, 147, and 343 days",condition,,Abstract,oxidation,hydrogen absorption,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_034_chunk1,oxidized samples,hydrogen absorption measurement,,,,
"Zircaloy-4, Zr-0.5Sn-0.53Nb",,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 63.0, 'atmosphere': None}",6827896dbf62,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_034_chunk1,oxidized samples,,,,,
"Zircaloy-4, Zr-0.5Sn-0.53Nb",,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 63.0, 'atmosphere': None}",6827896dbf62,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_034_chunk1,oxidized samples,,,,,
"Zircaloy-4, Zr-0.5Sn-0.53Nb",,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 63.0, 'atmosphere': None}",6827896dbf62,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_034_chunk1,oxidized samples,,,,,
"Zircaloy-4, Zr-0.5Sn-0.53Nb",,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 63.0, 'atmosphere': None}",6827896dbf62,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_034_chunk1,oxidized samples,,,,,
"Zircaloy-4, Zr-0.5Sn-0.53Nb",,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 63.0, 'atmosphere': None}",6827896dbf62,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_034_chunk1,oxidized samples,,,,,
"Zircaloy-4, Zr-0.5Sn-0.53Nb",,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 63.0, 'atmosphere': None}",6827896dbf62,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_034_chunk1,oxidized samples,,,,,
"Zircaloy-4, Zr-0.5Sn-0.53Nb",,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 63.0, 'atmosphere': None}",6827896dbf62,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_034_chunk1,oxidized samples,,,,,
"Zircaloy-4, Zr-0.5Sn-0.53Nb",,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 63.0, 'atmosphere': None}",6827896dbf62,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_034_chunk1,oxidized samples,,,,,
"Zircaloy-4, Zr-0.5Sn-0.53Nb",,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 147.0, 'atmosphere': None}",d5fb9df7f781,1.0,corrosion,"hydrogen absorption of the zirconium alloys during oxidation was measured by the melt extraction technique on samples oxidized for 63, 147, and 343 days",condition,,Abstract,oxidation,hydrogen absorption,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_034_chunk1,oxidized samples,hydrogen absorption measurement,,,,
"Zircaloy-4, Zr-0.5Sn-0.53Nb",,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 147.0, 'atmosphere': None}",d5fb9df7f781,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_034_chunk1,oxidized samples,,,,,
"Zircaloy-4, Zr-0.5Sn-0.53Nb",,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 147.0, 'atmosphere': None}",d5fb9df7f781,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_034_chunk1,oxidized samples,,,,,
"Zircaloy-4, Zr-0.5Sn-0.53Nb",,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 147.0, 'atmosphere': None}",d5fb9df7f781,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_034_chunk1,oxidized samples,,,,,
"Zircaloy-4, Zr-0.5Sn-0.53Nb",,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 147.0, 'atmosphere': None}",d5fb9df7f781,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_034_chunk1,oxidized samples,,,,,
"Zircaloy-4, Zr-0.5Sn-0.53Nb",,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 147.0, 'atmosphere': None}",d5fb9df7f781,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_034_chunk1,oxidized samples,,,,,
"Zircaloy-4, Zr-0.5Sn-0.53Nb",,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 147.0, 'atmosphere': None}",d5fb9df7f781,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_034_chunk1,oxidized samples,,,,,
"Zircaloy-4, Zr-0.5Sn-0.53Nb",,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 147.0, 'atmosphere': None}",d5fb9df7f781,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_034_chunk1,oxidized samples,,,,,
"Zircaloy-4, Zr-0.5Sn-0.53Nb",,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 147.0, 'atmosphere': None}",d5fb9df7f781,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_034_chunk1,oxidized samples,,,,,
"Zircaloy-4, Zr-0.5Sn-0.53Nb",,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 343.0, 'atmosphere': None}",4a7dd7050d74,1.0,corrosion,"hydrogen absorption of the zirconium alloys during oxidation was measured by the melt extraction technique on samples oxidized for 63, 147, and 343 days",condition,,Abstract,oxidation,hydrogen absorption,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_034_chunk1,oxidized samples,hydrogen absorption measurement,,,,
"Zircaloy-4, Zr-0.5Sn-0.53Nb",,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 343.0, 'atmosphere': None}",4a7dd7050d74,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_034_chunk1,oxidized samples,,,,,
"Zircaloy-4, Zr-0.5Sn-0.53Nb",,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 343.0, 'atmosphere': None}",4a7dd7050d74,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_034_chunk1,oxidized samples,,,,,
"Zircaloy-4, Zr-0.5Sn-0.53Nb",,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 343.0, 'atmosphere': None}",4a7dd7050d74,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_034_chunk1,oxidized samples,,,,,
"Zircaloy-4, Zr-0.5Sn-0.53Nb",,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 343.0, 'atmosphere': None}",4a7dd7050d74,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_034_chunk1,oxidized samples,,,,,
"Zircaloy-4, Zr-0.5Sn-0.53Nb",,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 343.0, 'atmosphere': None}",4a7dd7050d74,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_034_chunk1,oxidized samples,,,,,
"Zircaloy-4, Zr-0.5Sn-0.53Nb",,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 343.0, 'atmosphere': None}",4a7dd7050d74,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_034_chunk1,oxidized samples,,,,,
"Zircaloy-4, Zr-0.5Sn-0.53Nb",,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 343.0, 'atmosphere': None}",4a7dd7050d74,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_034_chunk1,oxidized samples,,,,,
"Zircaloy-4, Zr-0.5Sn-0.53Nb",,,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 343.0, 'atmosphere': None}",4a7dd7050d74,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,oxidation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_034_chunk1,oxidized samples,,,,,
