alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy-4,"{'Zr': {'value': None, 'unit': 'wt%'}, 'Sn': {'value': None, 'unit': 'wt%'}, 'Fe': {'value': None, 'unit': 'wt%'}, 'Cr': {'value': None, 'unit': 'wt%'}}","zirconium-based alloy containing small additions of tin, iron, and chromium","{'temp_C': None, 'time': None, 'pressure': None, 'environment': None, 'fluence': None, 'strain_rate': None, 'stress': None}",642c65f2e56e,0.9,,"Zircaloy-4, used extensively as a cladding and core structural material in water-cooled nuclear reactors, is a zirconium-based alloy containing small additions of tin, iron, and chromium",composition,,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_031_chunk1,,,,,,
Zircaloy-4,"{'Fe': {'value': None, 'unit': 'wt%'}, 'Cr': {'value': None, 'unit': 'wt%'}}",total concentration of iron and chromium is less than % wt%,"{'temp_C': None, 'time': None, 'pressure': None, 'environment': None, 'fluence': None, 'strain_rate': None, 'stress': None}",642c65f2e56e,0.8,,Although the total concentration of iron and chromium is less than % wt%,composition,,text,,,wt%,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_031_chunk1,,,wt%,,,
Zircaloy-4,"{'Zr': {'value': None, 'unit': 'wt%'}, 'Sn': {'value': None, 'unit': 'wt%'}, 'Fe': {'value': None, 'unit': 'wt%'}, 'Cr': {'value': None, 'unit': 'wt%'}}",,"{'temp_C': None, 'time': None, 'pressure': None, 'environment': None, 'fluence': None, 'strain_rate': None, 'stress': None}",642c65f2e56e,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_031_chunk1,,,,,,
Zircaloy-4,"{'Zr': {'value': None, 'unit': 'wt%'}, 'Sn': {'value': None, 'unit': 'wt%'}, 'Fe': {'value': None, 'unit': 'wt%'}, 'Cr': {'value': None, 'unit': 'wt%'}}",,"{'temp_C': None, 'time': None, 'pressure': None, 'environment': None, 'fluence': None, 'strain_rate': None, 'stress': None}",642c65f2e56e,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_031_chunk1,,,,,,
Zircaloy-4,"{'Zr': {'value': None, 'unit': 'wt%'}, 'Sn': {'value': None, 'unit': 'wt%'}, 'Fe': {'value': None, 'unit': 'wt%'}, 'Cr': {'value': None, 'unit': 'wt%'}}",,"{'temp_C': None, 'time': None, 'pressure': None, 'environment': None, 'fluence': None, 'strain_rate': None, 'stress': None}",642c65f2e56e,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_031_chunk1,,,,,,
Zircaloy-4,"{'Zr': {'value': None, 'unit': 'wt%'}, 'Sn': {'value': None, 'unit': 'wt%'}, 'Fe': {'value': None, 'unit': 'wt%'}, 'Cr': {'value': None, 'unit': 'wt%'}}",,"{'temp_C': None, 'time': None, 'pressure': None, 'environment': None, 'fluence': None, 'strain_rate': None, 'stress': None}",642c65f2e56e,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_031_chunk1,,,,,,
Zircaloy-4,"{'Zr': {'value': None, 'unit': 'wt%'}, 'Sn': {'value': None, 'unit': 'wt%'}, 'Fe': {'value': None, 'unit': 'wt%'}, 'Cr': {'value': None, 'unit': 'wt%'}}",,"{'temp_C': None, 'time': None, 'pressure': None, 'environment': None, 'fluence': None, 'strain_rate': None, 'stress': None}",642c65f2e56e,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_031_chunk1,,,,,,
Zircaloy-4,"{'Zr': {'value': None, 'unit': 'wt%'}, 'Sn': {'value': None, 'unit': 'wt%'}, 'Fe': {'value': None, 'unit': 'wt%'}, 'Cr': {'value': None, 'unit': 'wt%'}}",,"{'temp_C': None, 'time': None, 'pressure': None, 'environment': None, 'fluence': None, 'strain_rate': None, 'stress': None}",642c65f2e56e,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_031_chunk1,,,,,,
Zircaloy-4,"{'Zr': {'value': None, 'unit': 'wt%'}, 'Sn': {'value': None, 'unit': 'wt%'}, 'Fe': {'value': None, 'unit': 'wt%'}, 'Cr': {'value': None, 'unit': 'wt%'}}",,"{'temp_C': None, 'time': None, 'pressure': None, 'environment': None, 'fluence': None, 'strain_rate': None, 'stress': None}",642c65f2e56e,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_031_chunk1,,,,,,
Zircaloy-4,"{'Zr': {'value': None, 'unit': 'wt%'}, 'Sn': {'value': None, 'unit': 'wt%'}, 'Fe': {'value': None, 'unit': 'wt%'}, 'Cr': {'value': None, 'unit': 'wt%'}}",,"{'temp_C': None, 'time': None, 'pressure': None, 'environment': None, 'fluence': None, 'strain_rate': None, 'stress': None}",642c65f2e56e,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_031_chunk1,,,,,,
