alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy-2,{},,"{'temp_C': 561, 'temp_K': 561, 'medium': 'BWR', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",7776bbb40971,1.0,irradiation_creep,Zircaloy-2 and Zircaloy-4 were irradiated in BWRs at a temperature near 561 K.,judgement,,abstract,irradiation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,irradiated,,,,,
Zircaloy-2,{},,"{'temp_C': 561, 'temp_K': 561, 'medium': 'BWR', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",7776bbb40971,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,irradiation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,irradiated,,,,,
Zircaloy-2,{},,"{'temp_C': 561, 'temp_K': 561, 'medium': 'BWR', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",7776bbb40971,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,irradiation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,irradiated,,,,,
Zircaloy-2,{},,"{'temp_C': 561, 'temp_K': 561, 'medium': 'BWR', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",7776bbb40971,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,irradiation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,irradiated,,,,,
Zircaloy-2,{},,"{'temp_C': 561, 'temp_K': 561, 'medium': 'BWR', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",7776bbb40971,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,irradiation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,irradiated,,,,,
Zircaloy-2,{},,"{'temp_C': 561, 'temp_K': 561, 'medium': 'BWR', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",7776bbb40971,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,irradiation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,irradiated,,,,,
Zircaloy-2,{},,"{'temp_C': 561, 'temp_K': 561, 'medium': 'BWR', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",7776bbb40971,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,irradiation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,irradiated,,,,,
Zircaloy-2,{},,"{'temp_C': 561, 'temp_K': 561, 'medium': 'BWR', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",7776bbb40971,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,irradiation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,irradiated,,,,,
Zircaloy-2,{},,"{'temp_C': 561, 'temp_K': 561, 'medium': 'BWR', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",7776bbb40971,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,irradiation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,irradiated,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,1.0,irradiation_swelling,Neutron fluences were at various values between 2 and 14e25 n/m² (E > 1 MeV),range,,abstract,irradiation,neutron fluence,n/m²,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,irradiated,,n/m²,,1.4e+26,2e+25
Zircaloy-2,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,irradiation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,irradiated,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,irradiation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,irradiated,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,irradiation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,irradiated,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,irradiation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,irradiated,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,irradiation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,irradiated,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,irradiation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,irradiated,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,irradiation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,irradiated,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,irradiation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,irradiated,,,,,
Zircaloy-2,{},,"{'temp_C': 589, 'temp_K': 589, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e00b918d0ca6,1.0,corrosion,"Post-irradiation corrosion tests were conducted at 589, 673, and 793 K using standard techniques.",judgement,,abstract,corrosion test,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,post-irradiation,corrosion test,,,,
Zircaloy-2,{},,"{'temp_C': 589, 'temp_K': 589, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e00b918d0ca6,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,corrosion test,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,post-irradiation,,,,,
Zircaloy-2,{},,"{'temp_C': 589, 'temp_K': 589, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e00b918d0ca6,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,corrosion test,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,post-irradiation,,,,,
Zircaloy-2,{},,"{'temp_C': 589, 'temp_K': 589, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e00b918d0ca6,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,corrosion test,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,post-irradiation,,,,,
Zircaloy-2,{},,"{'temp_C': 589, 'temp_K': 589, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e00b918d0ca6,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,corrosion test,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,post-irradiation,,,,,
Zircaloy-2,{},,"{'temp_C': 589, 'temp_K': 589, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e00b918d0ca6,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,corrosion test,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,post-irradiation,,,,,
Zircaloy-2,{},,"{'temp_C': 589, 'temp_K': 589, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e00b918d0ca6,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,corrosion test,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,post-irradiation,,,,,
Zircaloy-2,{},,"{'temp_C': 589, 'temp_K': 589, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e00b918d0ca6,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,corrosion test,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,post-irradiation,,,,,
Zircaloy-2,{},,"{'temp_C': 589, 'temp_K': 589, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",e00b918d0ca6,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,corrosion test,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,post-irradiation,,,,,
Zircaloy-2,{},,"{'temp_C': 673, 'temp_K': 673, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",7578008351d5,1.0,corrosion,"Post-irradiation corrosion tests were conducted at 589, 673, and 793 K using standard techniques.",judgement,,abstract,corrosion test,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,post-irradiation,corrosion test,,,,
Zircaloy-2,{},,"{'temp_C': 673, 'temp_K': 673, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",7578008351d5,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,corrosion test,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,post-irradiation,,,,,
Zircaloy-2,{},,"{'temp_C': 673, 'temp_K': 673, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",7578008351d5,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,corrosion test,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,post-irradiation,,,,,
Zircaloy-2,{},,"{'temp_C': 673, 'temp_K': 673, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",7578008351d5,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,corrosion test,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,post-irradiation,,,,,
Zircaloy-2,{},,"{'temp_C': 673, 'temp_K': 673, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",7578008351d5,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,corrosion test,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,post-irradiation,,,,,
Zircaloy-2,{},,"{'temp_C': 673, 'temp_K': 673, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",7578008351d5,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,corrosion test,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,post-irradiation,,,,,
Zircaloy-2,{},,"{'temp_C': 673, 'temp_K': 673, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",7578008351d5,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,corrosion test,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,post-irradiation,,,,,
Zircaloy-2,{},,"{'temp_C': 673, 'temp_K': 673, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",7578008351d5,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,corrosion test,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,post-irradiation,,,,,
Zircaloy-2,{},,"{'temp_C': 673, 'temp_K': 673, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",7578008351d5,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,corrosion test,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,post-irradiation,,,,,
Zircaloy-2,{},,"{'temp_C': 793, 'temp_K': 793, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",abadcce151fa,1.0,corrosion,"Post-irradiation corrosion tests were conducted at 589, 673, and 793 K using standard techniques.",judgement,,abstract,corrosion test,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,post-irradiation,corrosion test,,,,
Zircaloy-2,{},,"{'temp_C': 793, 'temp_K': 793, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",abadcce151fa,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,corrosion test,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,post-irradiation,,,,,
Zircaloy-2,{},,"{'temp_C': 793, 'temp_K': 793, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",abadcce151fa,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,corrosion test,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,post-irradiation,,,,,
Zircaloy-2,{},,"{'temp_C': 793, 'temp_K': 793, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",abadcce151fa,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,corrosion test,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,post-irradiation,,,,,
Zircaloy-2,{},,"{'temp_C': 793, 'temp_K': 793, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",abadcce151fa,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,corrosion test,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,post-irradiation,,,,,
Zircaloy-2,{},,"{'temp_C': 793, 'temp_K': 793, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",abadcce151fa,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,corrosion test,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,post-irradiation,,,,,
Zircaloy-2,{},,"{'temp_C': 793, 'temp_K': 793, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",abadcce151fa,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,corrosion test,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,post-irradiation,,,,,
Zircaloy-2,{},,"{'temp_C': 793, 'temp_K': 793, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",abadcce151fa,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,corrosion test,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,post-irradiation,,,,,
Zircaloy-2,{},,"{'temp_C': 793, 'temp_K': 793, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",abadcce151fa,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,corrosion test,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,post-irradiation,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,1.0,hardening,"Transmission electron microscopy (STEM) was conducted on unirradiated, as-irradiated, and corrosion-tested materials.",judgement,,abstract,STEM analysis,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,unirradiated,STEM,,,,
Zircaloy-4,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,STEM analysis,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,unirradiated,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,STEM analysis,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,unirradiated,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,STEM analysis,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,unirradiated,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,STEM analysis,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,unirradiated,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,STEM analysis,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,unirradiated,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,STEM analysis,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_024_chunk1,unirradiated,,,,,
