alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy-4,{},,"{'temp_C': 1200, 'medium': 'hydrogen-steam mixtures', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c680ced791ec,0.9,corrosion,Oxidation rates of Zircaloy-4 cladding tubes have been measured in hydrogen-steam mixtures at 1200 to 1700°C,judgement,,p. 793,,oxidation rate,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_055_chunk1,cladding tubes,oxidation,,,,
Zircaloy-4,{},,"{'temp_C': 1200, 'medium': 'hydrogen-steam mixtures', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c680ced791ec,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p. 793,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_055_chunk1,cladding tubes,,,,,
Zircaloy-4,{},,"{'temp_C': 1200, 'medium': 'hydrogen-steam mixtures', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c680ced791ec,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p. 793,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_055_chunk1,cladding tubes,,,,,
Zircaloy-4,{},,"{'temp_C': 1200, 'medium': 'hydrogen-steam mixtures', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c680ced791ec,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p. 793,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_055_chunk1,cladding tubes,,,,,
Zircaloy-4,{},,"{'temp_C': 1200, 'medium': 'hydrogen-steam mixtures', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c680ced791ec,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p. 793,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_055_chunk1,cladding tubes,,,,,
Zircaloy-4,{},,"{'temp_C': 1200, 'medium': 'hydrogen-steam mixtures', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c680ced791ec,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p. 793,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_055_chunk1,cladding tubes,,,,,
Zircaloy-4,{},,"{'temp_C': 1200, 'medium': 'hydrogen-steam mixtures', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c680ced791ec,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p. 793,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_055_chunk1,cladding tubes,,,,,
Zircaloy-4,{},,"{'temp_C': 1200, 'medium': 'hydrogen-steam mixtures', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c680ced791ec,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p. 793,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_055_chunk1,cladding tubes,,,,,
Zircaloy-4,{},,"{'temp_C': 1200, 'medium': 'hydrogen-steam mixtures', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",c680ced791ec,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p. 793,,,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_055_chunk1,cladding tubes,,,,,
Zircaloy-4,{},,"{'temp_C': 1700, 'medium': 'hydrogen-steam mixtures', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",810abac6580d,0.9,corrosion,Oxidation rates of Zircaloy-4 cladding tubes have been measured in hydrogen-steam mixtures at 1200 to 1700°C,judgement,,p. 793,,oxidation rate,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_055_chunk1,cladding tubes,oxidation,,,,
