alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy,{},,"{'temperature': None, 'pressure': None, 'medium': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",3ff884396025,0.9,elastoplastic_model,A Review of Texture and Texture Formation in Zircaloy Tubing,judgement,,5,,texture,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_001_chunk1,tubing,,,,,
Zircaloy,{},,"{'temperature': None, 'pressure': None, 'medium': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",3ff884396025,0.9,elastoplastic_model,Texture Control of Zircaloy Tubing During Tube Reduction,judgement,,26,tube reduction,texture control,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_001_chunk1,tubing,,,,,
Zircaloy,{},,"{'temperature': None, 'pressure': None, 'medium': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",3ff884396025,0.9,elastoplastic_model,Application of Hydrostatic Extrusion to Fabrication of Zircaloy Tubing,judgement,,63,hydrostatic extrusion,fabrication,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_001_chunk1,tubing,,,,,
Zircaloy,{},,"{'temperature': None, 'pressure': None, 'medium': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",3ff884396025,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,5,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_001_chunk1,tubing,,,,,
Zircaloy,{},,"{'temperature': None, 'pressure': None, 'medium': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",3ff884396025,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,5,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_001_chunk1,tubing,,,,,
Zircaloy,{},,"{'temperature': None, 'pressure': None, 'medium': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",3ff884396025,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,5,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_001_chunk1,tubing,,,,,
Zircaloy,{},,"{'temperature': None, 'pressure': None, 'medium': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",3ff884396025,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,5,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_001_chunk1,tubing,,,,,
Zircaloy,{},,"{'temperature': None, 'pressure': None, 'medium': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",3ff884396025,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,5,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_001_chunk1,tubing,,,,,
Zircaloy,{},,"{'temperature': None, 'pressure': None, 'medium': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",3ff884396025,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,5,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_001_chunk1,tubing,,,,,
Zircaloy,{},,"{'temperature': None, 'pressure': None, 'medium': None, 'irradiation_dose': None, 'strain_rate': None, 'other': None}",3ff884396025,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,5,,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_001_chunk1,tubing,,,,,
