alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,hardening,Seven batches of Zircaloy-2 tubing with widely different textures were processed from tube shells of the same size,judgement,,text,starting material,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_005_chunk1,tube shells,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,hardening,Zircaloy-2 tube shells of 63.5-mm diameter and 10.9-mm wall thickness,measurement,,text,starting material,diameter,mm,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_005_chunk1,tube shells,,mm,63.5,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,hardening,Zircaloy-2 tube shells of 63.5-mm diameter and 10.9-mm wall thickness,measurement,,text,starting material,wall thickness,mm,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_005_chunk1,tube shells,,mm,10.9,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,starting material,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_005_chunk1,tube shells,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,starting material,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_005_chunk1,tube shells,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,starting material,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_005_chunk1,tube shells,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,starting material,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_005_chunk1,tube shells,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,starting material,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_005_chunk1,tube shells,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,starting material,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_005_chunk1,tube shells,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,starting material,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_005_chunk1,tube shells,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,starting material,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_005_chunk1,tube shells,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,hardening,Seven batches of Zircaloy-2 tubing of outer diameter 12.6 mm and wall thickness 0.9 mm,measurement,,text,final product,outer diameter,mm,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_005_chunk1,tubing,,mm,12.6,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,hardening,Seven batches of Zircaloy-2 tubing of outer diameter 12.6 mm and wall thickness 0.9 mm,measurement,,text,final product,wall thickness,mm,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_005_chunk1,tubing,,mm,0.9,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,hardening,"Schedule T15: Q=10.8, Reduction of Area=71%, Type of Reducer=3-roll mill",measurement,,Table 1,tube reduction,Q parameter,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_005_chunk1,tubing,fabrication,,10.8,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,hardening,"Schedule T15: Q=10.8, Reduction of Area=71%, Type of Reducer=3-roll mill",measurement,,Table 1,tube reduction,reduction of area,%,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_005_chunk1,tubing,fabrication,%,71,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,hardening,"Schedule T25: Q=5.9, Reduction of Area=71%, Type of Reducer=3-roll mill",measurement,,Table 1,tube reduction,Q parameter,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_005_chunk1,tubing,fabrication,,5.9,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,hardening,"Schedule T35: Q=2.8, Reduction of Area=71%, Type of Reducer=pilger mill",measurement,,Table 1,tube reduction,Q parameter,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_005_chunk1,tubing,fabrication,,2.8,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,hardening,"Schedule T45: Q=1.1, Reduction of Area=71%, Type of Reducer=pilger mill",measurement,,Table 1,tube reduction,Q parameter,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_005_chunk1,tubing,fabrication,,1.1,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,hardening,"Schedule A: Q=1.5, Reduction of Area=63%, Type of Reducer=pilger mill",measurement,,Table 1,tube reduction,Q parameter,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_005_chunk1,tubing,fabrication,,1.5,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,hardening,"Schedule A: Q=1.5, Reduction of Area=63%, Type of Reducer=pilger mill",measurement,,Table 1,tube reduction,reduction of area,%,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_005_chunk1,tubing,fabrication,%,63,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,hardening,"Schedule G: Q=0.76, Reduction of Area=53%, Type of Reducer=pilger mill",measurement,,Table 1,tube reduction,Q parameter,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_005_chunk1,tubing,fabrication,,0.76,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,hardening,"Schedule G: Q=0.76, Reduction of Area=53%, Type of Reducer=pilger mill",measurement,,Table 1,tube reduction,reduction of area,%,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_005_chunk1,tubing,fabrication,%,53,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,final product,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_005_chunk1,tubing,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,final product,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_005_chunk1,tubing,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,final product,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_005_chunk1,tubing,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,final product,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_005_chunk1,tubing,,,,,
