alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy,{},,"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None}",79ac92548122,high,hardening,Fabrication of Zircaloy reactor components results in a marked preferred crystallographic orientation,judgement,,1,fabrication,crystallographic orientation,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_006_chunk1,reactor components,texture analysis,,marked preferred,,
Zircaloy,{},,"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None}",79ac92548122,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,fabrication,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_006_chunk1,reactor components,,,,,
Zircaloy,{},,"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None}",79ac92548122,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,fabrication,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_006_chunk1,reactor components,,,,,
Zircaloy,{},,"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None}",79ac92548122,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,fabrication,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_006_chunk1,reactor components,,,,,
Zircaloy,{},,"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None}",79ac92548122,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,fabrication,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_006_chunk1,reactor components,,,,,
Zircaloy,{},,"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None}",79ac92548122,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,fabrication,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_006_chunk1,reactor components,,,,,
Zircaloy,{},,"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None}",79ac92548122,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,fabrication,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_006_chunk1,reactor components,,,,,
Zircaloy,{},,"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None}",79ac92548122,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,fabrication,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_006_chunk1,reactor components,,,,,
Zircaloy,{},,"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None}",79ac92548122,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,1,fabrication,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_006_chunk1,reactor components,,,,,
Zircaloy,{},,"{'temperature': None, 'pressure': None, 'environment': None, 'irradiation_dose': None, 'strain_rate': None}",79ac92548122,high,elastoplastic_model,"tubing was in the stress-relieved condition, pressurized water reactor (PWR) type, with $1 0 . 9 2 \mathrm { - m m }$ diameter and $0 . 6 3 5 { \cdot } \mathrm { m m }$ wall thickness",measurement,,1,fabrication,diameter,mm,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_006_chunk1,stress-relieved,dimensional measurement,mm,10.92,,
