alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy-2,,,"{'temp_C': None, 'medium': None, 'dpa': None, 'time': None, 'strain_rate': None}",30712a45553b,1.0,,Zircaloy-2 fuel tubing with different compositions has been manufactured by a variety of thermomechanical processes,judgement,,abstract,thermomechanical processes,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_021_chunk1,fuel tubing,,,,,
Zircaloy-2,,,"{'temp_C': None, 'medium': None, 'dpa': None, 'time': None, 'strain_rate': None}",30712a45553b,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,thermomechanical processes,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_021_chunk1,fuel tubing,,,,,
Zircaloy-2,,,"{'temp_C': None, 'medium': None, 'dpa': None, 'time': None, 'strain_rate': None}",30712a45553b,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,thermomechanical processes,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_021_chunk1,fuel tubing,,,,,
Zircaloy-2,,,"{'temp_C': None, 'medium': None, 'dpa': None, 'time': None, 'strain_rate': None}",30712a45553b,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,thermomechanical processes,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_021_chunk1,fuel tubing,,,,,
Zircaloy-2,,,"{'temp_C': None, 'medium': None, 'dpa': None, 'time': None, 'strain_rate': None}",30712a45553b,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,thermomechanical processes,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_021_chunk1,fuel tubing,,,,,
Zircaloy-2,,,"{'temp_C': None, 'medium': None, 'dpa': None, 'time': None, 'strain_rate': None}",30712a45553b,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,thermomechanical processes,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_021_chunk1,fuel tubing,,,,,
Zircaloy-2,,,"{'temp_C': None, 'medium': None, 'dpa': None, 'time': None, 'strain_rate': None}",30712a45553b,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,thermomechanical processes,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_021_chunk1,fuel tubing,,,,,
Zircaloy-2,,,"{'temp_C': None, 'medium': None, 'dpa': None, 'time': None, 'strain_rate': None}",30712a45553b,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,thermomechanical processes,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_021_chunk1,fuel tubing,,,,,
Zircaloy-2,,,"{'temp_C': None, 'medium': None, 'dpa': None, 'time': None, 'strain_rate': None}",30712a45553b,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,thermomechanical processes,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_021_chunk1,fuel tubing,,,,,
Zircaloy-2,,,"{'temp_C': None, 'medium': None, 'dpa': None, 'time': None, 'strain_rate': None}",30712a45553b,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,thermomechanical processes,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_021_chunk1,fuel tubing,,,,,
Zircaloy-2,,,"{'temp_C': None, 'medium': None, 'dpa': None, 'time': None, 'strain_rate': None}",30712a45553b,1.0,,"The primary variables studied include: (1) alloy composition. (2) thermal annealing history. (3) tube texture, and (4) recrystallized versus stress relieved tubing.",judgement,,abstract,thermal annealing,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_021_chunk1,tubing,,,,,
Zircaloy-2,,,"{'temp_C': None, 'medium': None, 'dpa': None, 'time': None, 'strain_rate': None}",30712a45553b,1.0,corrosion,Small improvements in corrosion resistance for the more sensitive materials were obtained from tubing produced with a more radial texture.,judgement,,abstract,produced with a more radial texture,corrosion resistance,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_021_chunk1,tubing,,,,,
Zircaloy-2,,,"{'temp_C': None, 'medium': None, 'dpa': None, 'time': None, 'strain_rate': None}",30712a45553b,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,thermal annealing,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_021_chunk1,tubing,,,,,
Zircaloy-2,,,"{'temp_C': None, 'medium': None, 'dpa': None, 'time': None, 'strain_rate': None}",30712a45553b,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,thermal annealing,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_021_chunk1,tubing,,,,,
Zircaloy-2,,,"{'temp_C': None, 'medium': None, 'dpa': None, 'time': None, 'strain_rate': None}",30712a45553b,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,thermal annealing,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_021_chunk1,tubing,,,,,
Zircaloy-2,,,"{'temp_C': None, 'medium': None, 'dpa': None, 'time': None, 'strain_rate': None}",30712a45553b,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,thermal annealing,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_021_chunk1,tubing,,,,,
Zircaloy-2,,,"{'temp_C': None, 'medium': None, 'dpa': None, 'time': None, 'strain_rate': None}",30712a45553b,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,thermal annealing,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_021_chunk1,tubing,,,,,
Zircaloy-2,,,"{'temp_C': None, 'medium': None, 'dpa': None, 'time': None, 'strain_rate': None}",30712a45553b,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,thermal annealing,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_021_chunk1,tubing,,,,,
Zircaloy-2,,,"{'temp_C': None, 'medium': None, 'dpa': None, 'time': None, 'strain_rate': None}",30712a45553b,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,thermal annealing,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_021_chunk1,tubing,,,,,
Zircaloy-2,,,"{'temp_C': None, 'medium': None, 'dpa': None, 'time': None, 'strain_rate': None}",30712a45553b,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,thermal annealing,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_021_chunk1,tubing,,,,,
Zircaloy-2,,,"{'temp_C': 793.0, 'medium': 'steam', 'dpa': None, 'time': None, 'strain_rate': None}",f99b70644a15,1.0,corrosion,Results from 793 K steam autoclave tests,judgement,,abstract,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_021_chunk1,,steam autoclave tests,,,,
Zircaloy-2,,,"{'temp_C': 793.0, 'medium': 'steam', 'dpa': None, 'time': None, 'strain_rate': None}",f99b70644a15,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_021_chunk1,,,,,,
Zircaloy-2,,,"{'temp_C': 793.0, 'medium': 'steam', 'dpa': None, 'time': None, 'strain_rate': None}",f99b70644a15,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_021_chunk1,,,,,,
Zircaloy-2,,,"{'temp_C': 793.0, 'medium': 'steam', 'dpa': None, 'time': None, 'strain_rate': None}",f99b70644a15,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_021_chunk1,,,,,,
Zircaloy-2,,,"{'temp_C': 793.0, 'medium': 'steam', 'dpa': None, 'time': None, 'strain_rate': None}",f99b70644a15,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_021_chunk1,,,,,,
Zircaloy-2,,,"{'temp_C': 793.0, 'medium': 'steam', 'dpa': None, 'time': None, 'strain_rate': None}",f99b70644a15,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_021_chunk1,,,,,,
Zircaloy-2,,,"{'temp_C': 793.0, 'medium': 'steam', 'dpa': None, 'time': None, 'strain_rate': None}",f99b70644a15,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_021_chunk1,,,,,,
Zircaloy-2,,,"{'temp_C': 793.0, 'medium': 'steam', 'dpa': None, 'time': None, 'strain_rate': None}",f99b70644a15,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_021_chunk1,,,,,,
Zircaloy-2,,,"{'temp_C': 793.0, 'medium': 'steam', 'dpa': None, 'time': None, 'strain_rate': None}",f99b70644a15,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_021_chunk1,,,,,,
Zircaloy-2,,lower Sn concentration,"{'temp_C': None, 'medium': None, 'dpa': None, 'time': None, 'strain_rate': None}",30712a45553b,1.0,corrosion,Improved corrosion resistance was observed for the material containing a lower Sn concentration and annealed at lower temperatures.,judgement,,abstract,annealed at lower temperatures,corrosion resistance,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_021_chunk1,,,,,,
