alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy-2,{},,"{'temp_C': None, 'medium': 'argon, iodine, and cadmium', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",963acf208e4b,high,corrosion,"Expanding mandrel laboratory simulations of the pellet-clad interaction (PCI) mechanism (including argon, iodine, and cadmium environments) were employed to evaluate copper barriers and zirconium-lined tubing performance.",judgement,,abstract,copper-plated and zirconium-lined barrier tube,performance,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_011_chunk1,unirradiated (cold-worked),expanding mandrel testing,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': 'argon, iodine, and cadmium', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",963acf208e4b,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,copper-plated and zirconium-lined barrier tube,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_011_chunk1,unirradiated (cold-worked),,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': 'argon, iodine, and cadmium', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",963acf208e4b,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,copper-plated and zirconium-lined barrier tube,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_011_chunk1,unirradiated (cold-worked),,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': 'argon, iodine, and cadmium', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",963acf208e4b,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,copper-plated and zirconium-lined barrier tube,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_011_chunk1,unirradiated (cold-worked),,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': 'argon, iodine, and cadmium', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",963acf208e4b,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,copper-plated and zirconium-lined barrier tube,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_011_chunk1,unirradiated (cold-worked),,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': 'argon, iodine, and cadmium', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",963acf208e4b,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,copper-plated and zirconium-lined barrier tube,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_011_chunk1,unirradiated (cold-worked),,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': 'argon, iodine, and cadmium', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",963acf208e4b,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,copper-plated and zirconium-lined barrier tube,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_011_chunk1,unirradiated (cold-worked),,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': 'argon, iodine, and cadmium', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",963acf208e4b,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,copper-plated and zirconium-lined barrier tube,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_011_chunk1,unirradiated (cold-worked),,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': 'argon, iodine, and cadmium', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",963acf208e4b,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,copper-plated and zirconium-lined barrier tube,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_011_chunk1,unirradiated (cold-worked),,,,,
Zircaloy-2,{},,"{'temp_C': 326.85, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",50f0d20b8cc1,high,corrosion,Zircaloy-2 and copper-plated and zirconium-lined barrier tube specimens were tested in the unirradiated (cold-worked) and in the irradiated (recrystallized) conditions at about 600 K,measurement,,abstract,,test temperature,K,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_011_chunk1,unirradiated (cold-worked),expanding mandrel testing,K,600.0,,
