alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
"Zircaloy-2, Zircaloy-4",{},,"{'temp_C': 500, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 24, 'atmosphere': None}",09d94276a475,1.0,corrosion,"Tubing of Zircaloy-2 and Zircaloy-4 produced by the laser beam beta-phase treatment is immune to nodules on both the inside and outside surfaces in the 24 h, 773 K steam test",judgement,,abstract,laser beam beta-phase treatment,nodule resistance,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_015_chunk1,tubing,steam test,,,,
"Zircaloy-2, Zircaloy-4",{},,"{'temp_C': 500, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 24, 'atmosphere': None}",09d94276a475,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,laser beam beta-phase treatment,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_015_chunk1,tubing,,,,,
"Zircaloy-2, Zircaloy-4",{},,"{'temp_C': 500, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 24, 'atmosphere': None}",09d94276a475,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,laser beam beta-phase treatment,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_015_chunk1,tubing,,,,,
"Zircaloy-2, Zircaloy-4",{},,"{'temp_C': 500, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 24, 'atmosphere': None}",09d94276a475,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,laser beam beta-phase treatment,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_015_chunk1,tubing,,,,,
"Zircaloy-2, Zircaloy-4",{},,"{'temp_C': 500, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 24, 'atmosphere': None}",09d94276a475,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,laser beam beta-phase treatment,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_015_chunk1,tubing,,,,,
"Zircaloy-2, Zircaloy-4",{},,"{'temp_C': 500, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 24, 'atmosphere': None}",09d94276a475,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,laser beam beta-phase treatment,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_015_chunk1,tubing,,,,,
"Zircaloy-2, Zircaloy-4",{},,"{'temp_C': 500, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 24, 'atmosphere': None}",09d94276a475,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,laser beam beta-phase treatment,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_015_chunk1,tubing,,,,,
"Zircaloy-2, Zircaloy-4",{},,"{'temp_C': 500, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 24, 'atmosphere': None}",09d94276a475,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,laser beam beta-phase treatment,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_015_chunk1,tubing,,,,,
"Zircaloy-2, Zircaloy-4",{},,"{'temp_C': 500, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 24, 'atmosphere': None}",09d94276a475,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,laser beam beta-phase treatment,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_015_chunk1,tubing,,,,,
Zircaloy-4,{},,"{'temp_C': 360, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",545890918c9a,1.0,corrosion,post-transition corrosion rates of Zircaloy-4 are lower than those of conventionally processed tubing by factors of two to three in the 633 to 673 K temperature range,judgement,,abstract,laser beam beta-phase treatment,post-transition corrosion rate,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_015_chunk1,tubing,corrosion test,,,,
