alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy-2,"{'Sn': {'value': None, 'unit': 'wt%', 'raw_text': 'tin at lower ASTM limit'}, 'Fe': {'value': None, 'unit': 'wt%', 'raw_text': 'iron at upper ASTM limit'}, 'Ni': {'value': None, 'unit': 'wt%', 'raw_text': 'nickel at upper ASTM limit'}}","nickel and iron at upper ASTM limits, tin at lower ASTM limit","{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,corrosion,Controlled composition Zircaloy-2 is defined where nickel and iron are adjusted towards the upper ASTM composition limits and tin is adjusted towards the lower limit.,judgement,,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_020_chunk1,,,,,,
Zircaloy-2,{},varied,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,hardening,Specimens of the ingot with different compositions were hot worked and beta quenched at a common size.,judgement,,text,"hot worked, beta quenched",,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_020_chunk1,,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,hardening,Process A material was hot rolled at 640°C and each of the cold reductions was followed by a short intermediate anneal of 566°C.,measurement,,text,"Process A: hot rolled, cold reductions, intermediate anneal",hot rolling temperature,°C,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_020_chunk1,,,°C,640.0,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,hardening,Process A material was hot rolled at 640°C and each of the cold reductions was followed by a short intermediate anneal of 566°C.,measurement,,text,Process A: intermediate anneal,intermediate anneal temperature,°C,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_020_chunk1,,,°C,566.0,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,hardening,Process B and C material were hot rolled at 730°C.,measurement,,text,"Process B, C: hot rolled",hot rolling temperature,°C,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_020_chunk1,,,°C,730.0,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,hardening,Intermediate anneals at 730°C were employed for Process B material,measurement,,text,Process B: intermediate anneal,intermediate anneal temperature,°C,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_020_chunk1,,,°C,730.0,,
Zircaloy-2,"{'Sn': {'value': None, 'unit': 'wt%', 'raw_text': 'tin at lower ASTM limit'}, 'Fe': {'value': None, 'unit': 'wt%', 'raw_text': 'iron at upper ASTM limit'}, 'Ni': {'value': None, 'unit': 'wt%', 'raw_text': 'nickel at upper ASTM limit'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_020_chunk1,,,,,,
Zircaloy-2,"{'Sn': {'value': None, 'unit': 'wt%', 'raw_text': 'tin at lower ASTM limit'}, 'Fe': {'value': None, 'unit': 'wt%', 'raw_text': 'iron at upper ASTM limit'}, 'Ni': {'value': None, 'unit': 'wt%', 'raw_text': 'nickel at upper ASTM limit'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_020_chunk1,,,,,,
Zircaloy-2,"{'Sn': {'value': None, 'unit': 'wt%', 'raw_text': 'tin at lower ASTM limit'}, 'Fe': {'value': None, 'unit': 'wt%', 'raw_text': 'iron at upper ASTM limit'}, 'Ni': {'value': None, 'unit': 'wt%', 'raw_text': 'nickel at upper ASTM limit'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_020_chunk1,,,,,,
Zircaloy-2,"{'Sn': {'value': None, 'unit': 'wt%', 'raw_text': 'tin at lower ASTM limit'}, 'Fe': {'value': None, 'unit': 'wt%', 'raw_text': 'iron at upper ASTM limit'}, 'Ni': {'value': None, 'unit': 'wt%', 'raw_text': 'nickel at upper ASTM limit'}}",,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_020_chunk1,,,,,,
