alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,irradiation_swelling,Cladding specimens were obtained from two fuel rods irradiated in the Big Rock Point Reactor to a burnup of ${ \sim } 8$ gigawatt days per ton.,measurement,,abstract,irradiation,burnup,GWd/t,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_015_chunk1,irradiated,,GWd/t,8.0,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,corrosion,"Both claddings had a uniform, thick $( \sim 4\mu \mathrm { m } )$ zirconium oxide layer on the inner surface.",measurement,,abstract,,oxide thickness,μm,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_015_chunk1,irradiated,,μm,4.0,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,irradiation_swelling,The significant difference between the two rods was the degree of fission-gas release (0.2 versus 14.3 percent).,measurement,,abstract,,fission-gas release,%,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_015_chunk1,irradiated,,%,0.2,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,irradiation_swelling,The significant difference between the two rods was the degree of fission-gas release (0.2 versus 14.3 percent).,measurement,,abstract,,fission-gas release,%,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_015_chunk1,irradiated,,%,14.3,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.8,corrosion,The results suggest that the inner-surface oxide provides a barrier to iodine penetration.,judgement,,abstract,,iodine penetration resistance,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_015_chunk1,irradiated,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,irradiation,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_015_chunk1,irradiated,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,irradiation,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_015_chunk1,irradiated,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,irradiation,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_015_chunk1,irradiated,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,irradiation,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_015_chunk1,irradiated,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,irradiation,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_015_chunk1,irradiated,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,irradiation,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_015_chunk1,irradiated,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,irradiation,,,STP754-EB-Zirconium in the Nuclear Industry_5th Volume_015_chunk1,irradiated,,,,,
