alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy-2,{},,"{'temp_C': 288.0, 'temp_K': 561.15, 'medium': 'boiling water and saturated steam', 'pressure_MPa': 7.0, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",dfffae794782,1.0,corrosion,"In boiling water reactors (BWRs), Zircaloy-2 is now used for the cladding of fuel rods and Zircaloy-4 or Zircaloy-2 for the structural components of the fuel assemblies. The corrosion environment in the core (boiling water and saturated steam at 288°C and 70 bars)",judgement,,text,,application,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_040_chunk1,cladding,in-reactor operation,,,,
Zircaloy-2,{},,"{'temp_C': 288.0, 'temp_K': 561.15, 'medium': 'boiling water and saturated steam', 'pressure_MPa': 7.0, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",dfffae794782,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_040_chunk1,cladding,,,,,
Zircaloy-2,{},,"{'temp_C': 288.0, 'temp_K': 561.15, 'medium': 'boiling water and saturated steam', 'pressure_MPa': 7.0, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",dfffae794782,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_040_chunk1,cladding,,,,,
Zircaloy-2,{},,"{'temp_C': 288.0, 'temp_K': 561.15, 'medium': 'boiling water and saturated steam', 'pressure_MPa': 7.0, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",dfffae794782,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_040_chunk1,cladding,,,,,
Zircaloy-2,{},,"{'temp_C': 288.0, 'temp_K': 561.15, 'medium': 'boiling water and saturated steam', 'pressure_MPa': 7.0, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",dfffae794782,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_040_chunk1,cladding,,,,,
Zircaloy-2,{},,"{'temp_C': 288.0, 'temp_K': 561.15, 'medium': 'boiling water and saturated steam', 'pressure_MPa': 7.0, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",dfffae794782,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_040_chunk1,cladding,,,,,
Zircaloy-2,{},,"{'temp_C': 288.0, 'temp_K': 561.15, 'medium': 'boiling water and saturated steam', 'pressure_MPa': 7.0, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",dfffae794782,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_040_chunk1,cladding,,,,,
Zircaloy-2,{},,"{'temp_C': 288.0, 'temp_K': 561.15, 'medium': 'boiling water and saturated steam', 'pressure_MPa': 7.0, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",dfffae794782,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_040_chunk1,cladding,,,,,
Zircaloy-2,{},,"{'temp_C': 288.0, 'temp_K': 561.15, 'medium': 'boiling water and saturated steam', 'pressure_MPa': 7.0, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",dfffae794782,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_040_chunk1,cladding,,,,,
Zircaloy-4,{},,"{'temp_C': 288.0, 'temp_K': 561.15, 'medium': 'boiling water and saturated steam', 'pressure_MPa': 7.0, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",dfffae794782,1.0,corrosion,"In boiling water reactors (BWRs), Zircaloy-2 is now used for the cladding of fuel rods and Zircaloy-4 or Zircaloy-2 for the structural components of the fuel assemblies. The corrosion environment in the core (boiling water and saturated steam at 288°C and 70 bars)",judgement,,text,,application,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_040_chunk1,structural components,in-reactor operation,,,,
Zircaloy-4,{},,"{'temp_C': 288.0, 'temp_K': 561.15, 'medium': 'boiling water and saturated steam', 'pressure_MPa': 7.0, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",dfffae794782,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_040_chunk1,structural components,,,,,
Zircaloy-4,{},,"{'temp_C': 288.0, 'temp_K': 561.15, 'medium': 'boiling water and saturated steam', 'pressure_MPa': 7.0, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",dfffae794782,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_040_chunk1,structural components,,,,,
Zircaloy-4,{},,"{'temp_C': 288.0, 'temp_K': 561.15, 'medium': 'boiling water and saturated steam', 'pressure_MPa': 7.0, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",dfffae794782,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_040_chunk1,structural components,,,,,
Zircaloy-4,{},,"{'temp_C': 288.0, 'temp_K': 561.15, 'medium': 'boiling water and saturated steam', 'pressure_MPa': 7.0, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",dfffae794782,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_040_chunk1,structural components,,,,,
Zircaloy-4,{},,"{'temp_C': 288.0, 'temp_K': 561.15, 'medium': 'boiling water and saturated steam', 'pressure_MPa': 7.0, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",dfffae794782,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_040_chunk1,structural components,,,,,
Zircaloy-4,{},,"{'temp_C': 288.0, 'temp_K': 561.15, 'medium': 'boiling water and saturated steam', 'pressure_MPa': 7.0, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",dfffae794782,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_040_chunk1,structural components,,,,,
Zircaloy-4,{},,"{'temp_C': 288.0, 'temp_K': 561.15, 'medium': 'boiling water and saturated steam', 'pressure_MPa': 7.0, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",dfffae794782,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_040_chunk1,structural components,,,,,
Zircaloy-4,{},,"{'temp_C': 288.0, 'temp_K': 561.15, 'medium': 'boiling water and saturated steam', 'pressure_MPa': 7.0, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",dfffae794782,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_040_chunk1,structural components,,,,,
Zircaloy,{},,"{'temp_C': 450.0, 'temp_K': 723.15, 'medium': 'steam', 'pressure_MPa': 6.0, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",94996e4a3e33,1.0,corrosion,The nodular corrosion can be simulated out of pile in high pressure (>60 bar) steam tests at high temperatures (450 to 550°C).,judgement,,text,,nodular corrosion susceptibility,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_040_chunk1,,out-of-pile corrosion test,,,,
