alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zr-2.5Nb,{},,"{'temp_C': 400.0, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",11362fed0c8f,1.0,corrosion,Pressure tubes that form the primary pressure boundary in CANDU reactors are made of cold worked Zr-2.5Nb autoclaved in steam at 400°C to produce a black adherent oxide film of ~1 to 2 μm in thickness.,measurement,,text,autoclaved in steam,oxide film thickness,μm,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_045_chunk1,pressure tube,,μm,,2.0,1.0
Zr-2.5Nb,{},,"{'temp_C': 400.0, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",11362fed0c8f,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,autoclaved in steam,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_045_chunk1,pressure tube,,,,,
Zr-2.5Nb,{},,"{'temp_C': 400.0, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",11362fed0c8f,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,autoclaved in steam,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_045_chunk1,pressure tube,,,,,
Zr-2.5Nb,{},,"{'temp_C': 400.0, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",11362fed0c8f,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,autoclaved in steam,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_045_chunk1,pressure tube,,,,,
Zr-2.5Nb,{},,"{'temp_C': 400.0, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",11362fed0c8f,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,autoclaved in steam,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_045_chunk1,pressure tube,,,,,
Zr-2.5Nb,{},,"{'temp_C': 400.0, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",11362fed0c8f,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,autoclaved in steam,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_045_chunk1,pressure tube,,,,,
Zr-2.5Nb,{},,"{'temp_C': 400.0, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",11362fed0c8f,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,autoclaved in steam,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_045_chunk1,pressure tube,,,,,
Zr-2.5Nb,{},,"{'temp_C': 400.0, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",11362fed0c8f,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,autoclaved in steam,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_045_chunk1,pressure tube,,,,,
Zr-2.5Nb,{},,"{'temp_C': 400.0, 'medium': 'steam', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",11362fed0c8f,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,autoclaved in steam,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_045_chunk1,pressure tube,,,,,
Zr-2.5Nb,"{'Fe': {'value': None, 'value_min': None, 'value_max': 500.0, 'unit': 'ppm'}, 'unspecified': {'value': None, 'value_min': None, 'value_max': 1000.0, 'unit': 'ppm'}}",Trace elements generally low (<50 ppm); iron (<500 ppm w/w); unspecified element (~1000 ppm w/w),"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,,Trace elements in Zr-2.5Nb pressure tube material are generally low (<50 ppm) with the exception of iron (<500 ppm w/w) and (~1000 ppm w/w).,measurement,,text,,trace element content,ppm,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_045_chunk1,pressure tube material,,ppm,,50.0,
