alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,hardening,"Irradiation tests conducted for the Advanced Fuel Assembly (AFA) grid development allowed the measurement of the mechanical characteristics, growth, and relaxation of the following materials: stress-relieved, α annealed, and β quenched Zircaloy-4, and α annealed Zr-3Sn-1Mo.",judgement,,abstract,,mechanical characteristics,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_009_chunk1,stress-relieved,irradiation,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,elastoplastic_model,"beyond this fluence, stress-relieved Zircaloy-4 presented the most marked tendency to increase",judgement,,abstract,,uniform elongation,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_009_chunk1,stress-relieved,irradiation,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,irradiation_swelling,Longitudinal direction growth of annealed Zircaloy-4 and longitudinal and transverse direction growth of stress-relieved Zircaloy-4 may be expressed by the formula ε = A(φt)ⁿ where n = 0.67 (stress-relieved Zircaloy-4) and n = 0.4 (annealed Zircaloy-4),measurement,,abstract,,growth coefficient,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_009_chunk1,stress-relieved,irradiation growth,,0.67,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_009_chunk1,stress-relieved,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_009_chunk1,stress-relieved,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_009_chunk1,stress-relieved,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_009_chunk1,stress-relieved,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_009_chunk1,stress-relieved,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_009_chunk1,stress-relieved,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,hardening,"Irradiation tests conducted for the Advanced Fuel Assembly (AFA) grid development allowed the measurement of the mechanical characteristics, growth, and relaxation of the following materials: stress-relieved, α annealed, and β quenched Zircaloy-4, and α annealed Zr-3Sn-1Mo.",judgement,,abstract,,mechanical characteristics,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_009_chunk1,α annealed,irradiation,,,,
