alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy-2,{},,"{'temp_C': 513, 'temp_K': 513, 'medium': 'neutron irradiation', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 1e+25, 'time_h': None, 'atmosphere': None}",1faf04ed3f05,0.9,irradiation_swelling,The irradiation growth behavior of annealed polycrystalline Zircaloy-2 has been investigated in the DIDO reactor at Harwell at fluences up to $1 \times 1 0 ^ { 2 5 }$ neutrons $( \mathsf { n } ) \mathsf { m } ^ { - 2 }$ $( E \bar { > } 1 \ \mathbf { M e V } )$ and in the temperature range 513 to 673 K.,judgement,,abstract,"rolled, annealed",growth strain,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_026_chunk1,annealed polycrystalline,irradiation growth,,,,
Zircaloy-2,{},,"{'temp_C': 513, 'temp_K': 513, 'medium': 'neutron irradiation', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 1e+25, 'time_h': None, 'atmosphere': None}",1faf04ed3f05,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,"rolled, annealed",,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_026_chunk1,annealed polycrystalline,,,,,
Zircaloy-2,{},,"{'temp_C': 513, 'temp_K': 513, 'medium': 'neutron irradiation', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 1e+25, 'time_h': None, 'atmosphere': None}",1faf04ed3f05,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,"rolled, annealed",,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_026_chunk1,annealed polycrystalline,,,,,
Zircaloy-2,{},,"{'temp_C': 513, 'temp_K': 513, 'medium': 'neutron irradiation', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 1e+25, 'time_h': None, 'atmosphere': None}",1faf04ed3f05,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,"rolled, annealed",,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_026_chunk1,annealed polycrystalline,,,,,
Zircaloy-2,{},,"{'temp_C': 513, 'temp_K': 513, 'medium': 'neutron irradiation', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 1e+25, 'time_h': None, 'atmosphere': None}",1faf04ed3f05,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,"rolled, annealed",,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_026_chunk1,annealed polycrystalline,,,,,
Zircaloy-2,{},,"{'temp_C': 513, 'temp_K': 513, 'medium': 'neutron irradiation', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 1e+25, 'time_h': None, 'atmosphere': None}",1faf04ed3f05,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,"rolled, annealed",,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_026_chunk1,annealed polycrystalline,,,,,
Zircaloy-2,{},,"{'temp_C': 513, 'temp_K': 513, 'medium': 'neutron irradiation', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 1e+25, 'time_h': None, 'atmosphere': None}",1faf04ed3f05,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,"rolled, annealed",,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_026_chunk1,annealed polycrystalline,,,,,
Zircaloy-2,{},,"{'temp_C': 513, 'temp_K': 513, 'medium': 'neutron irradiation', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 1e+25, 'time_h': None, 'atmosphere': None}",1faf04ed3f05,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,"rolled, annealed",,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_026_chunk1,annealed polycrystalline,,,,,
Zircaloy-2,{},,"{'temp_C': 513, 'temp_K': 513, 'medium': 'neutron irradiation', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 1e+25, 'time_h': None, 'atmosphere': None}",1faf04ed3f05,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,"rolled, annealed",,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_026_chunk1,annealed polycrystalline,,,,,
Zircaloy-2,{},,"{'temp_C': 673, 'temp_K': 673, 'medium': 'neutron irradiation', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': 1e+25, 'time_h': None, 'atmosphere': None}",8600d0adef63,0.9,irradiation_swelling,The irradiation growth behavior of annealed polycrystalline Zircaloy-2 has been investigated in the DIDO reactor at Harwell at fluences up to $1 \times 1 0 ^ { 2 5 }$ neutrons $( \mathsf { n } ) \mathsf { m } ^ { - 2 }$ $( E \bar { > } 1 \ \mathbf { M e V } )$ and in the temperature range 513 to 673 K.,judgement,,abstract,"rolled, annealed",growth strain,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_026_chunk1,annealed polycrystalline,irradiation growth,,,,
