alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy-2; Zr-2.5Nb,{},,"{'temp_C': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",3d0bb1929a4a,,corrosion,in-reactor corrosion rates of both alloys increase with increasing concentrations of dissolved oxygen in the water,judgement,,abstract,,corrosion rate,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_042_chunk1,,corrosion,,,,
Zr-2.5Nb,{},,"{'temp_C': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",3d0bb1929a4a,,corrosion,"In the absence of irradiation, only Zr-2.5Nb is sensitive to its presence",judgement,,abstract,,oxygen sensitivity,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_042_chunk1,,corrosion,,,,
Zircaloy-2; Zr-2.5Nb,{},,"{'temp_C': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",3d0bb1929a4a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_042_chunk1,,,,,,
Zircaloy-2; Zr-2.5Nb,{},,"{'temp_C': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",3d0bb1929a4a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_042_chunk1,,,,,,
Zircaloy-2; Zr-2.5Nb,{},,"{'temp_C': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",3d0bb1929a4a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_042_chunk1,,,,,,
Zircaloy-2; Zr-2.5Nb,{},,"{'temp_C': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",3d0bb1929a4a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_042_chunk1,,,,,,
Zircaloy-2; Zr-2.5Nb,{},,"{'temp_C': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",3d0bb1929a4a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_042_chunk1,,,,,,
Zircaloy-2; Zr-2.5Nb,{},,"{'temp_C': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",3d0bb1929a4a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_042_chunk1,,,,,,
Zircaloy-2; Zr-2.5Nb,{},,"{'temp_C': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",3d0bb1929a4a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_042_chunk1,,,,,,
Zircaloy-2; Zr-2.5Nb,{},,"{'temp_C': None, 'medium': 'water', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",3d0bb1929a4a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1132-EB-Zirconium in the Nuclear Industry_9th Volume_042_chunk1,,,,,,
