alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy-4,{},,"{'temp_C': 400.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2d7e22cfe96c,1.0,elastoplastic_model,"Well-controlled laboratory heat treatments were performed in the range from 460 to $6 1 0 ^ { \circ } \mathrm { C }$ (733 to $8 8 3 \mathrm { ~ K ~ }$ and from 1 to $\mathtt { 8 h }$ at temperature on Zircaloy-4 cladding tubes with three different degrees of initial cold work $( 4 0 \%$ , $6 4 \%$ , and $76 \%$ Within this range the influence of annealing temperature $T$ and time $t$ and of cold work on the yield strength $R _ { p 0 . 2 }$ at $4 0 0 ^ { \circ } C$ (673 K) and on the degree $R$ of recrystallization was experimentally determined.",judgement,,abstract,"cold work, heat treatment",yield strength,MPa,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_011_chunk1,cladding tubes,mechanical test,MPa,,,
Zircaloy-4,{},,"{'temp_C': 400.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2d7e22cfe96c,1.0,hardening,"Well-controlled laboratory heat treatments were performed in the range from 460 to $6 1 0 ^ { \circ } \mathrm { C }$ (733 to $8 8 3 \mathrm { ~ K ~ }$ and from 1 to $\mathtt { 8 h }$ at temperature on Zircaloy-4 cladding tubes with three different degrees of initial cold work $( 4 0 \%$ , $6 4 \%$ , and $76 \%$ Within this range the influence of annealing temperature $T$ and time $t$ and of cold work on the yield strength $R _ { p 0 . 2 }$ at $4 0 0 ^ { \circ } C$ (673 K) and on the degree $R$ of recrystallization was experimentally determined.",judgement,,abstract,"cold work, heat treatment",recrystallization degree,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_011_chunk1,cladding tubes,recrystallization test,,,,
Zircaloy-4,{},,"{'temp_C': 400.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2d7e22cfe96c,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,"cold work, heat treatment",,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_011_chunk1,cladding tubes,,,,,
Zircaloy-4,{},,"{'temp_C': 400.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2d7e22cfe96c,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,"cold work, heat treatment",,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_011_chunk1,cladding tubes,,,,,
Zircaloy-4,{},,"{'temp_C': 400.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2d7e22cfe96c,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,"cold work, heat treatment",,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_011_chunk1,cladding tubes,,,,,
Zircaloy-4,{},,"{'temp_C': 400.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2d7e22cfe96c,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,"cold work, heat treatment",,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_011_chunk1,cladding tubes,,,,,
Zircaloy-4,{},,"{'temp_C': 400.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2d7e22cfe96c,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,"cold work, heat treatment",,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_011_chunk1,cladding tubes,,,,,
Zircaloy-4,{},,"{'temp_C': 400.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2d7e22cfe96c,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,"cold work, heat treatment",,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_011_chunk1,cladding tubes,,,,,
Zircaloy-4,{},,"{'temp_C': 400.0, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",2d7e22cfe96c,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,"cold work, heat treatment",,,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_011_chunk1,cladding tubes,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,hardening,"Well-controlled laboratory heat treatments were performed in the range from 460 to $6 1 0 ^ { \circ } \mathrm { C }$ (733 to $8 8 3 \mathrm { ~ K ~ }$ and from 1 to $\mathtt { 8 h }$ at temperature on Zircaloy-4 cladding tubes with three different degrees of initial cold work $( 4 0 \%$ , $6 4 \%$ , and $76 \%$ Within this range the influence of annealing temperature $T$ and time $t$ and of cold work on the yield strength $R _ { p 0 . 2 }$ at $4 0 0 ^ { \circ } C$ (673 K) and on the degree $R$ of recrystallization was experimentally determined.",measurement,,abstract,cold work,cold work degree,%,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_011_chunk1,cladding tubes,,%,40.0,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,hardening,"Well-controlled laboratory heat treatments were performed in the range from 460 to $6 1 0 ^ { \circ } \mathrm { C }$ (733 to $8 8 3 \mathrm { ~ K ~ }$ and from 1 to $\mathtt { 8 h }$ at temperature on Zircaloy-4 cladding tubes with three different degrees of initial cold work $( 4 0 \%$ , $6 4 \%$ , and $76 \%$ Within this range the influence of annealing temperature $T$ and time $t$ and of cold work on the yield strength $R _ { p 0 . 2 }$ at $4 0 0 ^ { \circ } C$ (673 K) and on the degree $R$ of recrystallization was experimentally determined.",measurement,,abstract,cold work,cold work degree,%,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_011_chunk1,cladding tubes,,%,64.0,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,hardening,"Well-controlled laboratory heat treatments were performed in the range from 460 to $6 1 0 ^ { \circ } \mathrm { C }$ (733 to $8 8 3 \mathrm { ~ K ~ }$ and from 1 to $\mathtt { 8 h }$ at temperature on Zircaloy-4 cladding tubes with three different degrees of initial cold work $( 4 0 \%$ , $6 4 \%$ , and $76 \%$ Within this range the influence of annealing temperature $T$ and time $t$ and of cold work on the yield strength $R _ { p 0 . 2 }$ at $4 0 0 ^ { \circ } C$ (673 K) and on the degree $R$ of recrystallization was experimentally determined.",measurement,,abstract,cold work,cold work degree,%,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_011_chunk1,cladding tubes,,%,76.0,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,hardening,"Well-controlled laboratory heat treatments were performed in the range from 460 to $6 1 0 ^ { \circ } \mathrm { C }$ (733 to $8 8 3 \mathrm { ~ K ~ }$ and from 1 to $\mathtt { 8 h }$ at temperature on Zircaloy-4 cladding tubes with three different degrees of initial cold work $( 4 0 \%$ , $6 4 \%$ , and $76 \%$ Within this range the influence of annealing temperature $T$ and time $t$ and of cold work on the yield strength $R _ { p 0 . 2 }$ at $4 0 0 ^ { \circ } C$ (673 K) and on the degree $R$ of recrystallization was experimentally determined.",range,,abstract,heat treatment,annealing temperature,°C,STP824-EB-Zirconium in the Nuclear Industry_6th Volume_011_chunk1,cladding tubes,,°C,,610.0,460.0
