alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zr-2.5Nb,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,Creep specimens made from cold-worked $\mathbf { Z r } \mathbf { - } 2 . 5 \mathbf { N b }$ tubes,judgement,,Abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_015_chunk1,cold-worked,Creep,,,,
Zr-2.5Nb,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,"The model, which was normalized to other test reactor and power reactor creep data for cold-worked $\mathbf { Z } \mathbf { r } { - } 2 . 5 \mathbf { N } \mathbf { b }$ tubes, predicted the ratio of the creep compliances to be $- 0 . 2 6$ and 0.63, respectively.",value,,Abstract,,creep compliance ratio,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_015_chunk1,cold-worked,Creep,,-0.26,,
Zr-2.5Nb,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,"The model, which was normalized to other test reactor and power reactor creep data for cold-worked $\mathbf { Z } \mathbf { r } { - } 2 . 5 \mathbf { N } \mathbf { b }$ tubes, predicted the ratio of the creep compliances to be $- 0 . 2 6$ and 0.63, respectively.",value,,Abstract,,creep compliance ratio,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_015_chunk1,cold-worked,Creep,,0.63,,
Zr-2.5Nb,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_015_chunk1,cold-worked,,,,,
Zr-2.5Nb,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_015_chunk1,cold-worked,,,,,
Zr-2.5Nb,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_015_chunk1,cold-worked,,,,,
Zr-2.5Nb,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_015_chunk1,cold-worked,,,,,
Zr-2.5Nb,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_015_chunk1,cold-worked,,,,,
Zr-2.5Nb,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_015_chunk1,cold-worked,,,,,
Zr-2.5Nb,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_015_chunk1,cold-worked,,,,,
Zr-2.5Nb,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_015_chunk1,cold-worked,,,,,
Zr-2.5Nb,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,"irradiated in the Osiris reactor in France in a fast neutron flux of about $\overline { { { 1 } } } . 8 ^ { \circ } \times 1 0 ^ { 1 8 } \mathrm { ~ n ~ } \cdot \mathrm { ~ m } ^ { - 2 } \cdot \mathrm { ~ s } ^ { - 1 } ,$ . $E > 1$ MeV",judgement,,Abstract,irradiation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_015_chunk1,,,,,,
Zr-2.5Nb,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,The hoop stresses from internal pressurization range from 0 to $\mathbf { i 6 0 \ M P a }$,range,,Abstract,,hoop stress,MPa,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_015_chunk1,,Creep,MPa,,160.0,0.0
Zr-2.5Nb,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,The creep specimens were irradiated to fast neutron fluences up to $7 \times 1 0 ^ { 2 5 } \mathrm { ~ n ~ } \cdot \mathrm { ~ m ~ } ^ { - 2 }$,max_value,,Abstract,irradiation,fluence,n·m⁻²,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_015_chunk1,,,n/m²,7e+25,,
Zr-2.5Nb,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,irradiation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_015_chunk1,,,,,,
Zr-2.5Nb,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,irradiation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_015_chunk1,,,,,,
Zr-2.5Nb,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,Abstract,irradiation,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_015_chunk1,,,,,,
