alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy-4,{},,"{'temp_C': 673, 'temp_K': 673, 'medium': 'steam', 'pressure_MPa': 10.3, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",ef0ce51ae500,0.9,corrosion,"Microstructure of Oxides on Zircaloy-4, 1.0Nb Zircaloy-4, and Zircaloy-2 Formed in 10.3-MPa Steam at 673 K",judgement,,35,corrosion,oxide microstructure,,STP1295-EB-Zirconium in the Nuclear Industry_11th Volume_002_chunk1,oxidized,corrosion,,,,
Zircaloy-4,{},,"{'temp_C': 673, 'temp_K': 673, 'medium': 'steam', 'pressure_MPa': 10.3, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",ef0ce51ae500,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,35,corrosion,,,STP1295-EB-Zirconium in the Nuclear Industry_11th Volume_002_chunk1,oxidized,,,,,
Zircaloy-4,{},,"{'temp_C': 673, 'temp_K': 673, 'medium': 'steam', 'pressure_MPa': 10.3, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",ef0ce51ae500,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,35,corrosion,,,STP1295-EB-Zirconium in the Nuclear Industry_11th Volume_002_chunk1,oxidized,,,,,
Zircaloy-4,{},,"{'temp_C': 673, 'temp_K': 673, 'medium': 'steam', 'pressure_MPa': 10.3, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",ef0ce51ae500,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,35,corrosion,,,STP1295-EB-Zirconium in the Nuclear Industry_11th Volume_002_chunk1,oxidized,,,,,
Zircaloy-4,{},,"{'temp_C': 673, 'temp_K': 673, 'medium': 'steam', 'pressure_MPa': 10.3, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",ef0ce51ae500,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,35,corrosion,,,STP1295-EB-Zirconium in the Nuclear Industry_11th Volume_002_chunk1,oxidized,,,,,
Zircaloy-4,{},,"{'temp_C': 673, 'temp_K': 673, 'medium': 'steam', 'pressure_MPa': 10.3, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",ef0ce51ae500,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,35,corrosion,,,STP1295-EB-Zirconium in the Nuclear Industry_11th Volume_002_chunk1,oxidized,,,,,
Zircaloy-4,{},,"{'temp_C': 673, 'temp_K': 673, 'medium': 'steam', 'pressure_MPa': 10.3, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",ef0ce51ae500,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,35,corrosion,,,STP1295-EB-Zirconium in the Nuclear Industry_11th Volume_002_chunk1,oxidized,,,,,
Zircaloy-4,{},,"{'temp_C': 673, 'temp_K': 673, 'medium': 'steam', 'pressure_MPa': 10.3, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",ef0ce51ae500,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,35,corrosion,,,STP1295-EB-Zirconium in the Nuclear Industry_11th Volume_002_chunk1,oxidized,,,,,
Zircaloy-4,{},,"{'temp_C': 673, 'temp_K': 673, 'medium': 'steam', 'pressure_MPa': 10.3, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",ef0ce51ae500,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,35,corrosion,,,STP1295-EB-Zirconium in the Nuclear Industry_11th Volume_002_chunk1,oxidized,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'temp_K': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",0c3b72912b7b,0.9,corrosion,Effect of Annealing Temperature on Corrosion Behavior and ZrO2 Microstructure of Zircaloy-4 Cladding Tube,judgement,,74,annealing,corrosion behavior,,STP1295-EB-Zirconium in the Nuclear Industry_11th Volume_002_chunk1,cladding tube,corrosion,,,,
