alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy-2,{},low-nickel Zircaloy-2,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,hardening,Batch 1 was the cold-drawn and recrystallized low-nickel Zircaloy-2 with a grain size of 8.0 μm,measurement,,text,recrystallized,grain size,μm,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_020_chunk1,cold-drawn and recrystallized,,μm,8.0,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,recrystallized,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_020_chunk1,cold-drawn and recrystallized,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,recrystallized,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_020_chunk1,cold-drawn and recrystallized,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,recrystallized,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_020_chunk1,cold-drawn and recrystallized,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,recrystallized,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_020_chunk1,cold-drawn and recrystallized,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,recrystallized,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_020_chunk1,cold-drawn and recrystallized,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,recrystallized,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_020_chunk1,cold-drawn and recrystallized,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,recrystallized,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_020_chunk1,cold-drawn and recrystallized,,,,,
Zircaloy-2,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,recrystallized,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_020_chunk1,cold-drawn and recrystallized,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,hardening,"Batches 2 and 3 were tube-reduced Zircaloy-4 with grain sizes of 4.8 μm and 6.2 μm, respectively",measurement,,text,tube-reduced,grain size,μm,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_020_chunk1,tube-reduced,,μm,4.8,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,1.0,hardening,"Batches 2 and 3 were tube-reduced Zircaloy-4 with grain sizes of 4.8 μm and 6.2 μm, respectively",measurement,,text,tube-reduced,grain size,μm,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_020_chunk1,tube-reduced,,μm,6.2,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,tube-reduced,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_020_chunk1,tube-reduced,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,tube-reduced,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_020_chunk1,tube-reduced,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,tube-reduced,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_020_chunk1,tube-reduced,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,tube-reduced,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_020_chunk1,tube-reduced,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,tube-reduced,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_020_chunk1,tube-reduced,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,tube-reduced,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_020_chunk1,tube-reduced,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,tube-reduced,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_020_chunk1,tube-reduced,,,,,
Zircaloy-4,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,tube-reduced,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_020_chunk1,tube-reduced,,,,,
Zircaloy,{},,"{'temp_C': 300, 'medium': 'iodine vapor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",7e4e0aed3c61,1.0,corrosion,"Hydride layers plated electrolytically onto the surfaces of Zircaloy rings, cut from a batch of cold-drawn material, either increased the time to failure or prevented cracking in iodine vapor at 573±3 K",judgement,,text,electrolytically plated with hydride layers,time to failure,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_020_chunk1,cold-drawn,stress corrosion cracking,,,,
Zircaloy,{},,"{'temp_C': 300, 'medium': 'iodine vapor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",7e4e0aed3c61,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,electrolytically plated with hydride layers,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_020_chunk1,cold-drawn,,,,,
Zircaloy,{},,"{'temp_C': 300, 'medium': 'iodine vapor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",7e4e0aed3c61,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,electrolytically plated with hydride layers,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_020_chunk1,cold-drawn,,,,,
Zircaloy,{},,"{'temp_C': 300, 'medium': 'iodine vapor', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",7e4e0aed3c61,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,electrolytically plated with hydride layers,,,STP681-EB-Zirconium in the Nuclear Industry_4th Volume_020_chunk1,cold-drawn,,,,,
