alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy-2,"{'Zr': {'value': None, 'unit': 'wt%'}, 'Sn': {'value': 1.3, 'unit': 'wt%'}, 'Fe': {'value': 0.18, 'unit': 'wt%'}, 'Cr': {'value': 0.09, 'unit': 'wt%'}, 'Ni': {'value': 0.07, 'unit': 'wt%'}, 'O': {'value': 0.13, 'unit': 'wt%'}}","Zr, 1.3% Sn, 0.18% Fe, 0.09% Cr, 0.07% Ni, 0.13% O","{'temperature_C': None, 'pressure_MPa': None, 'time_h': None, 'medium': None, 'atmosphere': None, 'dpa': None}",9960099102fa,high,,"Typical ingot chemical composition for both heats was Zr, $1 . 3 \%$ Sn, $0 . 1 8 \%$ Fe, $0 . 0 9 \%$ Cr, $0 . 0 7 \%$ Ni and $0 . 1 3 \%$ O.",composition,,text,initial composition,chemical composition,wt%,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_025_chunk1,ingot,,wt%,,,
Zircaloy-2,"{'Zr': {'value': None, 'unit': 'wt%'}, 'Sn': {'value': 1.3, 'unit': 'wt%'}, 'Fe': {'value': 0.18, 'unit': 'wt%'}, 'Cr': {'value': 0.09, 'unit': 'wt%'}, 'Ni': {'value': 0.07, 'unit': 'wt%'}, 'O': {'value': 0.13, 'unit': 'wt%'}}",,"{'temperature_C': None, 'pressure_MPa': None, 'time_h': None, 'medium': None, 'atmosphere': None, 'dpa': None}",9960099102fa,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,initial composition,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_025_chunk1,ingot,,,,,
Zircaloy-2,"{'Zr': {'value': None, 'unit': 'wt%'}, 'Sn': {'value': 1.3, 'unit': 'wt%'}, 'Fe': {'value': 0.18, 'unit': 'wt%'}, 'Cr': {'value': 0.09, 'unit': 'wt%'}, 'Ni': {'value': 0.07, 'unit': 'wt%'}, 'O': {'value': 0.13, 'unit': 'wt%'}}",,"{'temperature_C': None, 'pressure_MPa': None, 'time_h': None, 'medium': None, 'atmosphere': None, 'dpa': None}",9960099102fa,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,initial composition,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_025_chunk1,ingot,,,,,
Zircaloy-2,"{'Zr': {'value': None, 'unit': 'wt%'}, 'Sn': {'value': 1.3, 'unit': 'wt%'}, 'Fe': {'value': 0.18, 'unit': 'wt%'}, 'Cr': {'value': 0.09, 'unit': 'wt%'}, 'Ni': {'value': 0.07, 'unit': 'wt%'}, 'O': {'value': 0.13, 'unit': 'wt%'}}",,"{'temperature_C': None, 'pressure_MPa': None, 'time_h': None, 'medium': None, 'atmosphere': None, 'dpa': None}",9960099102fa,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,initial composition,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_025_chunk1,ingot,,,,,
Zircaloy-2,"{'Zr': {'value': None, 'unit': 'wt%'}, 'Sn': {'value': 1.3, 'unit': 'wt%'}, 'Fe': {'value': 0.18, 'unit': 'wt%'}, 'Cr': {'value': 0.09, 'unit': 'wt%'}, 'Ni': {'value': 0.07, 'unit': 'wt%'}, 'O': {'value': 0.13, 'unit': 'wt%'}}",,"{'temperature_C': None, 'pressure_MPa': None, 'time_h': None, 'medium': None, 'atmosphere': None, 'dpa': None}",9960099102fa,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,initial composition,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_025_chunk1,ingot,,,,,
Zircaloy-2,"{'Zr': {'value': None, 'unit': 'wt%'}, 'Sn': {'value': 1.3, 'unit': 'wt%'}, 'Fe': {'value': 0.18, 'unit': 'wt%'}, 'Cr': {'value': 0.09, 'unit': 'wt%'}, 'Ni': {'value': 0.07, 'unit': 'wt%'}, 'O': {'value': 0.13, 'unit': 'wt%'}}",,"{'temperature_C': None, 'pressure_MPa': None, 'time_h': None, 'medium': None, 'atmosphere': None, 'dpa': None}",9960099102fa,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,initial composition,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_025_chunk1,ingot,,,,,
Zircaloy-2,"{'Zr': {'value': None, 'unit': 'wt%'}, 'Sn': {'value': 1.3, 'unit': 'wt%'}, 'Fe': {'value': 0.18, 'unit': 'wt%'}, 'Cr': {'value': 0.09, 'unit': 'wt%'}, 'Ni': {'value': 0.07, 'unit': 'wt%'}, 'O': {'value': 0.13, 'unit': 'wt%'}}",,"{'temperature_C': None, 'pressure_MPa': None, 'time_h': None, 'medium': None, 'atmosphere': None, 'dpa': None}",9960099102fa,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,initial composition,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_025_chunk1,ingot,,,,,
Zircaloy-2,"{'Zr': {'value': None, 'unit': 'wt%'}, 'Sn': {'value': 1.3, 'unit': 'wt%'}, 'Fe': {'value': 0.18, 'unit': 'wt%'}, 'Cr': {'value': 0.09, 'unit': 'wt%'}, 'Ni': {'value': 0.07, 'unit': 'wt%'}, 'O': {'value': 0.13, 'unit': 'wt%'}}",,"{'temperature_C': None, 'pressure_MPa': None, 'time_h': None, 'medium': None, 'atmosphere': None, 'dpa': None}",9960099102fa,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,initial composition,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_025_chunk1,ingot,,,,,
Zircaloy-2,"{'Zr': {'value': None, 'unit': 'wt%'}, 'Sn': {'value': 1.3, 'unit': 'wt%'}, 'Fe': {'value': 0.18, 'unit': 'wt%'}, 'Cr': {'value': 0.09, 'unit': 'wt%'}, 'Ni': {'value': 0.07, 'unit': 'wt%'}, 'O': {'value': 0.13, 'unit': 'wt%'}}",,"{'temperature_C': None, 'pressure_MPa': None, 'time_h': None, 'medium': None, 'atmosphere': None, 'dpa': None}",9960099102fa,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,initial composition,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_025_chunk1,ingot,,,,,
Zircaloy-2,"{'Zr': {'value': None, 'unit': 'wt%'}, 'Sn': {'value': 1.3, 'unit': 'wt%'}, 'Fe': {'value': 0.18, 'unit': 'wt%'}, 'Cr': {'value': 0.09, 'unit': 'wt%'}, 'Ni': {'value': 0.07, 'unit': 'wt%'}, 'O': {'value': 0.13, 'unit': 'wt%'}}",,"{'temperature_C': None, 'pressure_MPa': None, 'time_h': None, 'medium': None, 'atmosphere': None, 'dpa': None}",9960099102fa,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,initial composition,,,STP1245-EB-Zirconium in the Nuclear Industry_10th Volume_025_chunk1,ingot,,,,,
