alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,corrosion,conversion yield from sponge to Zircaloy hardwares varies from 25 to $40 \%$,measurement,,p.136,sponge conversion,conversion yield,%,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_011_chunk1,hardwares,manufacturing,%,,40.0,25.0
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.136,sponge conversion,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_011_chunk1,hardwares,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.136,sponge conversion,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_011_chunk1,hardwares,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.136,sponge conversion,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_011_chunk1,hardwares,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.136,sponge conversion,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_011_chunk1,hardwares,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.136,sponge conversion,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_011_chunk1,hardwares,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.136,sponge conversion,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_011_chunk1,hardwares,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.136,sponge conversion,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_011_chunk1,hardwares,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.136,sponge conversion,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_011_chunk1,hardwares,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,0.9,corrosion,"The remeltable scrap, about 50 to $60 \%$",measurement,,p.136,recycling,scrap fraction,%,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_011_chunk1,scrap,classification,%,,60.0,50.0
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.136,recycling,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_011_chunk1,scrap,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.136,recycling,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_011_chunk1,scrap,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.136,recycling,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_011_chunk1,scrap,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.136,recycling,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_011_chunk1,scrap,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.136,recycling,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_011_chunk1,scrap,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.136,recycling,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_011_chunk1,scrap,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.136,recycling,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_011_chunk1,scrap,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",fca52774e62a,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.136,recycling,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_011_chunk1,scrap,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'NaCl-K2ZrF6 or NaCl-NaF·ZrCl4 bath', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f3fa61cb6726,0.8,corrosion,the product obtained by the electro-refining process meets reactor-grade specifications,judgement,,p.136,molten-salt electro-refining,specification compliance,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_011_chunk1,dendrites,quality control,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'NaCl-K2ZrF6 or NaCl-NaF·ZrCl4 bath', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f3fa61cb6726,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.136,molten-salt electro-refining,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_011_chunk1,dendrites,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'NaCl-K2ZrF6 or NaCl-NaF·ZrCl4 bath', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f3fa61cb6726,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.136,molten-salt electro-refining,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_011_chunk1,dendrites,,,,,
Zircaloy,{},,"{'temp_C': None, 'medium': 'NaCl-K2ZrF6 or NaCl-NaF·ZrCl4 bath', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': None}",f3fa61cb6726,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,p.136,molten-salt electro-refining,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_011_chunk1,dendrites,,,,,
