alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy,{},,"{'temp_C': 600, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'air'}",b554ae3ddae6,high,irradiation_creep,The influence of the initial material condition on the deformation behavior of Zircaloy cladding tubes at 600 and 800°C is systematically investigated by closed end creep rupture tests and transient burst tests in air.,judgement,,abstract,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_041_chunk1,cladding tubes,"creep rupture test, transient burst test",,,,
Zircaloy,{},,"{'temp_C': 600, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'air'}",b554ae3ddae6,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_041_chunk1,cladding tubes,,,,,
Zircaloy,{},,"{'temp_C': 600, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'air'}",b554ae3ddae6,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_041_chunk1,cladding tubes,,,,,
Zircaloy,{},,"{'temp_C': 600, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'air'}",b554ae3ddae6,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_041_chunk1,cladding tubes,,,,,
Zircaloy,{},,"{'temp_C': 600, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'air'}",b554ae3ddae6,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_041_chunk1,cladding tubes,,,,,
Zircaloy,{},,"{'temp_C': 600, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'air'}",b554ae3ddae6,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_041_chunk1,cladding tubes,,,,,
Zircaloy,{},,"{'temp_C': 600, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'air'}",b554ae3ddae6,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_041_chunk1,cladding tubes,,,,,
Zircaloy,{},,"{'temp_C': 600, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'air'}",b554ae3ddae6,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_041_chunk1,cladding tubes,,,,,
Zircaloy,{},,"{'temp_C': 600, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'air'}",b554ae3ddae6,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_041_chunk1,cladding tubes,,,,,
Zircaloy,{},,"{'temp_C': 800, 'medium': 'air', 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': None, 'atmosphere': 'air'}",1f4fbfad0fc7,high,irradiation_creep,The influence of the initial material condition on the deformation behavior of Zircaloy cladding tubes at 600 and 800°C is systematically investigated by closed end creep rupture tests and transient burst tests in air.,judgement,,abstract,,,,STP939-EB-Zirconium in the Nuclear Industry_7th Volume_041_chunk1,cladding tubes,"creep rupture test, transient burst test",,,,
