alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zr-0.5Nb,"{'Nb': {'value': 0.5, 'unit': 'wt%'}}",0.5% niobium,"{'temperature': None, 'pressure': None, 'medium': None, 'irradiation': None, 'time': None, 'strain_rate': None, 'other': None}",0602a6840310,0.9,,"Tubing of zirconium-based binary alloys containing 0.5, 1.0, and 2.5% niobium",judgement,,abstract,fabricated,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_018_chunk1,tubing,,,,,
Zr-0.5Nb,"{'Nb': {'value': 0.5, 'unit': 'wt%'}}",,"{'temperature': None, 'pressure': None, 'medium': None, 'irradiation': None, 'time': None, 'strain_rate': None, 'other': None}",0602a6840310,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,fabricated,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_018_chunk1,tubing,,,,,
Zr-0.5Nb,"{'Nb': {'value': 0.5, 'unit': 'wt%'}}",,"{'temperature': None, 'pressure': None, 'medium': None, 'irradiation': None, 'time': None, 'strain_rate': None, 'other': None}",0602a6840310,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,fabricated,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_018_chunk1,tubing,,,,,
Zr-0.5Nb,"{'Nb': {'value': 0.5, 'unit': 'wt%'}}",,"{'temperature': None, 'pressure': None, 'medium': None, 'irradiation': None, 'time': None, 'strain_rate': None, 'other': None}",0602a6840310,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,fabricated,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_018_chunk1,tubing,,,,,
Zr-0.5Nb,"{'Nb': {'value': 0.5, 'unit': 'wt%'}}",,"{'temperature': None, 'pressure': None, 'medium': None, 'irradiation': None, 'time': None, 'strain_rate': None, 'other': None}",0602a6840310,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,fabricated,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_018_chunk1,tubing,,,,,
Zr-0.5Nb,"{'Nb': {'value': 0.5, 'unit': 'wt%'}}",,"{'temperature': None, 'pressure': None, 'medium': None, 'irradiation': None, 'time': None, 'strain_rate': None, 'other': None}",0602a6840310,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,fabricated,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_018_chunk1,tubing,,,,,
Zr-0.5Nb,"{'Nb': {'value': 0.5, 'unit': 'wt%'}}",,"{'temperature': None, 'pressure': None, 'medium': None, 'irradiation': None, 'time': None, 'strain_rate': None, 'other': None}",0602a6840310,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,fabricated,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_018_chunk1,tubing,,,,,
Zr-0.5Nb,"{'Nb': {'value': 0.5, 'unit': 'wt%'}}",,"{'temperature': None, 'pressure': None, 'medium': None, 'irradiation': None, 'time': None, 'strain_rate': None, 'other': None}",0602a6840310,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,fabricated,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_018_chunk1,tubing,,,,,
Zr-0.5Nb,"{'Nb': {'value': 0.5, 'unit': 'wt%'}}",,"{'temperature': None, 'pressure': None, 'medium': None, 'irradiation': None, 'time': None, 'strain_rate': None, 'other': None}",0602a6840310,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,fabricated,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_018_chunk1,tubing,,,,,
Zr-0.5Nb,"{'Nb': {'value': 0.5, 'unit': 'wt%'}}",,"{'temperature': None, 'pressure': None, 'medium': None, 'irradiation': None, 'time': None, 'strain_rate': None, 'other': None}",0602a6840310,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,fabricated,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_018_chunk1,tubing,,,,,
,,,"{'temperature': {'value': 589.0, 'value_max': 727.0, 'unit': '°C'}, 'pressure': None, 'medium': 'pure water and steam', 'irradiation': None, 'time': None, 'strain_rate': None, 'other': None}",dcf271532d05,0.9,corrosion,Autoclave testing in pure water and steam over the temperature range of 589 to 727°C,judgement,,abstract,,corrosion rate,mm/y,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_018_chunk1,,autoclave testing,mm/y,,,
,,,"{'temperature': {'value': 589.0, 'value_max': 727.0, 'unit': '°C'}, 'pressure': None, 'medium': 'pure water and steam', 'irradiation': None, 'time': None, 'strain_rate': None, 'other': None}",dcf271532d05,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_018_chunk1,,,,,,
,,,"{'temperature': {'value': 589.0, 'value_max': 727.0, 'unit': '°C'}, 'pressure': None, 'medium': 'pure water and steam', 'irradiation': None, 'time': None, 'strain_rate': None, 'other': None}",dcf271532d05,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_018_chunk1,,,,,,
,,,"{'temperature': {'value': 589.0, 'value_max': 727.0, 'unit': '°C'}, 'pressure': None, 'medium': 'pure water and steam', 'irradiation': None, 'time': None, 'strain_rate': None, 'other': None}",dcf271532d05,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,abstract,,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_018_chunk1,,,,,,
