alloy_name,composition,composition_raw,conditions,conditions_hash,confidence,domain,evidence_span,metric_type,note,page_or_fig,process_step,property_name,raw_unit,source_id,specimen_state,test_type,unit,value,value_max,value_min
Zircaloy-2,{},,"{'temp_C': 480, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 2, 'atmosphere': None}",b1ee41129d54,,,Tubular specimens that were received from manufacturing after stress relief annealing for 2 h at 753 K,judgement,,text,stress relief annealing,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_025_chunk1,tubular,,,,,
Zircaloy-2,{},,"{'temp_C': 480, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 2, 'atmosphere': None}",b1ee41129d54,,density,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,stress relief annealing,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_025_chunk1,tubular,,,,,
Zircaloy-2,{},,"{'temp_C': 480, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 2, 'atmosphere': None}",b1ee41129d54,,specific_heat,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,stress relief annealing,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_025_chunk1,tubular,,,,,
Zircaloy-2,{},,"{'temp_C': 480, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 2, 'atmosphere': None}",b1ee41129d54,,thermal_conductivity,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,stress relief annealing,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_025_chunk1,tubular,,,,,
Zircaloy-2,{},,"{'temp_C': 480, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 2, 'atmosphere': None}",b1ee41129d54,,elastoplastic_model,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,stress relief annealing,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_025_chunk1,tubular,,,,,
Zircaloy-2,{},,"{'temp_C': 480, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 2, 'atmosphere': None}",b1ee41129d54,,thermal_expansion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,stress relief annealing,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_025_chunk1,tubular,,,,,
Zircaloy-2,{},,"{'temp_C': 480, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 2, 'atmosphere': None}",b1ee41129d54,,irradiation_creep,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,stress relief annealing,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_025_chunk1,tubular,,,,,
Zircaloy-2,{},,"{'temp_C': 480, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 2, 'atmosphere': None}",b1ee41129d54,,irradiation_swelling,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,stress relief annealing,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_025_chunk1,tubular,,,,,
Zircaloy-2,{},,"{'temp_C': 480, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 2, 'atmosphere': None}",b1ee41129d54,,corrosion,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,stress relief annealing,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_025_chunk1,tubular,,,,,
Zircaloy-2,{},,"{'temp_C': 480, 'medium': None, 'pressure_MPa': None, 'strain_rate_s-1': None, 'dpa': None, 'fluence': None, 'time_h': 2, 'atmosphere': None}",b1ee41129d54,,hardening,not_mentioned_in_text,not_available,auto_filled_domain_placeholder,text,stress relief annealing,,,STP1023-EB-Zirconium in the Nuclear Industry_8th Volume_025_chunk1,tubular,,,,,
